#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 161525
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;769;0.0001;tensor(0.7391, grad_fn=<DivBackward0>);1.4339908262858023;65.38461538461539;202718
backdoor;770;0.0001;tensor(1.3688, grad_fn=<DivBackward0>);4.4920872908372145;9.23076923076923;202743
normal;770;0.0001;tensor(0.6681, grad_fn=<DivBackward0>);1.2537350411598498;66.15384615384616;202743
backdoor;771;0.0001;tensor(0.8618, grad_fn=<DivBackward0>);4.7415197959313025;13.076923076923077;202801
normal;771;0.0001;tensor(0.7131, grad_fn=<DivBackward0>);1.5584681822703434;62.30769230769231;202801
backdoor;772;0.0001;tensor(1.3130, grad_fn=<DivBackward0>);4.153847760420579;13.846153846153847;202820
normal;772;0.0001;tensor(0.6837, grad_fn=<DivBackward0>);1.4376645711752085;58.46153846153846;202820
backdoor;773;0.0001;tensor(0.9527, grad_fn=<DivBackward0>);4.448280965364896;12.307692307692308;202845
normal;773;0.0001;tensor(0.7581, grad_fn=<DivBackward0>);1.504911862886869;61.53846153846154;202845
backdoor;774;0.0001;tensor(1.1603, grad_fn=<DivBackward0>);4.348464437631461;14.615384615384615;202903
normal;774;0.0001;tensor(0.6741, grad_fn=<DivBackward0>);1.355410308104295;60.76923076923077;202903
backdoor;775;0.0001;tensor(1.0199, grad_fn=<DivBackward0>);4.272659426469069;15.384615384615385;202928
normal;775;0.0001;tensor(0.7244, grad_fn=<DivBackward0>);1.438809861586644;61.53846153846154;202928
backdoor;776;0.0001;tensor(1.2533, grad_fn=<DivBackward0>);4.182292582438542;9.23076923076923;202946
normal;776;0.0001;tensor(0.6853, grad_fn=<DivBackward0>);1.356634154686561;64.61538461538461;202946
backdoor;777;0.0001;tensor(0.8286, grad_fn=<DivBackward0>);4.052550682654748;15.384615384615385;203005
normal;777;0.0001;tensor(0.7666, grad_fn=<DivBackward0>);1.3842916928804838;64.61538461538461;203005
backdoor;778;0.0001;tensor(1.2085, grad_fn=<DivBackward0>);4.468571604215182;13.076923076923077;203029
normal;778;0.0001;tensor(0.6661, grad_fn=<DivBackward0>);1.2904595833558303;65.38461538461539;203029
backdoor;779;0.0001;tensor(1.0802, grad_fn=<DivBackward0>);4.194974583845872;18.46153846153846;203048
normal;779;0.0001;tensor(0.6692, grad_fn=<DivBackward0>);1.271633870785053;63.84615384615385;203048
backdoor;780;0.0001;tensor(1.0085, grad_fn=<DivBackward0>);4.12958913216224;13.076923076923077;203112
normal;780;0.0001;tensor(0.6774, grad_fn=<DivBackward0>);1.4076602878478857;64.61538461538461;203112
backdoor;781;0.0001;tensor(1.1404, grad_fn=<DivBackward0>);4.419310048910288;10.76923076923077;203131
normal;781;0.0001;tensor(0.7001, grad_fn=<DivBackward0>);1.3670837833331182;63.84615384615385;203131
backdoor;782;0.0001;tensor(0.9151, grad_fn=<DivBackward0>);3.7720378985771768;19.23076923076923;203155
normal;782;0.0001;tensor(0.6881, grad_fn=<DivBackward0>);1.4123071835591243;65.38461538461539;203155
backdoor;783;0.0001;tensor(1.3267, grad_fn=<DivBackward0>);5.306717139024001;9.23076923076923;203214
normal;783;0.0001;tensor(0.6978, grad_fn=<DivBackward0>);1.3602003542276528;66.15384615384616;203214
backdoor;784;0.0001;tensor(0.9680, grad_fn=<DivBackward0>);4.076909630115216;17.692307692307693;203232
normal;784;0.0001;tensor(0.6739, grad_fn=<DivBackward0>);1.387545477426969;66.92307692307692;203232
backdoor;785;0.0001;tensor(1.1426, grad_fn=<DivBackward0>);3.7053834218245285;18.46153846153846;203257
normal;785;0.0001;tensor(0.6699, grad_fn=<DivBackward0>);1.362683902337001;64.61538461538461;203257
backdoor;786;0.0001;tensor(1.0729, grad_fn=<DivBackward0>);4.687206481053279;10.76923076923077;203316
normal;786;0.0001;tensor(0.7545, grad_fn=<DivBackward0>);1.371982674415295;64.61538461538461;203316
backdoor;787;0.0001;tensor(0.9976, grad_fn=<DivBackward0>);4.095517261211689;16.923076923076923;203340
normal;787;0.0001;tensor(0.6215, grad_fn=<DivBackward0>);1.3256762504577637;63.07692307692308;203340
backdoor;788;0.0001;tensor(1.1065, grad_fn=<DivBackward0>);4.5465123690091644;11.538461538461538;203359
normal;788;0.0001;tensor(0.7134, grad_fn=<DivBackward0>);1.2842822074890137;68.46153846153847;203359
backdoor;789;0.0001;tensor(0.9494, grad_fn=<DivBackward0>);3.998302782498873;14.615384615384615;203417
normal;789;0.0001;tensor(0.7344, grad_fn=<DivBackward0>);1.3562889699752514;63.84615384615385;203417
backdoor;790;0.0001;tensor(1.1504, grad_fn=<DivBackward0>);5.003202643761268;11.538461538461538;203442
normal;790;0.0001;tensor(0.7217, grad_fn=<DivBackward0>);1.4490440258039878;66.15384615384616;203442
backdoor;791;0.0001;tensor(0.9777, grad_fn=<DivBackward0>);4.0229428768157955;20.0;203501
normal;791;0.0001;tensor(0.6567, grad_fn=<DivBackward0>);1.404988063986485;63.84615384615385;203501
backdoor;792;0.0001;tensor(1.2133, grad_fn=<DivBackward0>);4.360580829473642;10.76923076923077;203526
normal;792;0.0001;tensor(0.7726, grad_fn=<DivBackward0>);1.4179180576251103;60.76923076923077;203526
backdoor;793;0.0001;tensor(0.9808, grad_fn=<DivBackward0>);4.626099104147691;22.307692307692307;203544
normal;793;0.0001;tensor(0.8541, grad_fn=<DivBackward0>);1.5259444140470946;57.69230769230769;203544
backdoor;794;0.0001;tensor(1.5070, grad_fn=<DivBackward0>);4.237443931286151;10.76923076923077;203603
normal;794;0.0001;tensor(0.7571, grad_fn=<DivBackward0>);1.2963039994239807;69.23076923076923;203603
backdoor;795;0.0001;tensor(0.7636, grad_fn=<DivBackward0>);3.4030344761334934;26.923076923076923;203627
normal;795;0.0001;tensor(0.8351, grad_fn=<DivBackward0>);1.5514036380327665;60.76923076923077;203627
backdoor;796;0.0001;tensor(1.3840, grad_fn=<DivBackward0>);4.196193093519945;10.0;203646
normal;796;0.0001;tensor(0.7051, grad_fn=<DivBackward0>);1.3953014813936673;63.07692307692308;203646
backdoor;797;0.0001;tensor(1.1123, grad_fn=<DivBackward0>);4.423402375441331;11.538461538461538;203711
normal;797;0.0001;tensor(0.7690, grad_fn=<DivBackward0>);1.3652663194216215;68.46153846153847;203711
backdoor;798;0.0001;tensor(0.8460, grad_fn=<DivBackward0>);4.52363028893104;16.153846153846153;203729
normal;798;0.0001;tensor(0.6761, grad_fn=<DivBackward0>);1.3724217836673442;62.30769230769231;203729
backdoor;799;0.0001;tensor(1.2212, grad_fn=<DivBackward0>);4.1046208748450645;15.384615384615385;203754
normal;799;0.0001;tensor(0.6426, grad_fn=<DivBackward0>);1.2932493512447063;69.23076923076923;203754
backdoor;800;0.0001;tensor(1.1944, grad_fn=<DivBackward0>);4.948620620140662;10.0;203813
normal;800;0.0001;tensor(0.8722, grad_fn=<DivBackward0>);1.4444875130286583;62.30769230769231;203813
backdoor;801;0.0001;tensor(1.3653, grad_fn=<DivBackward0>);3.524021156017597;20.0;203831
normal;801;0.0001;tensor(0.7438, grad_fn=<DivBackward0>);1.4223684494311992;60.76923076923077;203831
backdoor;802;0.0001;tensor(0.9622, grad_fn=<DivBackward0>);4.515160193810096;13.076923076923077;203856
normal;802;0.0001;tensor(0.7820, grad_fn=<DivBackward0>);1.3694780267201938;64.61538461538461;203856
backdoor;803;0.0001;tensor(1.1214, grad_fn=<DivBackward0>);4.541007019923284;10.76923076923077;203915
normal;803;0.0001;tensor(0.6487, grad_fn=<DivBackward0>);1.3501172414192786;63.84615384615385;203915
backdoor;804;0.0001;tensor(0.8833, grad_fn=<DivBackward0>);4.297733780053946;16.923076923076923;203939
normal;804;0.0001;tensor(0.6450, grad_fn=<DivBackward0>);1.3410614050351657;66.92307692307692;203939
backdoor;805;0.0001;tensor(0.8625, grad_fn=<DivBackward0>);4.779803305405837;13.846153846153847;203958
normal;805;0.0001;tensor(0.6540, grad_fn=<DivBackward0>);1.2023206652357028;71.53846153846153;203958
backdoor;806;0.0001;tensor(1.1632, grad_fn=<DivBackward0>);4.4097515546358546;16.923076923076923;204016
normal;806;0.0001;tensor(0.5964, grad_fn=<DivBackward0>);1.2973077398080093;66.15384615384616;204016
backdoor;807;0.0001;tensor(0.9305, grad_fn=<DivBackward0>);4.4929419224078835;11.538461538461538;204042
normal;807;0.0001;tensor(0.7598, grad_fn=<DivBackward0>);1.459841656455627;65.38461538461539;204042
backdoor;808;0.0001;tensor(1.0851, grad_fn=<DivBackward0>);4.421791604849008;19.23076923076923;204100
normal;808;0.0001;tensor(0.7193, grad_fn=<DivBackward0>);1.3279050827026366;66.92307692307692;204100
backdoor;809;0.0001;tensor(0.9140, grad_fn=<DivBackward0>);4.518164869455191;13.846153846153847;204125
normal;809;0.0001;tensor(0.7563, grad_fn=<DivBackward0>);1.3082595540927007;66.15384615384616;204125
backdoor;810;0.0001;tensor(0.9821, grad_fn=<DivBackward0>);4.691724909268893;16.923076923076923;204143
normal;810;0.0001;tensor(0.6611, grad_fn=<DivBackward0>);1.3537502765655518;64.61538461538461;204143
backdoor;811;0.0001;tensor(1.1038, grad_fn=<DivBackward0>);4.306210261124831;15.384615384615385;204208
normal;811;0.0001;tensor(0.6679, grad_fn=<DivBackward0>);1.3837245588119214;65.38461538461539;204208
backdoor;812;0.0001;tensor(1.1619, grad_fn=<DivBackward0>);5.182269683251014;9.23076923076923;204227
normal;812;0.0001;tensor(0.7427, grad_fn=<DivBackward0>);1.2739605574653698;66.15384615384616;204227
backdoor;813;0.0001;tensor(1.0315, grad_fn=<DivBackward0>);3.7071510865138126;23.076923076923077;204245
normal;813;0.0001;tensor(0.6500, grad_fn=<DivBackward0>);1.328185169513409;63.84615384615385;204245
backdoor;814;0.0001;tensor(1.0584, grad_fn=<DivBackward0>);4.553654039823092;13.846153846153847;204311
normal;814;0.0001;tensor(0.7892, grad_fn=<DivBackward0>);1.3353647323755118;67.6923076923077;204311
backdoor;815;0.0001;tensor(1.1025, grad_fn=<DivBackward0>);4.234039915524996;14.615384615384615;204329
normal;815;0.0001;tensor(0.6513, grad_fn=<DivBackward0>);1.3135593390235534;64.61538461538461;204329
backdoor;816;0.0001;tensor(1.0176, grad_fn=<DivBackward0>);4.801207153613751;13.076923076923077;204354
normal;816;0.0001;tensor(0.7297, grad_fn=<DivBackward0>);1.3083827981582055;66.92307692307692;204354
backdoor;817;0.0001;tensor(1.1707, grad_fn=<DivBackward0>);4.53604631790748;10.76923076923077;204413
normal;817;0.0001;tensor(0.6518, grad_fn=<DivBackward0>);1.3342943777831702;66.15384615384616;204413
backdoor;818;0.0001;tensor(0.9004, grad_fn=<DivBackward0>);4.5357117359454815;12.307692307692308;204432
normal;818;0.0001;tensor(0.7479, grad_fn=<DivBackward0>);1.4105526955081866;66.92307692307692;204432
backdoor;819;0.0001;tensor(1.1972, grad_fn=<DivBackward0>);4.202431656764104;13.076923076923077;204457
normal;819;0.0001;tensor(0.6440, grad_fn=<DivBackward0>);1.3552702679083897;63.84615384615385;204457
backdoor;820;0.0001;tensor(0.7831, grad_fn=<DivBackward0>);4.332270504878117;12.307692307692308;204515
normal;820;0.0001;tensor(0.7779, grad_fn=<DivBackward0>);1.601236176261535;63.07692307692308;204515
backdoor;821;0.0001;tensor(1.3466, grad_fn=<DivBackward0>);4.654265535794772;10.76923076923077;204540
normal;821;0.0001;tensor(0.7184, grad_fn=<DivBackward0>);1.2946719811512875;64.61538461538461;204540
backdoor;822;0.0001;tensor(0.7690, grad_fn=<DivBackward0>);4.119267382988563;20.76923076923077;204559
normal;822;0.0001;tensor(0.7759, grad_fn=<DivBackward0>);1.4303715164844806;62.30769230769231;204559
backdoor;823;0.0001;tensor(1.1581, grad_fn=<DivBackward0>);4.906554093727698;13.076923076923077;204617
normal;823;0.0001;tensor(0.7376, grad_fn=<DivBackward0>);1.3392893712681073;65.38461538461539;204617
backdoor;824;0.0001;tensor(0.8996, grad_fn=<DivBackward0>);4.334300701434795;16.923076923076923;204643
normal;824;0.0001;tensor(0.6942, grad_fn=<DivBackward0>);1.5234378635883332;63.84615384615385;204643
backdoor;825;0.0001;tensor(1.1460, grad_fn=<DivBackward0>);4.350497216444749;11.538461538461538;204701
normal;825;0.0001;tensor(0.7759, grad_fn=<DivBackward0>);1.4646532223774837;60.76923076923077;204701
backdoor;826;0.0001;tensor(1.1439, grad_fn=<DivBackward0>);4.239773196440477;16.153846153846153;204726
normal;826;0.0001;tensor(0.8184, grad_fn=<DivBackward0>);1.274357612316425;67.6923076923077;204726
backdoor;827;0.0001;tensor(0.9771, grad_fn=<DivBackward0>);4.765705123314491;10.76923076923077;204745
normal;827;0.0001;tensor(0.7844, grad_fn=<DivBackward0>);1.1746795796431029;73.84615384615384;204745
backdoor;828;0.0001;tensor(1.1598, grad_fn=<DivBackward0>);4.315483181293194;19.23076923076923;204810
normal;828;0.0001;tensor(0.5983, grad_fn=<DivBackward0>);1.173867519085224;74.61538461538461;204810
backdoor;829;0.0001;tensor(0.9442, grad_fn=<DivBackward0>);4.838871442354643;10.76923076923077;204829
normal;829;0.0001;tensor(0.6785, grad_fn=<DivBackward0>);1.3836738421366765;69.23076923076923;204829
backdoor;830;0.0001;tensor(1.1075, grad_fn=<DivBackward0>);4.232096613370455;18.46153846153846;204847
normal;830;0.0001;tensor(0.5657, grad_fn=<DivBackward0>);1.311477252611747;68.46153846153847;204847
backdoor;831;0.0001;tensor(1.1093, grad_fn=<DivBackward0>);5.300292422221257;9.23076923076923;204912
normal;831;0.0001;tensor(0.6373, grad_fn=<DivBackward0>);1.1439902750345377;72.3076923076923;204912
backdoor;832;0.0001;tensor(0.8874, grad_fn=<DivBackward0>);4.54943962097168;21.53846153846154;204931
normal;832;0.0001;tensor(0.5331, grad_fn=<DivBackward0>);1.2665075407578394;66.92307692307692;204931
backdoor;833;0.0001;tensor(1.0381, grad_fn=<DivBackward0>);4.727507165762094;10.0;204956
normal;833;0.0001;tensor(0.5775, grad_fn=<DivBackward0>);1.2582108786472908;69.23076923076923;204956
backdoor;834;0.0001;tensor(0.8656, grad_fn=<DivBackward0>);4.3202563542586105;10.0;205014
normal;834;0.0001;tensor(0.5288, grad_fn=<DivBackward0>);1.1563257235747118;70.0;205014
backdoor;835;0.0001;tensor(0.9841, grad_fn=<DivBackward0>);4.455470510629508;14.615384615384615;205033
normal;835;0.0001;tensor(0.5113, grad_fn=<DivBackward0>);1.4333058960162677;65.38461538461539;205033
backdoor;836;0.0001;tensor(0.9449, grad_fn=<DivBackward0>);4.984270646021916;9.23076923076923;205058
normal;836;0.0001;tensor(0.5332, grad_fn=<DivBackward0>);1.197748059492845;69.23076923076923;205058
backdoor;837;0.0001;tensor(1.0314, grad_fn=<DivBackward0>);4.183460463010348;16.153846153846153;205117
normal;837;0.0001;tensor(0.4226, grad_fn=<DivBackward0>);1.2463290783075185;67.6923076923077;205117
backdoor;838;0.0001;tensor(0.8070, grad_fn=<DivBackward0>);5.041549389178936;6.153846153846154;205142
normal;838;0.0001;tensor(0.5585, grad_fn=<DivBackward0>);1.2411551617659056;72.3076923076923;205142
backdoor;839;0.0001;tensor(1.1009, grad_fn=<DivBackward0>);3.947941017150879;17.692307692307693;205200
normal;839;0.0001;tensor(0.4756, grad_fn=<DivBackward0>);1.392645841378432;63.07692307692308;205200
backdoor;840;0.0001;tensor(0.9970, grad_fn=<DivBackward0>);5.092243194580078;6.923076923076923;205226
normal;840;0.0001;tensor(0.6055, grad_fn=<DivBackward0>);1.3003975671071273;73.07692307692308;205226
backdoor;841;0.0001;tensor(0.8432, grad_fn=<DivBackward0>);4.68635531938993;10.0;205244
normal;841;0.0001;tensor(0.4560, grad_fn=<DivBackward0>);1.1299921130904784;75.38461538461539;205244
backdoor;842;0.0001;tensor(0.8488, grad_fn=<DivBackward0>);4.997463431725135;10.76923076923077;205303
normal;842;0.0001;tensor(0.5296, grad_fn=<DivBackward0>);1.1554783447430683;74.61538461538461;205303
backdoor;843;0.0001;tensor(1.0387, grad_fn=<DivBackward0>);4.531390358851506;10.0;205328
normal;843;0.0001;tensor(0.4277, grad_fn=<DivBackward0>);1.2271329797231234;71.53846153846153;205328
backdoor;844;0.0001;tensor(0.8014, grad_fn=<DivBackward0>);5.266759733053354;10.0;205347
normal;844;0.0001;tensor(0.6371, grad_fn=<DivBackward0>);1.2514835921617655;72.3076923076923;205347
backdoor;845;0.0001;tensor(1.0800, grad_fn=<DivBackward0>);4.32194938659668;15.384615384615385;205412
normal;845;0.0001;tensor(0.4466, grad_fn=<DivBackward0>);1.1774467592055982;69.23076923076923;205412
backdoor;846;0.0001;tensor(0.8575, grad_fn=<DivBackward0>);5.1575584705059345;8.461538461538462;205430
normal;846;0.0001;tensor(0.5691, grad_fn=<DivBackward0>);1.259580910205841;70.0;205430
backdoor;847;0.0001;tensor(0.9304, grad_fn=<DivBackward0>);4.810348950899565;10.0;205449
normal;847;0.0001;tensor(0.4838, grad_fn=<DivBackward0>);1.1077885346917005;74.61538461538461;205449
backdoor;848;0.0001;tensor(0.7362, grad_fn=<DivBackward0>);4.559349778982309;10.76923076923077;205514
normal;848;0.0001;tensor(0.4489, grad_fn=<DivBackward0>);1.3493775550562601;71.53846153846153;205514
backdoor;849;0.0001;tensor(0.9140, grad_fn=<DivBackward0>);5.182333858196552;8.461538461538462;205533
normal;849;0.0001;tensor(0.5103, grad_fn=<DivBackward0>);1.1541713384195016;73.07692307692308;205533
backdoor;850;0.0001;tensor(0.9666, grad_fn=<DivBackward0>);4.53459352346567;11.538461538461538;205558
normal;850;0.0001;tensor(0.4534, grad_fn=<DivBackward0>);1.3176725623699335;73.84615384615384;205558
backdoor;851;0.0001;tensor(0.9403, grad_fn=<DivBackward0>);5.362014660468469;7.6923076923076925;205617
normal;851;0.0001;tensor(0.5910, grad_fn=<DivBackward0>);1.3605270894674155;68.46153846153847;205617
backdoor;852;0.0001;tensor(1.1808, grad_fn=<DivBackward0>);5.256457156401414;6.923076923076923;205635
normal;852;0.0001;tensor(0.5196, grad_fn=<DivBackward0>);1.1135121042911822;75.38461538461539;205635
backdoor;853;0.0001;tensor(0.8111, grad_fn=<DivBackward0>);4.554332403036264;14.615384615384615;205701
normal;853;0.0001;tensor(0.5705, grad_fn=<DivBackward0>);1.3009505927562715;69.23076923076923;205701
backdoor;854;0.0001;tensor(0.8798, grad_fn=<DivBackward0>);4.256246933570275;9.23076923076923;205719
normal;854;0.0001;tensor(0.4680, grad_fn=<DivBackward0>);1.2486184143103085;70.0;205719
backdoor;855;0.0001;tensor(0.9640, grad_fn=<DivBackward0>);6.239424940255972;4.615384615384615;205745
normal;855;0.0001;tensor(0.4697, grad_fn=<DivBackward0>);1.383894673964152;66.92307692307692;205745
backdoor;856;0.0001;tensor(0.8706, grad_fn=<DivBackward0>);4.585826323582576;13.846153846153847;205803
normal;856;0.0001;tensor(0.3802, grad_fn=<DivBackward0>);1.1864505264621514;73.84615384615384;205803
backdoor;857;0.0001;tensor(1.0522, grad_fn=<DivBackward0>);5.228391691354605;6.923076923076923;205829
normal;857;0.0001;tensor(0.6153, grad_fn=<DivBackward0>);1.0173769510709323;76.15384615384616;205829
backdoor;858;0.0001;tensor(0.9248, grad_fn=<DivBackward0>);4.285427680382361;13.076923076923077;205848
normal;858;0.0001;tensor(0.4371, grad_fn=<DivBackward0>);1.2617167365092499;70.76923076923077;205848
backdoor;859;0.0001;tensor(0.8848, grad_fn=<DivBackward0>);5.054804053673378;7.6923076923076925;205906
normal;859;0.0001;tensor(0.6648, grad_fn=<DivBackward0>);1.154097502048199;70.0;205906
backdoor;860;0.0001;tensor(1.1340, grad_fn=<DivBackward0>);4.537207992260273;16.923076923076923;205932
normal;860;0.0001;tensor(0.4387, grad_fn=<DivBackward0>);1.096481761479607;70.0;205932
backdoor;861;0.0001;tensor(0.9197, grad_fn=<DivBackward0>);5.598406241490291;4.615384615384615;205951
normal;861;0.0001;tensor(0.5736, grad_fn=<DivBackward0>);1.4190726031477634;72.3076923076923;205951
backdoor;862;0.0001;tensor(1.1273, grad_fn=<DivBackward0>);4.894147751881526;13.076923076923077;210016
normal;862;0.0001;tensor(0.4425, grad_fn=<DivBackward0>);1.1337231686482063;73.07692307692308;210016
backdoor;863;0.0001;tensor(0.6455, grad_fn=<DivBackward0>);5.223053051875188;6.153846153846154;210035
normal;863;0.0001;tensor(0.5734, grad_fn=<DivBackward0>);1.2891961121501831;70.0;210035
backdoor;864;0.0001;tensor(0.8221, grad_fn=<DivBackward0>);5.561811300424429;7.6923076923076925;210053
normal;864;0.0001;tensor(0.4511, grad_fn=<DivBackward0>);1.1263136182840054;75.38461538461539;210053
backdoor;865;0.0001;tensor(0.6078, grad_fn=<DivBackward0>);4.584926898662861;11.538461538461538;210119
normal;865;0.0001;tensor(0.4082, grad_fn=<DivBackward0>);1.308038605061861;72.3076923076923;210119
backdoor;866;0.0001;tensor(1.2278, grad_fn=<DivBackward0>);5.065225542508639;7.6923076923076925;210137
normal;866;0.0001;tensor(0.4986, grad_fn=<DivBackward0>);1.0993716137913556;72.3076923076923;210137
backdoor;867;0.0001;tensor(0.6918, grad_fn=<DivBackward0>);4.724686784010667;10.0;210203
normal;867;0.0001;tensor(0.4589, grad_fn=<DivBackward0>);1.4846358241943212;65.38461538461539;210203
backdoor;868;0.0001;tensor(0.9406, grad_fn=<DivBackward0>);5.1027574392465445;6.153846153846154;210221
normal;868;0.0001;tensor(0.5942, grad_fn=<DivBackward0>);1.0747984675260691;73.84615384615384;210221
backdoor;869;0.0001;tensor(0.9050, grad_fn=<DivBackward0>);4.315137582558852;13.076923076923077;210247
normal;869;0.0001;tensor(0.3849, grad_fn=<DivBackward0>);1.1796177396407495;69.23076923076923;210247
backdoor;870;0.0001;tensor(0.8150, grad_fn=<DivBackward0>);4.886662549238938;6.923076923076923;210306
normal;870;0.0001;tensor(0.4905, grad_fn=<DivBackward0>);1.1586289259103628;73.07692307692308;210306
backdoor;871;0.0001;tensor(0.8784, grad_fn=<DivBackward0>);4.592910223740798;8.461538461538462;210324
normal;871;0.0001;tensor(0.4739, grad_fn=<DivBackward0>);1.2574374705553055;70.0;210324
backdoor;872;0.0001;tensor(0.9072, grad_fn=<DivBackward0>);5.541658504192646;6.923076923076923;210350
normal;872;0.0001;tensor(0.4742, grad_fn=<DivBackward0>);1.2603140369988979;71.53846153846153;210350
backdoor;873;0.0001;tensor(1.0725, grad_fn=<DivBackward0>);4.766621787731464;14.615384615384615;210408
normal;873;0.0001;tensor(0.3719, grad_fn=<DivBackward0>);1.4101912728868997;70.0;210408
backdoor;874;0.0001;tensor(0.7899, grad_fn=<DivBackward0>);4.995011065556453;9.23076923076923;210434
normal;874;0.0001;tensor(0.5319, grad_fn=<DivBackward0>);1.1682857527182653;70.76923076923077;210434
backdoor;875;0.0001;tensor(0.8798, grad_fn=<DivBackward0>);5.0109255533951975;6.923076923076923;210453
normal;875;0.0001;tensor(0.4161, grad_fn=<DivBackward0>);1.3143897129939153;70.76923076923077;210453
backdoor;876;0.0001;tensor(0.6023, grad_fn=<DivBackward0>);4.993239606343783;9.23076923076923;210511
normal;876;0.0001;tensor(0.3685, grad_fn=<DivBackward0>);1.1903945143979329;73.07692307692308;210511
backdoor;877;0.0001;tensor(1.0053, grad_fn=<DivBackward0>);4.829976411966177;10.0;210537
normal;877;0.0001;tensor(0.3327, grad_fn=<DivBackward0>);1.1307098167446943;73.84615384615384;210537
backdoor;878;0.0001;tensor(0.6741, grad_fn=<DivBackward0>);4.553718434847318;13.076923076923077;210555
normal;878;0.0001;tensor(0.5335, grad_fn=<DivBackward0>);1.2011567134123582;69.23076923076923;210555
backdoor;879;0.0001;tensor(1.3259, grad_fn=<DivBackward0>);4.947459859114427;9.23076923076923;210621
normal;879;0.0001;tensor(0.5569, grad_fn=<DivBackward0>);1.3818050843018752;69.23076923076923;210621
backdoor;880;0.0001;tensor(1.0531, grad_fn=<DivBackward0>);4.668009130771344;13.846153846153847;210640
normal;880;0.0001;tensor(0.6889, grad_fn=<DivBackward0>);1.4312368819060235;63.84615384615385;210640
backdoor;881;0.0001;tensor(0.8415, grad_fn=<DivBackward0>);4.281500977736253;13.076923076923077;210658
normal;881;0.0001;tensor(0.6169, grad_fn=<DivBackward0>);1.188755188538478;69.23076923076923;210658
backdoor;882;0.0001;tensor(1.2342, grad_fn=<DivBackward0>);5.214499077430138;5.384615384615385;210725
normal;882;0.0001;tensor(0.5244, grad_fn=<DivBackward0>);1.3105957113779507;64.61538461538461;210725
backdoor;883;0.0001;tensor(0.7963, grad_fn=<DivBackward0>);4.511242268635677;13.076923076923077;210746
normal;883;0.0001;tensor(0.5360, grad_fn=<DivBackward0>);1.6667100594593929;55.38461538461539;210746
backdoor;884;0.0001;tensor(1.2252, grad_fn=<DivBackward0>);4.857627553206224;8.461538461538462;210817
normal;884;0.0001;tensor(0.6982, grad_fn=<DivBackward0>);1.3838424322696832;66.15384615384616;210817
backdoor;885;0.0001;tensor(0.7665, grad_fn=<DivBackward0>);4.760240672184871;12.307692307692308;210836
normal;885;0.0001;tensor(0.7229, grad_fn=<DivBackward0>);1.7551580924254198;61.53846153846154;210836
backdoor;886;0.0001;tensor(1.2667, grad_fn=<DivBackward0>);4.937899926992563;10.0;210902
normal;886;0.0001;tensor(0.6787, grad_fn=<DivBackward0>);1.5185971619991157;59.23076923076923;210902
backdoor;887;0.0001;tensor(1.1450, grad_fn=<DivBackward0>);5.619593928410457;10.76923076923077;210922
normal;887;0.0001;tensor(0.7056, grad_fn=<DivBackward0>);1.5911186346640953;64.61538461538461;210922
backdoor;888;0.0001;tensor(0.7942, grad_fn=<DivBackward0>);4.9430680751800535;5.384615384615385;210942
normal;888;0.0001;tensor(0.6159, grad_fn=<DivBackward0>);1.3747295054105613;69.23076923076923;210942
backdoor;889;0.0001;tensor(1.2887, grad_fn=<DivBackward0>);5.0679980571453385;10.0;211009
normal;889;0.0001;tensor(0.4920, grad_fn=<DivBackward0>);1.1614636169030117;72.3076923076923;211009
backdoor;890;0.0001;tensor(0.5268, grad_fn=<DivBackward0>);4.882868311955378;11.538461538461538;211029
normal;890;0.0001;tensor(0.5911, grad_fn=<DivBackward0>);1.2212625031287854;70.0;211029
backdoor;891;0.0001;tensor(0.9281, grad_fn=<DivBackward0>);5.412644004821777;3.8461538461538463;211103
normal;891;0.0001;tensor(0.4919, grad_fn=<DivBackward0>);1.3546628566888663;67.6923076923077;211103
backdoor;892;0.0001;tensor(1.0006, grad_fn=<DivBackward0>);4.03525307728694;13.846153846153847;211123
normal;892;0.0001;tensor(0.4364, grad_fn=<DivBackward0>);1.0987542793727838;75.38461538461539;211123
backdoor;893;0.0001;tensor(0.8406, grad_fn=<DivBackward0>);5.227067984067476;8.461538461538462;211143
normal;893;0.0001;tensor(0.5441, grad_fn=<DivBackward0>);1.0758144186093257;76.92307692307692;211143
backdoor;894;0.0001;tensor(0.9069, grad_fn=<DivBackward0>);4.827266458364633;8.461538461538462;211212
normal;894;0.0001;tensor(0.3940, grad_fn=<DivBackward0>);1.1409172327472614;70.0;211212
backdoor;895;0.0001;tensor(0.6313, grad_fn=<DivBackward0>);4.760103383431068;8.461538461538462;211233
normal;895;0.0001;tensor(0.4515, grad_fn=<DivBackward0>);1.0969105161153354;71.53846153846153;211233
backdoor;896;0.0001;tensor(0.8897, grad_fn=<DivBackward0>);5.089453909947322;8.461538461538462;211302
normal;896;0.0001;tensor(0.4184, grad_fn=<DivBackward0>);1.0944645601969498;70.0;211302
