#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 180854
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;486;0.0001;0.0;3.024985504150391;37.5;205016
normal;486;0.0001;tensor(1.7670, grad_fn=<DivBackward0>);1.6401835624988264;62.30769230769231;205016
backdoor;487;0.0001;0.0;3.0252660274505616;27.5;205036
normal;487;0.0001;tensor(1.8682, grad_fn=<DivBackward0>);1.5896721509786753;63.07692307692308;205036
backdoor;488;0.0001;0.0;3.2851460337638856;27.5;205056
normal;488;0.0001;tensor(1.8781, grad_fn=<DivBackward0>);1.6145674045269305;58.46153846153846;205056
backdoor;489;0.0001;0.0;2.9490343570709228;35.0;205116
normal;489;0.0001;tensor(1.9040, grad_fn=<DivBackward0>);1.5210298391488881;62.30769230769231;205116
backdoor;490;0.0001;0.0;2.144960069656372;52.5;205139
normal;490;0.0001;tensor(1.8393, grad_fn=<DivBackward0>);1.612060913672814;65.38461538461539;205139
backdoor;491;0.0001;0.0;1.9041158199310302;50.0;205159
normal;491;0.0001;tensor(1.7432, grad_fn=<DivBackward0>);1.4394607874063345;65.38461538461539;205159
backdoor;492;0.0001;0.0;2.2254964828491213;52.5;205219
normal;492;0.0001;tensor(1.7011, grad_fn=<DivBackward0>);1.5633021574753982;61.53846153846154;205219
backdoor;493;0.0001;0.0;1.990000605583191;40.0;205239
normal;493;0.0001;tensor(1.7725, grad_fn=<DivBackward0>);1.410827688070444;66.92307692307692;205239
backdoor;494;0.0001;0.0;2.325771689414978;45.0;205301
normal;494;0.0001;tensor(1.9358, grad_fn=<DivBackward0>);1.406351060133714;65.38461538461539;205301
backdoor;495;0.0001;0.0;2.9049249649047852;35.0;205321
normal;495;0.0001;tensor(1.9016, grad_fn=<DivBackward0>);1.701701413668119;58.46153846153846;205321
backdoor;496;0.0001;0.0;3.64988374710083;25.0;205341
normal;496;0.0001;tensor(2.0099, grad_fn=<DivBackward0>);1.9714835827167219;56.15384615384615;205341
backdoor;497;0.0001;0.0;3.487509250640869;25.0;205401
normal;497;0.0001;tensor(1.9182, grad_fn=<DivBackward0>);1.8507869793818548;59.23076923076923;205401
backdoor;498;0.0001;0.0;3.7181199550628663;32.5;205422
normal;498;0.0001;tensor(1.8860, grad_fn=<DivBackward0>);1.9052327412825365;62.30769230769231;205422
backdoor;499;0.0001;0.0;3.3229630470275877;27.5;205441
normal;499;0.0001;tensor(2.0243, grad_fn=<DivBackward0>);1.8608047411992;58.46153846153846;205441
backdoor;500;0.0001;0.0;2.4351385116577147;45.0;205501
normal;500;0.0001;tensor(2.0512, grad_fn=<DivBackward0>);1.937043520120474;56.92307692307692;205501
backdoor;501;0.0001;0.0;2.555374097824097;37.5;205522
normal;501;0.0001;tensor(1.9721, grad_fn=<DivBackward0>);1.6244975823622483;62.30769230769231;205522
backdoor;502;0.0001;0.0;2.754672384262085;32.5;205541
normal;502;0.0001;tensor(1.9227, grad_fn=<DivBackward0>);1.5044650041140042;60.0;205541
backdoor;503;0.0001;0.0;2.311586046218872;35.0;205601
normal;503;0.0001;tensor(1.9001, grad_fn=<DivBackward0>);1.4435020006619967;67.6923076923077;205601
backdoor;504;0.0001;0.0;2.6169005155563356;32.5;205620
normal;504;0.0001;tensor(1.7531, grad_fn=<DivBackward0>);1.413284265078031;63.84615384615385;205620
backdoor;505;0.0001;0.0;2.9613574504852296;30.0;205642
normal;505;0.0001;tensor(2.0225, grad_fn=<DivBackward0>);1.4200382269345797;68.46153846153847;205642
backdoor;506;0.0001;0.0;2.3012743473052977;45.0;205701
normal;506;0.0001;tensor(1.8100, grad_fn=<DivBackward0>);1.8812406906714807;59.23076923076923;205701
backdoor;507;0.0001;0.0;3.4786975383758545;20.0;205720
normal;507;0.0001;tensor(2.0194, grad_fn=<DivBackward0>);1.9322992801666259;53.84615384615385;205720
backdoor;508;0.0001;0.0;3.7469820022583007;30.0;205740
normal;508;0.0001;tensor(1.9616, grad_fn=<DivBackward0>);1.7984004901005672;66.92307692307692;205740
backdoor;509;0.0001;0.0;3.603872871398926;22.5;205801
normal;509;0.0001;tensor(1.9370, grad_fn=<DivBackward0>);1.9352497100830077;53.07692307692308;205801
backdoor;510;0.0001;0.0;3.2569149494171143;27.5;205820
normal;510;0.0001;tensor(2.0587, grad_fn=<DivBackward0>);1.9256240001091591;59.23076923076923;205820
backdoor;511;0.0001;0.0;3.10127329826355;32.5;205840
normal;511;0.0001;tensor(2.1086, grad_fn=<DivBackward0>);1.858042805011456;59.23076923076923;205840
backdoor;512;0.0001;0.0;2.7708320140838625;32.5;205859
normal;512;0.0001;tensor(2.1386, grad_fn=<DivBackward0>);1.5855337252983681;59.23076923076923;205859
backdoor;513;0.0001;0.0;2.062151861190796;45.0;205921
normal;513;0.0001;tensor(1.8551, grad_fn=<DivBackward0>);1.4962710380554198;63.84615384615385;205921
backdoor;514;0.0001;0.0;2.6543413162231446;35.0;205940
normal;514;0.0001;tensor(2.0361, grad_fn=<DivBackward0>);1.6447612175574668;62.30769230769231;205940
backdoor;515;0.0001;0.0;2.4246394634246826;42.5;205959
normal;515;0.0001;tensor(1.7885, grad_fn=<DivBackward0>);1.6387872769282414;63.07692307692308;205959
backdoor;516;0.0001;0.0;3.0614622592926026;17.5;210019
normal;516;0.0001;tensor(2.0062, grad_fn=<DivBackward0>);1.5608974603506236;59.23076923076923;210019
backdoor;517;0.0001;0.0;3.6097664833068848;25.0;210040
normal;517;0.0001;tensor(1.9853, grad_fn=<DivBackward0>);1.8926362111018253;58.46153846153846;210040
backdoor;518;0.0001;0.0;3.79060959815979;15.0;210100
normal;518;0.0001;tensor(2.0843, grad_fn=<DivBackward0>);1.9892213821411133;55.38461538461539;210100
backdoor;519;0.0001;0.0;3.9872840881347655;15.0;210119
normal;519;0.0001;tensor(2.0642, grad_fn=<DivBackward0>);2.012960954812857;57.69230769230769;210119
backdoor;520;0.0001;0.0;2.846529245376587;35.0;210138
normal;520;0.0001;tensor(1.9537, grad_fn=<DivBackward0>);1.6982478581942044;64.61538461538461;210138
backdoor;521;0.0001;0.0;2.841647243499756;32.5;210200
normal;521;0.0001;tensor(2.0050, grad_fn=<DivBackward0>);1.8427944880265457;60.76923076923077;210200
backdoor;522;0.0001;0.0;2.3090145111083986;50.0;210219
normal;522;0.0001;tensor(1.9499, grad_fn=<DivBackward0>);1.6668945385859564;66.92307692307692;210219
backdoor;523;0.0001;0.0;2.80341796875;25.0;210238
normal;523;0.0001;tensor(2.0321, grad_fn=<DivBackward0>);1.4192855248084435;66.15384615384616;210238
backdoor;524;0.0001;0.0;2.689700222015381;32.5;210257
normal;524;0.0001;tensor(1.8905, grad_fn=<DivBackward0>);1.66108126273522;66.15384615384616;210257
backdoor;525;0.0001;0.0;2.391323375701904;35.0;210319
normal;525;0.0001;tensor(1.8549, grad_fn=<DivBackward0>);1.6573519156529353;62.30769230769231;210319
backdoor;526;0.0001;0.0;2.434964823722839;42.5;210338
normal;526;0.0001;tensor(1.8809, grad_fn=<DivBackward0>);1.493946676987868;66.92307692307692;210338
backdoor;527;0.0001;0.0;2.5121999740600587;37.5;210357
normal;527;0.0001;tensor(1.8137, grad_fn=<DivBackward0>);1.4154581473423884;68.46153846153847;210357
backdoor;528;0.0001;0.0;3.1144643783569337;27.5;210417
normal;528;0.0001;tensor(2.0205, grad_fn=<DivBackward0>);1.844325850560115;63.07692307692308;210417
backdoor;529;0.0001;0.0;2.8906293153762816;25.0;210438
normal;529;0.0001;tensor(1.8444, grad_fn=<DivBackward0>);1.9620625715989333;59.23076923076923;210438
backdoor;530;0.0001;0.0;3.962868404388428;12.5;210458
normal;530;0.0001;tensor(2.0001, grad_fn=<DivBackward0>);2.1008434845851016;57.69230769230769;210458
backdoor;531;0.0001;0.0;5.006384944915771;0.0;210517
normal;531;0.0001;tensor(1.9170, grad_fn=<DivBackward0>);2.124100809830886;56.15384615384615;210517
backdoor;532;0.0001;0.0;3.886377286911011;17.5;210536
normal;532;0.0001;tensor(2.0591, grad_fn=<DivBackward0>);1.7141964729015644;66.15384615384616;210536
backdoor;533;0.0001;0.0;3.2706197261810304;27.5;210558
normal;533;0.0001;tensor(2.0196, grad_fn=<DivBackward0>);1.698905321267935;66.92307692307692;210558
backdoor;534;0.0001;0.0;3.0685769081115724;37.5;210617
normal;534;0.0001;tensor(2.2669, grad_fn=<DivBackward0>);1.9181414164029635;66.92307692307692;210617
backdoor;535;0.0001;0.0;3.037498641014099;27.5;210636
normal;535;0.0001;tensor(1.9244, grad_fn=<DivBackward0>);1.710555259998028;65.38461538461539;210636
backdoor;536;0.0001;0.0;3.108442211151123;17.5;210656
normal;536;0.0001;tensor(1.9690, grad_fn=<DivBackward0>);1.574692913202139;68.46153846153847;210656
backdoor;537;0.0001;0.0;3.381205701828003;30.0;210717
normal;537;0.0001;tensor(1.8782, grad_fn=<DivBackward0>);1.6046657378856952;70.76923076923077;210717
backdoor;538;0.0001;0.0;3.234321689605713;15.0;210737
normal;538;0.0001;tensor(2.0045, grad_fn=<DivBackward0>);1.4786796936622033;63.07692307692308;210737
backdoor;539;0.0001;0.0;2.9930554389953614;32.5;210756
normal;539;0.0001;tensor(1.9992, grad_fn=<DivBackward0>);1.8314469154064472;60.0;210756
backdoor;540;0.0001;0.0;3.421143817901611;15.0;210815
normal;540;0.0001;tensor(1.7220, grad_fn=<DivBackward0>);1.799607042165903;64.61538461538461;210815
backdoor;541;0.0001;0.0;3.2593292236328124;32.5;210837
normal;541;0.0001;tensor(1.9516, grad_fn=<DivBackward0>);1.8209299124204195;63.84615384615385;210837
backdoor;542;0.0001;0.0;2.4910104274749756;37.5;210856
normal;542;0.0001;tensor(2.0499, grad_fn=<DivBackward0>);1.5660762383387639;65.38461538461539;210856
backdoor;543;0.0001;0.0;3.09751558303833;25.0;210915
normal;543;0.0001;tensor(1.9934, grad_fn=<DivBackward0>);1.6202963498922496;66.92307692307692;210915
backdoor;544;0.0001;0.0;2.139804172515869;42.5;210935
normal;544;0.0001;tensor(2.0006, grad_fn=<DivBackward0>);1.5243447303771973;67.6923076923077;210935
backdoor;545;0.0001;0.0;2.7073236465454102;35.0;210956
normal;545;0.0001;tensor(1.9821, grad_fn=<DivBackward0>);1.6894463832561786;63.84615384615385;210956
backdoor;546;0.0001;0.0;2.4333825588226317;42.5;211016
normal;546;0.0001;tensor(1.8054, grad_fn=<DivBackward0>);1.6607587520892804;69.23076923076923;211016
backdoor;547;0.0001;0.0;3.022511386871338;32.5;211035
normal;547;0.0001;tensor(1.9634, grad_fn=<DivBackward0>);1.5223138882563665;63.84615384615385;211035
backdoor;548;0.0001;0.0;3.4885344982147215;25.0;211054
normal;548;0.0001;tensor(2.0392, grad_fn=<DivBackward0>);1.6219591837662917;69.23076923076923;211054
backdoor;549;0.0001;0.0;3.9116154670715333;2.5;211116
normal;549;0.0001;tensor(2.1299, grad_fn=<DivBackward0>);1.9532230010399452;63.07692307692308;211116
backdoor;550;0.0001;0.0;4.441415691375733;5.0;211135
normal;550;0.0001;tensor(2.0117, grad_fn=<DivBackward0>);2.1308261211101827;59.23076923076923;211135
backdoor;551;0.0001;0.0;4.1095599174499515;7.5;211154
normal;551;0.0001;tensor(2.1915, grad_fn=<DivBackward0>);1.6301775418795073;67.6923076923077;211154
backdoor;552;0.0001;0.0;2.7046752691268923;40.0;211214
normal;552;0.0001;tensor(2.0226, grad_fn=<DivBackward0>);1.5462077287527232;71.53846153846153;211214
backdoor;553;0.0001;0.0;2.7156919956207277;37.5;211235
normal;553;0.0001;tensor(1.8949, grad_fn=<DivBackward0>);1.6113010773291954;68.46153846153847;211235
backdoor;554;0.0001;0.0;3.006124401092529;35.0;211255
normal;554;0.0001;tensor(1.8798, grad_fn=<DivBackward0>);1.6283233202420748;70.0;211255
backdoor;555;0.0001;0.0;3.8272156715393066;10.0;211314
normal;555;0.0001;tensor(1.9685, grad_fn=<DivBackward0>);2.0181932632739725;61.53846153846154;211314
backdoor;556;0.0001;0.0;3.5839194774627687;12.5;211333
normal;556;0.0001;tensor(2.1504, grad_fn=<DivBackward0>);1.6377588418813853;68.46153846153847;211333
backdoor;557;0.0001;0.0;3.0417036056518554;32.5;211355
normal;557;0.0001;tensor(2.0515, grad_fn=<DivBackward0>);1.4597577241750863;68.46153846153847;211355
backdoor;558;0.0001;0.0;3.3633313179016113;15.0;211414
normal;558;0.0001;tensor(1.6697, grad_fn=<DivBackward0>);1.4671363537128155;70.76923076923077;211414
backdoor;559;0.0001;0.0;3.160371494293213;30.0;211434
normal;559;0.0001;tensor(2.0346, grad_fn=<DivBackward0>);1.6924470608051008;67.6923076923077;211434
backdoor;560;0.0001;0.0;3.2987179279327394;22.5;211453
normal;560;0.0001;tensor(1.8697, grad_fn=<DivBackward0>);1.9474807225740873;65.38461538461539;211453
backdoor;561;0.0001;0.0;3.37471661567688;12.5;211515
normal;561;0.0001;tensor(2.0118, grad_fn=<DivBackward0>);1.829594685481145;66.15384615384616;211515
backdoor;562;0.0001;0.0;3.172265625;42.5;211534
normal;562;0.0001;tensor(2.0188, grad_fn=<DivBackward0>);1.6901221495408278;70.76923076923077;211534
backdoor;563;0.0001;0.0;3.2970698356628416;12.5;211553
normal;563;0.0001;tensor(1.8831, grad_fn=<DivBackward0>);1.553601782138531;66.92307692307692;211553
backdoor;564;0.0001;0.0;3.155826282501221;35.0;211612
normal;564;0.0001;tensor(1.8693, grad_fn=<DivBackward0>);1.5789322779728816;68.46153846153847;211612
backdoor;565;0.0001;0.0;3.633655071258545;20.0;211634
normal;565;0.0001;tensor(1.9687, grad_fn=<DivBackward0>);1.646615219116211;70.76923076923077;211634
backdoor;566;0.0001;0.0;2.8214924812316893;37.5;211653
normal;566;0.0001;tensor(2.0255, grad_fn=<DivBackward0>);1.619407631800725;71.53846153846153;211653
backdoor;567;0.0001;0.0;3.469981575012207;17.5;211713
normal;567;0.0001;tensor(1.8513, grad_fn=<DivBackward0>);1.5091148669903094;70.0;211713
backdoor;568;0.0001;0.0;2.411713695526123;45.0;211732
normal;568;0.0001;tensor(2.1499, grad_fn=<DivBackward0>);1.5356312825129583;70.76923076923077;211732
backdoor;569;0.0001;0.0;3.403160285949707;25.0;211754
normal;569;0.0001;tensor(1.8980, grad_fn=<DivBackward0>);1.6634214034447303;70.0;211754
backdoor;570;0.0001;0.0;3.274164056777954;22.5;211813
normal;570;0.0001;tensor(1.9226, grad_fn=<DivBackward0>);1.764135896242582;68.46153846153847;211813
backdoor;571;0.0001;0.0;3.554234743118286;12.5;211832
normal;571;0.0001;tensor(1.7801, grad_fn=<DivBackward0>);1.4910767188439003;71.53846153846153;211832
backdoor;572;0.0001;0.0;2.7112709999084474;42.5;211852
normal;572;0.0001;tensor(1.9545, grad_fn=<DivBackward0>);1.5749322891235351;69.23076923076923;211852
backdoor;573;0.0001;0.0;3.080683135986328;27.5;211913
normal;573;0.0001;tensor(1.9428, grad_fn=<DivBackward0>);1.6695571385897123;65.38461538461539;211913
backdoor;574;0.0001;0.0;2.9490912437438963;42.5;211933
normal;574;0.0001;tensor(2.2239, grad_fn=<DivBackward0>);1.779428742482112;67.6923076923077;211933
backdoor;575;0.0001;0.0;3.067454719543457;27.5;211952
normal;575;0.0001;tensor(1.9334, grad_fn=<DivBackward0>);1.4536987451406627;73.84615384615384;211952
backdoor;576;0.0001;0.0;3.4842422008514404;32.5;212011
normal;576;0.0001;tensor(2.0470, grad_fn=<DivBackward0>);1.4722814376537616;71.53846153846153;212011
backdoor;577;0.0001;0.0;2.9339035034179686;40.0;212033
normal;577;0.0001;tensor(2.1072, grad_fn=<DivBackward0>);1.9242227114163912;66.15384615384616;212033
backdoor;578;0.0001;0.0;2.8449636459350587;35.0;212053
normal;578;0.0001;tensor(2.0570, grad_fn=<DivBackward0>);1.6065426899836615;70.76923076923077;212053
backdoor;579;0.0001;0.0;3.0677956104278565;20.0;212113
normal;579;0.0001;tensor(2.1357, grad_fn=<DivBackward0>);1.7162334515498234;61.53846153846154;212113
backdoor;580;0.0001;0.0;3.341612386703491;22.5;212132
normal;580;0.0001;tensor(1.8033, grad_fn=<DivBackward0>);1.5634590148925782;71.53846153846153;212132
backdoor;581;0.0001;0.0;3.4713813781738283;42.5;212154
normal;581;0.0001;tensor(2.2468, grad_fn=<DivBackward0>);2.104258706019475;64.61538461538461;212154
backdoor;582;0.0001;0.0;2.594892406463623;30.0;212214
normal;582;0.0001;tensor(2.2280, grad_fn=<DivBackward0>);1.7561149963965783;67.6923076923077;212214
backdoor;583;0.0001;0.0;3.4621047973632812;25.0;212234
normal;583;0.0001;tensor(2.0942, grad_fn=<DivBackward0>);1.7609906049875113;69.23076923076923;212234
backdoor;584;0.0001;0.0;3.5875895500183104;7.5;212253
normal;584;0.0001;tensor(1.9203, grad_fn=<DivBackward0>);1.7525025587815506;67.6923076923077;212253
backdoor;585;0.0001;0.0;3.9869930744171143;17.5;212315
normal;585;0.0001;tensor(2.1253, grad_fn=<DivBackward0>);2.0013053050407996;69.23076923076923;212315
backdoor;586;0.0001;0.0;3.3277295589447022;20.0;212335
normal;586;0.0001;tensor(2.2164, grad_fn=<DivBackward0>);2.0717668239886944;60.76923076923077;212335
backdoor;587;0.0001;0.0;3.6034719467163088;12.5;212354
normal;587;0.0001;tensor(2.1074, grad_fn=<DivBackward0>);1.8678852741534893;60.76923076923077;212354
backdoor;588;0.0001;0.0;4.265975475311279;2.5;212413
normal;588;0.0001;tensor(2.2356, grad_fn=<DivBackward0>);2.0413149980398324;62.30769230769231;212413
backdoor;589;0.0001;0.0;3.60150785446167;17.5;212436
normal;589;0.0001;tensor(1.9451, grad_fn=<DivBackward0>);1.725821773822491;73.84615384615384;212436
backdoor;590;0.0001;0.0;3.71404709815979;5.0;212455
normal;590;0.0001;tensor(2.3085, grad_fn=<DivBackward0>);1.8381392368903526;65.38461538461539;212455
backdoor;591;0.0001;0.0;2.6741540908813475;45.0;212515
normal;591;0.0001;tensor(1.7700, grad_fn=<DivBackward0>);1.7867971126849835;73.84615384615384;212515
backdoor;592;0.0001;0.0;3.6383902072906493;0.0;212534
normal;592;0.0001;tensor(2.0300, grad_fn=<DivBackward0>);1.7604104995727539;68.46153846153847;212534
backdoor;593;0.0001;0.0;2.853140449523926;42.5;212558
normal;593;0.0001;tensor(1.9951, grad_fn=<DivBackward0>);1.7299326456510105;69.23076923076923;212558
backdoor;594;0.0001;0.0;2.6984835624694825;37.5;212618
normal;594;0.0001;tensor(2.0212, grad_fn=<DivBackward0>);1.5260270338792068;74.61538461538461;212618
backdoor;595;0.0001;0.0;3.2143803596496583;17.5;212637
normal;595;0.0001;tensor(1.9625, grad_fn=<DivBackward0>);1.5577721962561975;69.23076923076923;212637
backdoor;596;0.0001;0.0;2.6230066776275636;42.5;212710
normal;596;0.0001;tensor(1.8445, grad_fn=<DivBackward0>);1.7056995611924393;72.3076923076923;212710
backdoor;597;0.0001;0.0;3.7264023780822755;0.0;212738
normal;597;0.0001;tensor(1.9631, grad_fn=<DivBackward0>);1.5739129726703351;70.0;212738
backdoor;598;0.0001;0.0;2.815761089324951;37.5;212759
normal;598;0.0001;tensor(1.9600, grad_fn=<DivBackward0>);1.8725631713867188;65.38461538461539;212759
backdoor;599;0.0001;0.0;2.3628785610198975;42.5;212819
normal;599;0.0001;tensor(1.8482, grad_fn=<DivBackward0>);1.7409762199108416;67.6923076923077;212819
backdoor;600;0.0001;0.0;3.0709245681762694;30.0;212840
normal;600;0.0001;tensor(2.1000, grad_fn=<DivBackward0>);1.8014024477738602;66.92307692307692;212840
backdoor;601;0.0001;0.0;2.823372983932495;32.5;212906
normal;601;0.0001;tensor(1.8570, grad_fn=<DivBackward0>);1.452224980867826;72.3076923076923;212906
backdoor;602;0.0001;0.0;2.9925046443939207;37.5;212927
normal;602;0.0001;tensor(1.8218, grad_fn=<DivBackward0>);1.5974458144261288;72.3076923076923;212927
backdoor;603;0.0001;0.0;2.809874486923218;42.5;212948
normal;603;0.0001;tensor(2.0634, grad_fn=<DivBackward0>);1.7146719932556151;72.3076923076923;212948
backdoor;604;0.0001;0.0;3.134322452545166;30.0;213009
normal;604;0.0001;tensor(2.1704, grad_fn=<DivBackward0>);1.6848548595721906;73.07692307692308;213009
backdoor;605;0.0001;0.0;2.767071533203125;45.0;213035
normal;605;0.0001;tensor(2.0006, grad_fn=<DivBackward0>);1.7462947625380296;69.23076923076923;213035
backdoor;606;0.0001;0.0;3.3039479732513426;17.5;213056
normal;606;0.0001;tensor(1.8827, grad_fn=<DivBackward0>);1.6267662561856784;73.07692307692308;213056
backdoor;607;0.0001;0.0;2.9221893310546876;37.5;213117
normal;607;0.0001;tensor(2.1212, grad_fn=<DivBackward0>);1.6211755440785334;72.3076923076923;213117
backdoor;608;0.0001;0.0;2.6702263832092283;30.0;213138
normal;608;0.0001;tensor(2.0978, grad_fn=<DivBackward0>);1.6702801410968486;65.38461538461539;213138
backdoor;609;0.0001;0.0;2.7276114225387573;35.0;213205
normal;609;0.0001;tensor(2.0178, grad_fn=<DivBackward0>);1.7815068575052115;71.53846153846153;213205
backdoor;610;0.0001;0.0;2.6346524000167846;42.5;213226
normal;610;0.0001;tensor(2.1793, grad_fn=<DivBackward0>);1.7750353483053354;70.0;213226
backdoor;611;0.0001;0.0;3.456492042541504;27.5;213247
normal;611;0.0001;tensor(2.0628, grad_fn=<DivBackward0>);1.7871986976036658;70.76923076923077;213247
backdoor;612;0.0001;0.0;3.6926565885543825;22.5;213308
normal;612;0.0001;tensor(2.2640, grad_fn=<DivBackward0>);1.8913527085230901;66.15384615384616;213308
backdoor;613;0.0001;0.0;3.7026278495788576;2.5;213334
normal;613;0.0001;tensor(2.2425, grad_fn=<DivBackward0>);1.6911007220928485;73.07692307692308;213334
backdoor;614;0.0001;0.0;2.77455997467041;42.5;213354
normal;614;0.0001;tensor(2.0751, grad_fn=<DivBackward0>);1.731991437765268;70.0;213354
backdoor;615;0.0001;0.0;3.4372934341430663;5.0;213415
normal;615;0.0001;tensor(1.9396, grad_fn=<DivBackward0>);1.5250641639416034;73.84615384615384;213415
backdoor;616;0.0001;0.0;3.2458332061767576;40.0;213436
normal;616;0.0001;tensor(2.0322, grad_fn=<DivBackward0>);1.6722726418421818;70.76923076923077;213436
backdoor;617;0.0001;0.0;2.981643295288086;22.5;213502
normal;617;0.0001;tensor(2.0659, grad_fn=<DivBackward0>);1.7610870948204627;72.3076923076923;213502
backdoor;618;0.0001;0.0;3.38010778427124;12.5;213524
normal;618;0.0001;tensor(2.0760, grad_fn=<DivBackward0>);1.8637771166287935;63.84615384615385;213524
backdoor;619;0.0001;0.0;2.8250317573547363;37.5;213545
normal;619;0.0001;tensor(2.0552, grad_fn=<DivBackward0>);1.5642486132108249;73.84615384615384;213545
backdoor;620;0.0001;0.0;4.073269319534302;5.0;213605
normal;620;0.0001;tensor(2.1030, grad_fn=<DivBackward0>);1.6079975201533392;70.0;213605
backdoor;621;0.0001;0.0;3.140681743621826;35.0;213631
normal;621;0.0001;tensor(2.0798, grad_fn=<DivBackward0>);1.6502840482271635;69.23076923076923;213631
backdoor;622;0.0001;0.0;3.4877037048339843;15.0;213652
normal;622;0.0001;tensor(2.0676, grad_fn=<DivBackward0>);1.932379564872155;62.30769230769231;213652
backdoor;623;0.0001;0.0;3.3647199153900145;17.5;213713
normal;623;0.0001;tensor(1.9454, grad_fn=<DivBackward0>);1.8215101021986742;68.46153846153847;213713
backdoor;624;0.0001;0.0;2.8596913814544678;35.0;213734
normal;624;0.0001;tensor(2.2013, grad_fn=<DivBackward0>);1.4168030995589036;74.61538461538461;213734
backdoor;625;0.0001;0.0;3.5177817821502684;12.5;213800
normal;625;0.0001;tensor(2.0097, grad_fn=<DivBackward0>);1.5171641973348764;73.07692307692308;213800
backdoor;626;0.0001;0.0;3.1067573547363283;35.0;213821
normal;626;0.0001;tensor(2.0757, grad_fn=<DivBackward0>);1.861637518956111;66.15384615384616;213821
backdoor;627;0.0001;0.0;3.662327003479004;5.0;213842
normal;627;0.0001;tensor(2.0833, grad_fn=<DivBackward0>);1.9457712100102351;66.15384615384616;213842
backdoor;628;0.0001;0.0;3.3281506061553956;7.5;213903
normal;628;0.0001;tensor(2.1710, grad_fn=<DivBackward0>);1.8154727715712327;67.6923076923077;213903
backdoor;629;0.0001;0.0;2.836964464187622;30.0;213929
normal;629;0.0001;tensor(2.0313, grad_fn=<DivBackward0>);1.3036091841184176;73.07692307692308;213929
backdoor;630;0.0001;0.0;3.222450304031372;35.0;213950
normal;630;0.0001;tensor(2.0850, grad_fn=<DivBackward0>);1.7849292535048265;69.23076923076923;213950
backdoor;631;0.0001;0.0;3.6400999069213866;10.0;214011
normal;631;0.0001;tensor(1.8482, grad_fn=<DivBackward0>);1.9190845489501953;66.92307692307692;214011
backdoor;632;0.0001;0.0;3.2491920471191404;35.0;214032
normal;632;0.0001;tensor(2.1730, grad_fn=<DivBackward0>);1.9692512548886814;63.84615384615385;214032
backdoor;633;0.0001;0.0;3.167433261871338;32.5;214058
normal;633;0.0001;tensor(2.1956, grad_fn=<DivBackward0>);1.3955264494969295;73.84615384615384;214058
backdoor;634;0.0001;0.0;4.098243379592896;10.0;214119
normal;634;0.0001;tensor(1.9851, grad_fn=<DivBackward0>);1.8335162566258356;64.61538461538461;214119
backdoor;635;0.0001;0.0;3.180735397338867;32.5;214140
normal;635;0.0001;tensor(2.0111, grad_fn=<DivBackward0>);1.7483567641331599;69.23076923076923;214140
backdoor;636;0.0001;0.0;3.40104284286499;27.5;214201
normal;636;0.0001;tensor(2.0314, grad_fn=<DivBackward0>);1.640779000062209;70.76923076923077;214201
backdoor;637;0.0001;0.0;3.5846372127532957;10.0;214227
normal;637;0.0001;tensor(2.0216, grad_fn=<DivBackward0>);1.5892688787900484;70.76923076923077;214227
backdoor;638;0.0001;0.0;3.2642282962799074;35.0;214247
normal;638;0.0001;tensor(2.1122, grad_fn=<DivBackward0>);2.039948404752291;69.23076923076923;214247
backdoor;639;0.0001;0.0;3.858066034317017;7.5;214308
normal;639;0.0001;tensor(1.9462, grad_fn=<DivBackward0>);1.5298715848189133;70.76923076923077;214308
backdoor;640;0.0001;0.0;3.4038444995880126;37.5;214328
normal;640;0.0001;tensor(2.0000, grad_fn=<DivBackward0>);1.730205018703754;66.92307692307692;214328
backdoor;641;0.0001;0.0;4.379854011535644;2.5;214354
normal;641;0.0001;tensor(2.1496, grad_fn=<DivBackward0>);1.9977461099624634;65.38461538461539;214354
backdoor;642;0.0001;0.0;3.268591117858887;32.5;214415
normal;642;0.0001;tensor(2.1482, grad_fn=<DivBackward0>);1.8196147038386419;69.23076923076923;214415
backdoor;643;0.0001;0.0;4.1543866157531735;27.5;214435
normal;643;0.0001;tensor(2.3085, grad_fn=<DivBackward0>);1.9431302070617675;67.6923076923077;214435
backdoor;644;0.0001;0.0;3.22278413772583;25.0;214456
normal;644;0.0001;tensor(2.0435, grad_fn=<DivBackward0>);1.5650910670940692;71.53846153846153;214456
backdoor;645;0.0001;0.0;3.339749336242676;37.5;214521
normal;645;0.0001;tensor(2.1177, grad_fn=<DivBackward0>);1.7604609489440919;69.23076923076923;214521
backdoor;646;0.0001;0.0;4.357200288772583;5.0;214542
normal;646;0.0001;tensor(1.9652, grad_fn=<DivBackward0>);2.0911129071162295;66.92307692307692;214542
backdoor;647;0.0001;0.0;3.992630052566528;12.5;214602
normal;647;0.0001;tensor(2.0572, grad_fn=<DivBackward0>);1.8087376301105207;67.6923076923077;214602
