#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 094913
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;616;0.0001;0.1307;0.7292936104994554;83.84615384615384;173933
backdoor;617;0.0001;0.0410;0.006036262851557695;100.0;174017
normal;617;0.0001;0.1818;0.7016791196969839;90.0;174017
backdoor;618;0.0001;0.0882;0.0003041595919057727;100.0;174055
normal;618;0.0001;0.1405;1.0208430290222168;83.07692307692308;174055
backdoor;619;0.0001;0.2220;0.004124922800110653;100.0;174121
normal;619;0.0001;0.2446;0.9779446537678058;82.3076923076923;174121
backdoor;620;0.0001;0.1639;0.014659005403518676;100.0;174155
normal;620;0.0001;0.3420;0.864087279026325;84.61538461538461;174155
backdoor;621;0.0001;0.1834;0.03342310637235642;100.0;174220
normal;621;0.0001;0.3911;1.1658717797352718;83.84615384615384;174220
backdoor;622;0.0001;0.0568;0.062460669130086896;97.5;174241
normal;622;0.0001;0.2964;0.7542412684513973;81.53846153846153;174241
backdoor;623;0.0001;0.1725;0.07251302003860474;97.5;174309
normal;623;0.0001;0.3507;0.9943998089203467;76.92307692307692;174309
backdoor;624;0.0001;0.2494;7.974994186952245e-05;100.0;174332
normal;624;0.0001;0.3219;1.4801564876849835;74.61538461538461;174332
backdoor;625;0.0001;0.2552;0.005241411515089567;100.0;174426
normal;625;0.0001;0.5176;0.9359016950313862;79.23076923076923;174426
backdoor;626;0.0001;0.1339;0.011872860044240952;100.0;174449
normal;626;0.0001;0.4408;0.7580657372107873;84.61538461538461;174449
backdoor;627;0.0001;0.1692;0.00039695103187114;100.0;174511
normal;627;0.0001;0.2557;0.8421344940478985;78.46153846153847;174511
backdoor;628;0.0001;0.0605;0.001103971985685348;100.0;174949
normal;628;0.0001;0.2315;0.79558871113337;84.61538461538461;174949
backdoor;629;0.0001;0.0982;0.006425280868347727;100.0;175123
normal;629;0.0001;0.2525;0.729690483900217;87.6923076923077;175123
backdoor;630;0.0001;0.0971;0.010733822686597705;100.0;175354
normal;630;0.0001;0.1674;0.6797000059714684;86.92307692307692;175354
backdoor;631;0.0001;0.0697;0.0027567076962441207;100.0;175415
normal;631;0.0001;0.2366;0.871039368556096;85.38461538461539;175415
backdoor;632;0.0001;0.0906;0.013709801435408054;100.0;175437
normal;632;0.0001;0.1562;0.6925098075316503;88.46153846153847;175437
backdoor;633;0.0001;0.0410;0.0050188132096081976;100.0;175506
normal;633;0.0001;0.1542;0.8134206079519712;90.0;175506
backdoor;634;0.0001;0.0450;0.0014479367062449455;100.0;175523
normal;634;0.0001;0.1186;0.9493913114070892;86.15384615384616;175523
backdoor;635;0.0001;0.0757;0.001051987146047395;100.0;175546
normal;635;0.0001;0.1572;0.8516228185250209;86.15384615384616;175546
backdoor;636;0.0001;0.0281;0.0010010647587478162;100.0;175604
normal;636;0.0001;0.1244;0.7139294390495007;89.23076923076923;175604
backdoor;637;0.0001;0.0658;0.0007201289758086204;100.0;175628
normal;637;0.0001;0.1028;0.8195360266245328;89.23076923076923;175628
backdoor;638;0.0001;0.0258;0.008609710540622473;100.0;175646
normal;638;0.0001;0.1391;0.6683366619623624;86.92307692307692;175646
backdoor;639;0.0001;0.0376;0.00523411558533553;100.0;175703
normal;639;0.0001;0.1109;0.755825360921713;89.23076923076923;175703
backdoor;640;0.0001;0.0212;0.01821378692984581;100.0;175727
normal;640;0.0001;0.1152;0.6799782561568114;89.23076923076923;175727
backdoor;641;0.0001;0.0368;0.0009844303363934158;100.0;175744
normal;641;0.0001;0.1224;0.7804431786903968;89.23076923076923;175744
backdoor;642;0.0001;0.0425;0.009584034021827392;100.0;175808
normal;642;0.0001;0.1580;0.7196025176690175;87.6923076923077;175808
backdoor;643;0.0001;0.0336;0.0028530885465443134;100.0;175826
normal;643;0.0001;0.1495;0.8805208770128397;88.46153846153847;175826
backdoor;644;0.0001;0.0236;0.008573377132051974;100.0;175844
normal;644;0.0001;0.1530;0.701380952161092;89.23076923076923;175844
backdoor;645;0.0001;0.0797;0.005309664254309609;100.0;175909
normal;645;0.0001;0.0947;0.6894715492541973;87.6923076923077;175909
backdoor;646;0.0001;0.0515;0.008139972388744355;100.0;175927
normal;646;0.0001;0.1024;0.7697950198100163;88.46153846153847;175927
backdoor;647;0.0001;0.0298;0.0011782938956457656;100.0;175950
normal;647;0.0001;0.0881;0.8747542784764216;86.92307692307692;175950
backdoor;648;0.0001;0.0552;0.001214170642094814;100.0;180007
normal;648;0.0001;0.1283;0.9302205470892099;88.46153846153847;180007
backdoor;649;0.0001;0.0411;0.0023751006432576106;100.0;180031
normal;649;0.0001;0.1018;0.8212931119478666;88.46153846153847;180031
backdoor;650;0.0001;0.0356;0.00011627330968622118;100.0;180048
normal;650;0.0001;0.1771;0.9048850169548621;86.92307692307692;180048
backdoor;651;0.0001;0.0253;0.0009647434926591814;100.0;180105
normal;651;0.0001;0.1228;0.7691250227964841;90.0;180105
backdoor;652;0.0001;0.0368;0.0044739868666511026;100.0;180129
normal;652;0.0001;0.1029;0.6347698659851001;90.76923076923077;180129
backdoor;653;0.0001;0.0234;0.0012618878739885987;100.0;180146
normal;653;0.0001;0.1379;0.8612391052337793;88.46153846153847;180146
backdoor;654;0.0001;0.0483;0.001008808077313006;100.0;180210
normal;654;0.0001;0.1020;0.8543191971687171;87.6923076923077;180210
backdoor;655;0.0001;0.0194;0.0025158484466373922;100.0;180228
normal;655;0.0001;0.1402;0.8742831729925595;87.6923076923077;180228
backdoor;656;0.0001;0.0199;0.007393241670251882;100.0;180245
normal;656;0.0001;0.1326;0.6439166213457401;90.0;180245
backdoor;657;0.0001;0.1020;0.0024670431354024912;100.0;180309
normal;657;0.0001;0.0902;0.928311394728147;85.38461538461539;180309
backdoor;658;0.0001;0.0862;0.006848044507205486;100.0;180326
normal;658;0.0001;0.0935;0.7494379214369333;90.0;180326
backdoor;659;0.0001;0.0257;0.0003523637533135116;100.0;180349
normal;659;0.0001;0.1387;0.9672631800174714;89.23076923076923;180349
backdoor;660;0.0001;0.0683;0.004331157539854758;100.0;180407
normal;660;0.0001;0.1104;0.7292018082852547;89.23076923076923;180407
backdoor;661;0.0001;0.0341;0.006036683570710011;100.0;180424
normal;661;0.0001;0.1450;0.6653019946355087;90.0;180424
backdoor;662;0.0001;0.0740;4.153785116045583e-05;100.0;180448
normal;662;0.0001;0.1394;0.9892304603870098;82.3076923076923;180448
backdoor;663;0.0001;0.1217;0.00013211857294663786;100.0;180505
normal;663;0.0001;0.2537;1.2900048842796912;82.3076923076923;180505
backdoor;664;0.0001;0.1150;0.006263703107833862;100.0;180529
normal;664;0.0001;0.3569;0.9737177919882994;86.92307692307692;180529
backdoor;665;0.0001;0.0931;0.09308776296675206;95.0;180547
normal;665;0.0001;0.3629;1.0605615077110437;76.92307692307692;180547
backdoor;666;0.0001;0.2082;0.0097259602509439;100.0;180612
normal;666;0.0001;0.7241;0.9660282267973973;83.84615384615384;180612
backdoor;667;0.0001;0.2205;0.008353510945744347;100.0;180630
normal;667;0.0001;0.2691;0.9270890909891862;80.0;180630
backdoor;668;0.0001;0.0971;0.0024890257976949216;100.0;180648
normal;668;0.0001;0.3598;0.7760877453363859;86.92307692307692;180648
backdoor;669;0.0001;0.0843;0.0030403570155613123;100.0;180711
normal;669;0.0001;0.3093;0.8877157614781306;83.84615384615384;180711
backdoor;670;0.0001;0.0941;0.0001258504664292559;100.0;180728
normal;670;0.0001;0.1914;1.0289114975012266;86.15384615384616;180728
backdoor;671;0.0001;0.1129;0.004311122559010982;100.0;180752
normal;671;0.0001;0.2308;0.6155745540673916;88.46153846153847;180752
backdoor;672;0.0001;0.0182;0.004894176311790943;100.0;180810
normal;672;0.0001;0.1265;0.6175915140372056;91.53846153846153;180810
backdoor;673;0.0001;0.0740;0.007763928733766079;100.0;180827
normal;673;0.0001;0.1388;0.6378900289535523;88.46153846153847;180827
backdoor;674;0.0001;0.0802;0.0026510403607971967;100.0;180851
normal;674;0.0001;0.1078;0.7216399917235741;89.23076923076923;180851
backdoor;675;0.0001;0.0227;0.0035871051455615087;100.0;180908
normal;675;0.0001;0.1474;0.8291244341776921;88.46153846153847;180908
backdoor;676;0.0001;0.0468;0.0004178657932243368;100.0;180932
normal;676;0.0001;0.0804;1.0774770259857178;85.38461538461539;180932
backdoor;677;0.0001;0.1329;0.04139827329199761;95.0;180949
normal;677;0.0001;0.2185;0.7474480459323296;86.92307692307692;180949
backdoor;678;0.0001;0.0607;0.0007361044812569162;100.0;181012
normal;678;0.0001;0.3430;0.8164491252257273;87.6923076923077;181012
backdoor;679;0.0001;0.1600;0.0001444951811208739;100.0;181030
normal;679;0.0001;0.1624;0.9286021881378614;85.38461538461539;181030
backdoor;680;0.0001;0.1358;0.024439453706145288;100.0;181047
normal;680;0.0001;0.2376;0.631996961740347;85.38461538461539;181047
backdoor;681;0.0001;0.0558;0.0030421535018831493;100.0;181111
normal;681;0.0001;0.3283;1.1837602269191008;83.07692307692308;181111
backdoor;682;0.0001;0.2146;0.005349000357091427;100.0;181128
normal;682;0.0001;0.1543;0.7934869381097647;85.38461538461539;181128
backdoor;683;0.0001;0.0698;0.062265842093620447;97.5;181152
normal;683;0.0001;0.2910;0.7174547690611619;81.53846153846153;181152
backdoor;684;0.0001;0.1417;0.03499768375754684;97.5;181209
normal;684;0.0001;0.5424;1.180121269592872;78.46153846153847;181209
backdoor;685;0.0001;0.1454;0.007051485776889877;100.0;181227
normal;685;0.0001;0.3382;0.7516587627621797;87.6923076923077;181227
backdoor;686;0.0001;0.0388;7.51788611523807e-05;100.0;181250
normal;686;0.0001;0.2205;1.0709424037199753;85.38461538461539;181250
backdoor;687;0.0001;0.0988;0.0070507066324353215;100.0;181308
normal;687;0.0001;0.1857;0.7358258788402264;90.76923076923077;181308
backdoor;688;0.0001;0.0684;0.07431719601154327;95.0;181331
normal;688;0.0001;0.1150;0.643189486173483;86.15384615384616;181331
backdoor;689;0.0001;0.0286;0.008007587879546918;100.0;181349
normal;689;0.0001;0.1743;0.6786329709566556;90.0;181349
backdoor;690;0.0001;0.0849;0.023537869146093727;100.0;181406
normal;690;0.0001;0.1096;0.7027029120005094;89.23076923076923;181406
backdoor;691;0.0001;0.0193;0.006894000619649887;100.0;181430
normal;691;0.0001;0.2227;0.7271242366387294;86.92307692307692;181430
backdoor;692;0.0001;0.1163;2.9075928375732472e-05;100.0;181447
normal;692;0.0001;0.1220;1.2328498620253343;75.38461538461539;181447
backdoor;693;0.0001;0.0870;0.045249983109533785;95.0;181511
normal;693;0.0001;0.2014;0.5950109280072726;87.6923076923077;181511
backdoor;694;0.0001;0.0497;0.0059455644336708245;100.0;181528
normal;694;0.0001;0.1424;0.8251965196373371;87.6923076923077;181528
backdoor;695;0.0001;0.0579;0.09444133043289185;95.0;181552
normal;695;0.0001;0.1342;0.6417937873647763;87.6923076923077;181552
backdoor;696;0.0001;0.0236;0.005057301368970002;100.0;181609
normal;696;0.0001;0.1357;0.7410555839538574;89.23076923076923;181609
backdoor;697;0.0001;0.0303;0.0011835247825729312;100.0;181627
normal;697;0.0001;0.0970;0.83797723536308;86.92307692307692;181627
backdoor;698;0.0001;0.0476;0.00013345659244805573;100.0;181651
normal;698;0.0001;0.0996;0.8836139356860748;89.23076923076923;181651
backdoor;699;0.0001;0.0553;0.00410918257175581;100.0;181708
normal;699;0.0001;0.0945;0.7429954279500705;88.46153846153847;181708
backdoor;700;0.0001;0.0122;0.0005819177953526377;100.0;181732
normal;700;0.0001;0.1278;0.809918090242606;88.46153846153847;181732
backdoor;701;0.0001;0.0840;0.003258614055812359;100.0;181749
normal;701;0.0001;0.0555;0.6663660771571673;88.46153846153847;181749
backdoor;702;0.0001;0.0263;0.0002445185615215451;100.0;181807
normal;702;0.0001;0.1291;0.8776909083127975;87.6923076923077;181807
backdoor;703;0.0001;0.0171;0.007042371481657028;100.0;181830
normal;703;0.0001;0.0852;0.72965538753913;88.46153846153847;181830
backdoor;704;0.0001;0.0852;0.0023296175531868357;100.0;181848
normal;704;0.0001;0.0991;0.9420986817433283;83.84615384615384;181848
backdoor;705;0.0001;0.0785;0.027892156317830086;97.5;181911
normal;705;0.0001;0.1727;0.5670444305126484;90.76923076923077;181911
backdoor;706;0.0001;0.0485;0.0055412661196896805;100.0;181929
normal;706;0.0001;0.1281;0.8697075988237675;88.46153846153847;181929
backdoor;707;0.0001;0.0359;0.008268204424530268;100.0;181953
normal;707;0.0001;0.1290;0.8721624631148118;86.15384615384616;181953
backdoor;708;0.0001;0.0615;0.04301338642835617;97.5;182010
normal;708;0.0001;0.1078;0.6851462756211941;89.23076923076923;182010
backdoor;709;0.0001;0.0301;0.00148307036533879;100.0;182027
normal;709;0.0001;0.1183;1.0286889138130042;85.38461538461539;182027
backdoor;710;0.0001;0.0191;0.029916778206825256;97.5;182051
normal;710;0.0001;0.0891;0.6396071526866692;88.46153846153847;182051
backdoor;711;0.0001;0.0254;0.011257173679769038;100.0;182109
normal;711;0.0001;0.0730;0.661054353072093;91.53846153846153;182109
backdoor;712;0.0001;0.0105;0.007588715851306915;100.0;182133
normal;712;0.0001;0.0989;0.7918487177445338;87.6923076923077;182133
backdoor;713;0.0001;0.0179;0.0029526271391659975;100.0;182150
normal;713;0.0001;0.0699;0.7934955402062489;89.23076923076923;182150
backdoor;714;0.0001;0.0128;0.0020284664875362068;100.0;182207
normal;714;0.0001;0.0600;0.7187234782255613;88.46153846153847;182207
backdoor;715;0.0001;0.0227;0.005628771657939069;100.0;182231
normal;715;0.0001;0.0549;0.7171930216109523;90.0;182231
backdoor;716;0.0001;0.0574;0.029013412445783614;97.5;182249
normal;716;0.0001;0.0865;0.5619844797712106;90.0;182249
backdoor;717;0.0001;0.0111;0.00790419578552246;100.0;182313
normal;717;0.0001;0.0808;0.8118709150415201;90.0;182313
backdoor;718;0.0001;0.0556;0.0005636321613565088;100.0;182330
normal;718;0.0001;0.1009;0.9136417138605164;90.0;182330
backdoor;719;0.0001;0.0259;0.009147501736879348;100.0;182347
normal;719;0.0001;0.1164;0.7239802514131253;90.0;182347
backdoor;720;0.0001;0.0516;0.0006581454515981022;100.0;182411
normal;720;0.0001;0.0762;0.879118387744977;90.76923076923077;182411
backdoor;721;0.0001;0.0581;0.0018023466691374779;100.0;182428
normal;721;0.0001;0.0818;0.8122310836727803;88.46153846153847;182428
backdoor;722;0.0001;0.0139;0.00021325150155462324;100.0;182452
normal;722;0.0001;0.0797;0.8318001955747605;88.46153846153847;182452
backdoor;723;0.0001;0.0622;2.226682827313198e-05;100.0;182510
normal;723;0.0001;0.0711;0.9610700827378493;88.46153846153847;182510
backdoor;724;0.0001;0.0161;0.006350200902670622;100.0;182534
normal;724;0.0001;0.1596;0.9111167861865117;88.46153846153847;182534
backdoor;725;0.0001;0.0350;0.003587900474667549;100.0;182551
normal;725;0.0001;0.1100;0.9104242146015167;88.46153846153847;182551
backdoor;726;0.0001;0.0088;0.024031947553157806;100.0;182608
normal;726;0.0001;0.0938;0.9326612787751051;89.23076923076923;182608
backdoor;727;0.0001;0.1323;0.0007885301485657692;100.0;182633
normal;727;0.0001;0.0925;1.1181002682218184;90.0;182633
backdoor;728;0.0001;0.0658;0.13356175816152244;95.0;182651
normal;728;0.0001;0.2468;0.8863000608407534;88.46153846153847;182651
backdoor;729;0.0001;0.1066;0.04298628856868163;97.5;182716
normal;729;0.0001;0.2995;0.5298014159385974;91.53846153846153;182716
backdoor;730;0.0001;0.1756;3.6283151712268594e-05;100.0;182733
normal;730;0.0001;0.2549;1.0496981639128464;80.76923076923077;182733
backdoor;731;0.0001;0.0927;0.0003468508482910693;100.0;182750
normal;731;0.0001;0.2091;0.8794447568746714;87.6923076923077;182750
backdoor;732;0.0001;0.0451;0.02089565903879702;100.0;182815
normal;732;0.0001;0.1953;0.6901614780036303;86.92307692307692;182815
backdoor;733;0.0001;0.0782;0.002907683700323105;100.0;182832
normal;733;0.0001;0.2347;0.8157110014787087;90.76923076923077;182832
backdoor;734;0.0001;0.0994;0.029136528074741364;100.0;182856
normal;734;0.0001;0.1048;0.7118335698659604;90.76923076923077;182856
backdoor;735;0.0001;0.0304;0.0031454105861485004;100.0;182913
normal;735;0.0001;0.1347;0.884513324040633;88.46153846153847;182913
backdoor;736;0.0001;0.0490;0.000678537116618827;100.0;182938
normal;736;0.0001;0.0869;1.0480924783990933;88.46153846153847;182938
backdoor;737;0.0001;0.0389;0.10189347267048561;95.0;182955
normal;737;0.0001;0.1332;0.5555118867984185;88.46153846153847;182955
backdoor;738;0.0001;0.0477;0.008220885693344827;100.0;183012
normal;738;0.0001;0.1368;0.9169097258494451;86.15384615384616;183012
backdoor;739;0.0001;0.0178;0.007590758707374334;100.0;183037
normal;739;0.0001;0.1161;0.84178742147409;90.0;183037
backdoor;740;0.0001;0.0574;0.001962346746586263;100.0;183054
normal;740;0.0001;0.0866;0.8916628007705395;89.23076923076923;183054
backdoor;741;0.0001;0.0428;0.008245082217035815;100.0;183118
normal;741;0.0001;0.0905;0.7149791699189406;91.53846153846153;183118
backdoor;742;0.0001;0.0637;0.002461022578063421;100.0;183136
normal;742;0.0001;0.0917;0.8785754222136277;87.6923076923077;183136
backdoor;743;0.0001;0.0221;0.004251011410451611;100.0;183153
normal;743;0.0001;0.1152;0.8470582603835143;90.76923076923077;183153
backdoor;744;0.0001;0.0335;0.0007532586343586445;100.0;183217
normal;744;0.0001;0.0844;1.0661376694074043;86.92307692307692;183217
backdoor;745;0.0001;0.0128;0.007323350198566914;100.0;183235
normal;745;0.0001;0.0512;0.8531073364500816;88.46153846153847;183235
backdoor;746;0.0001;0.0536;0.0007609364110976458;100.0;183259
normal;746;0.0001;0.0833;1.0388906112084022;89.23076923076923;183259
backdoor;747;0.0001;0.0645;0.0006198469433002174;100.0;183316
normal;747;0.0001;0.1135;0.888631922006607;86.92307692307692;183316
backdoor;748;0.0001;0.0183;0.01076920097693801;100.0;183333
normal;748;0.0001;0.1348;0.7749271918876239;90.0;183333
backdoor;749;0.0001;0.1879;3.3824082493083553e-06;100.0;183358
normal;749;0.0001;0.0764;2.1136323782113884;67.6923076923077;183358
backdoor;750;0.0001;0.1812;0.0071247648447752;100.0;183415
normal;750;0.0001;0.3548;0.7740908842820388;84.61538461538461;183415
backdoor;751;0.0001;0.0893;0.1292825609445572;95.0;183439
normal;751;0.0001;0.4434;1.0105551499300278;83.84615384615384;183439
backdoor;752;0.0001;0.2195;0.00013141704257577658;100.0;183457
normal;752;0.0001;0.2880;1.591705874296335;75.38461538461539;183457
backdoor;753;0.0001;0.4008;0.0008846960612572729;100.0;183521
normal;753;0.0001;1.3939;3.3729962862454927;63.84615384615385;183521
backdoor;754;0.0001;0.8700;0.638719379901886;77.5;183538
normal;754;0.0001;1.7184;2.0638010905339166;63.84615384615385;183538
backdoor;755;0.0001;1.3599;0.0003649667574791238;100.0;183556
normal;755;0.0001;1.3562;2.926369799100436;46.15384615384615;183556
backdoor;756;0.0001;0.9856;0.134015092253685;92.5;183620
normal;756;0.0001;1.4077;1.7132883805495043;65.38461538461539;183620
backdoor;757;0.0001;0.5203;0.01636340543627739;100.0;183637
normal;757;0.0001;1.3011;1.7275856751662033;73.07692307692308;183637
backdoor;758;0.0001;0.4380;0.21430678963661193;92.5;183701
normal;758;0.0001;0.3831;0.869625528042133;82.3076923076923;183701
backdoor;759;0.0001;0.1523;0.016117580863647164;100.0;183719
normal;759;0.0001;0.4461;1.558514536344088;66.92307692307692;183719
backdoor;760;0.0001;0.2103;0.09268344640731811;95.0;183736
normal;760;0.0001;0.3494;0.6516386270523071;86.15384615384616;183736
backdoor;761;0.0001;0.1301;0.02715919315778592;97.5;183801
normal;761;0.0001;0.1934;0.7240984788307777;86.92307692307692;183801
backdoor;762;0.0001;0.0592;0.032064858824014664;97.5;183818
normal;762;0.0001;0.2055;0.6788493367341849;87.6923076923077;183818
backdoor;763;0.0001;0.0912;0.002432225493248552;100.0;183842
normal;763;0.0001;0.1820;0.8391756131098821;86.92307692307692;183842
backdoor;764;0.0001;0.0255;0.047868648087023756;95.0;183900
normal;764;0.0001;0.1473;0.6550375397388751;87.6923076923077;183900
backdoor;765;0.0001;0.0783;0.0010066538117825985;100.0;183917
normal;765;0.0001;0.1260;0.8174318350278414;86.92307692307692;183917
backdoor;766;0.0001;0.0386;0.05193628128618002;95.0;183942
normal;766;0.0001;0.1312;0.596788931122193;88.46153846153847;183942
backdoor;767;0.0001;0.0662;0.009427919238794403;100.0;183959
normal;767;0.0001;0.1377;0.6388763494216478;90.0;183959
backdoor;768;0.0001;0.0807;0.05597816749650519;95.0;184023
normal;768;0.0001;0.1225;0.5848279973635306;88.46153846153847;184023
backdoor;769;0.0001;0.0420;0.00029800680931657553;100.0;184041
normal;769;0.0001;0.1059;0.8422530013781327;90.0;184041
backdoor;770;0.0001;0.0256;0.0071420053020119665;100.0;184105
normal;770;0.0001;0.0929;0.6260131719020697;88.46153846153847;184105
backdoor;771;0.0001;0.0628;0.0003277857298826348;100.0;184123
normal;771;0.0001;0.1362;0.8885915160179139;83.07692307692308;184123
backdoor;772;0.0001;0.0297;0.04549941197037697;97.5;184141
normal;772;0.0001;0.1415;0.6203077662449616;87.6923076923077;184141
backdoor;773;0.0001;0.0825;7.539609505329281e-05;100.0;184205
normal;773;0.0001;0.0835;0.782818157856281;89.23076923076923;184205
backdoor;774;0.0001;0.0206;0.002705705538392067;100.0;184222
normal;774;0.0001;0.1426;0.6322717886704665;87.6923076923077;184222
backdoor;775;0.0001;0.0546;0.00018239346100017427;100.0;184247
normal;775;0.0001;0.1076;0.8287625177548482;91.53846153846153;184247
backdoor;776;0.0001;0.0272;0.07507271002978086;95.0;184304
normal;776;0.0001;0.1054;0.6203100548340724;88.46153846153847;184304
backdoor;777;0.0001;0.0414;0.00737085125874728;100.0;184322
normal;777;0.0001;0.0793;0.6038817602854508;90.76923076923077;184322
backdoor;778;0.0001;0.0477;0.0021429658159831887;100.0;184346
normal;778;0.0001;0.0874;0.6293393912223669;89.23076923076923;184346
backdoor;779;0.0001;0.0356;0.0004166098777197647;100.0;184403
normal;779;0.0001;0.1045;0.8166492650142083;89.23076923076923;184403
backdoor;780;0.0001;0.0635;0.05839075520634651;97.5;184428
normal;780;0.0001;0.0776;0.540320592545546;90.0;184428
backdoor;781;0.0001;0.0391;0.0001323519813013263;100.0;184445
normal;781;0.0001;0.0771;0.8261655410321859;89.23076923076923;184445
backdoor;782;0.0001;0.0083;0.00025871410034525864;100.0;184510
normal;782;0.0001;0.0835;0.7190397901030687;89.23076923076923;184510
backdoor;783;0.0001;0.0180;9.270446016103051e-05;100.0;184527
normal;783;0.0001;0.0957;0.7373741920177753;90.0;184527
backdoor;784;0.0001;0.0185;0.0021343582309782507;100.0;184545
normal;784;0.0001;0.0587;0.5541442506588422;90.76923076923077;184545
backdoor;785;0.0001;0.0206;0.002408815507078543;100.0;184609
normal;785;0.0001;0.0428;0.6261108382390096;90.0;184609
backdoor;786;0.0001;0.0071;0.0004745823796831417;100.0;184627
normal;786;0.0001;0.0493;0.5847164367253964;91.53846153846153;184627
backdoor;787;0.0001;0.0170;0.0010299663907062495;100.0;184651
normal;787;0.0001;0.0434;0.5488731749928915;91.53846153846153;184651
backdoor;788;0.0001;0.0051;0.0002985530153637228;100.0;184709
normal;788;0.0001;0.0482;0.6423340338353928;90.0;184709
backdoor;789;0.0001;0.0039;0.0004193154628637785;100.0;184726
normal;789;0.0001;0.0423;0.6444473531670295;90.0;184726
backdoor;790;0.0001;0.0047;0.00016062607755884528;100.0;184751
normal;790;0.0001;0.0427;0.6069731606886937;91.53846153846153;184751
backdoor;791;0.0001;0.0093;0.0018127831630408765;100.0;184808
normal;791;0.0001;0.0332;0.5240198656056936;90.76923076923077;184808
backdoor;792;0.0001;0.0114;0.0004876509774462079;100.0;184833
normal;792;0.0001;0.0428;0.5782528712485845;90.0;184833
backdoor;793;0.0001;0.0102;0.0006364308297634125;100.0;184851
normal;793;0.0001;0.0434;0.6031772626492267;90.0;184851
backdoor;794;0.0001;0.0174;0.0003844554652459919;100.0;184908
normal;794;0.0001;0.0515;0.6601977807039825;90.0;184908
backdoor;795;0.0001;0.0418;0.0025220873765647413;100.0;184933
normal;795;0.0001;0.0380;0.7111581016045351;89.23076923076923;184933
backdoor;796;0.0001;0.0179;0.0006194444140419364;100.0;184950
normal;796;0.0001;0.0531;0.6818171342978111;90.76923076923077;184950
backdoor;797;0.0001;0.0139;0.005675525963306427;100.0;185015
normal;797;0.0001;0.0445;0.5468416646696054;92.3076923076923;185015
backdoor;798;0.0001;0.0179;0.0007800919702276587;100.0;185033
normal;798;0.0001;0.0325;0.6685115881407491;90.0;185033
backdoor;799;0.0001;0.0071;0.0001803672465030104;100.0;185058
normal;799;0.0001;0.0497;0.8183091094036802;88.46153846153847;185058
backdoor;800;0.0001;0.0030;0.0015055660624057055;100.0;185115
normal;800;0.0001;0.0405;0.6247953300758337;90.76923076923077;185115
backdoor;801;0.0001;0.0069;0.0017490915895905345;100.0;185133
normal;801;0.0001;0.0421;0.5322221762572343;91.53846153846153;185133
backdoor;802;0.0001;0.0129;0.0002601466956548393;100.0;185157
normal;802;0.0001;0.0406;0.6401851429102513;90.76923076923077;185157
backdoor;803;0.0001;0.0122;6.59443903657575e-05;100.0;185215
normal;803;0.0001;0.0611;0.632760400726245;92.3076923076923;185215
backdoor;804;0.0001;0.0192;0.0034006929776296602;100.0;185240
normal;804;0.0001;0.0577;0.6474529307622175;90.0;185240
backdoor;805;0.0001;0.0113;0.0002076642587773847;100.0;185257
normal;805;0.0001;0.0538;0.7855700845077921;90.0;185257
backdoor;806;0.0001;0.0060;0.001306762360036373;100.0;185315
normal;806;0.0001;0.0437;0.6761798650662129;90.76923076923077;185315
backdoor;807;0.0001;0.0098;0.004023697599767217;100.0;185340
normal;807;0.0001;0.0323;0.6290417943651286;90.0;185340
backdoor;808;0.0001;0.0115;0.00020553783947434566;100.0;185357
normal;808;0.0001;0.0349;0.8151876847904462;90.76923076923077;185357
backdoor;809;0.0001;0.0110;0.01608646735548973;100.0;185422
normal;809;0.0001;0.0311;0.7087545623859534;90.0;185422
backdoor;810;0.0001;0.0139;0.00015121967990125996;100.0;185440
normal;810;0.0001;0.0368;0.8502867588056968;90.76923076923077;185440
backdoor;811;0.0001;0.0051;0.0008424588770139963;100.0;185505
normal;811;0.0001;0.0465;0.7811929973630378;90.0;185505
backdoor;812;0.0001;0.0193;0.004142215100091562;100.0;185522
normal;812;0.0001;0.0466;0.7683754492694369;89.23076923076923;185522
backdoor;813;0.0001;0.0027;2.8527417134682766e-05;100.0;185540
normal;813;0.0001;0.0624;0.8660381585932695;90.0;185540
backdoor;814;0.0001;0.0057;0.0016242328986663778;100.0;185605
normal;814;0.0001;0.0408;0.6573878006293223;90.76923076923077;185605
backdoor;815;0.0001;0.0225;7.468109251931309e-05;100.0;185622
normal;815;0.0001;0.0291;0.7297587848053528;91.53846153846153;185622
backdoor;816;0.0001;0.0114;0.00029237577837193385;100.0;185647
normal;816;0.0001;0.0923;0.8241898390200312;90.0;185647
backdoor;817;0.0001;0.0080;0.0017708566505461932;100.0;185705
normal;817;0.0001;0.0366;0.8039034156272045;90.0;185705
backdoor;818;0.0001;0.0028;0.00044140784166302183;100.0;185722
normal;818;0.0001;0.0328;0.741384319588542;90.76923076923077;185722
backdoor;819;0.0001;0.0050;0.0001329761347733438;100.0;185747
normal;819;0.0001;0.0253;0.759956483141734;90.76923076923077;185747
