#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 171139
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;508;0.0001;tensor(6.1898, grad_fn=<DivBackward0>);6.216624347980206;7.6923076923076925;191652
backdoor;509;0.0001;tensor(0.1849, grad_fn=<DivBackward0>);0.14390851259231568;100.0;191709
normal;509;0.0001;tensor(6.1966, grad_fn=<DivBackward0>);6.219301223754883;7.6923076923076925;191709
backdoor;510;0.0001;tensor(0.1818, grad_fn=<DivBackward0>);0.14489938616752623;100.0;191723
normal;510;0.0001;tensor(6.1928, grad_fn=<DivBackward0>);6.214553018716665;7.6923076923076925;191723
backdoor;511;0.0001;tensor(0.1844, grad_fn=<DivBackward0>);0.14570440351963043;100.0;191738
normal;511;0.0001;tensor(6.1934, grad_fn=<DivBackward0>);6.2106071105370155;7.6923076923076925;191738
backdoor;512;0.0001;tensor(0.1860, grad_fn=<DivBackward0>);0.1453799933195114;100.0;191754
normal;512;0.0001;tensor(6.1926, grad_fn=<DivBackward0>);6.212617287269006;7.6923076923076925;191754
backdoor;513;0.0001;tensor(0.1830, grad_fn=<DivBackward0>);0.14522656798362732;100.0;191809
normal;513;0.0001;tensor(6.1895, grad_fn=<DivBackward0>);6.213380388113168;7.6923076923076925;191809
backdoor;514;0.0001;tensor(0.1816, grad_fn=<DivBackward0>);0.14567429423332215;100.0;191823
normal;514;0.0001;tensor(6.1945, grad_fn=<DivBackward0>);6.211263495225173;7.6923076923076925;191823
backdoor;515;0.0001;tensor(0.1849, grad_fn=<DivBackward0>);0.14580959379673003;100.0;191838
normal;515;0.0001;tensor(6.1916, grad_fn=<DivBackward0>);6.21037362905649;7.6923076923076925;191838
backdoor;516;0.0001;tensor(0.1837, grad_fn=<DivBackward0>);0.1454417198896408;100.0;191854
normal;516;0.0001;tensor(6.1859, grad_fn=<DivBackward0>);6.212123401348407;7.6923076923076925;191854
backdoor;517;0.0001;tensor(0.1833, grad_fn=<DivBackward0>);0.14553788900375367;100.0;191908
normal;517;0.0001;tensor(6.1899, grad_fn=<DivBackward0>);6.212095774137056;7.6923076923076925;191908
backdoor;518;0.0001;tensor(0.1817, grad_fn=<DivBackward0>);0.14597902894020082;100.0;191923
normal;518;0.0001;tensor(6.1854, grad_fn=<DivBackward0>);6.210586474492;7.6923076923076925;191923
backdoor;519;0.0001;tensor(0.1889, grad_fn=<DivBackward0>);0.14362117052078247;100.0;191939
normal;519;0.0001;tensor(6.1838, grad_fn=<DivBackward0>);6.223566708197961;7.6923076923076925;191939
backdoor;520;0.0001;tensor(0.1836, grad_fn=<DivBackward0>);0.1410120278596878;100.0;191954
normal;520;0.0001;tensor(6.2046, grad_fn=<DivBackward0>);6.237601786393386;7.6923076923076925;191954
backdoor;521;0.0001;tensor(0.1792, grad_fn=<DivBackward0>);0.14006614089012145;100.0;192008
normal;521;0.0001;tensor(6.2179, grad_fn=<DivBackward0>);6.242946199270395;7.6923076923076925;192008
backdoor;522;0.0001;tensor(0.1794, grad_fn=<DivBackward0>);0.14135193824768066;100.0;192023
normal;522;0.0001;tensor(6.2109, grad_fn=<DivBackward0>);6.236073215191181;7.6923076923076925;192023
backdoor;523;0.0001;tensor(0.1818, grad_fn=<DivBackward0>);0.14290040731430054;100.0;192039
normal;523;0.0001;tensor(6.2056, grad_fn=<DivBackward0>);6.22842782827524;7.6923076923076925;192039
backdoor;524;0.0001;tensor(0.1839, grad_fn=<DivBackward0>);0.14232102036476135;100.0;192054
normal;524;0.0001;tensor(6.2015, grad_fn=<DivBackward0>);6.232326148106502;7.6923076923076925;192054
backdoor;525;0.0001;tensor(0.1824, grad_fn=<DivBackward0>);0.14049511551856994;100.0;192109
normal;525;0.0001;tensor(6.2090, grad_fn=<DivBackward0>);6.243049005361704;7.6923076923076925;192109
backdoor;526;0.0001;tensor(0.1824, grad_fn=<DivBackward0>);0.1388590931892395;100.0;192125
normal;526;0.0001;tensor(6.2157, grad_fn=<DivBackward0>);6.25246639251709;7.6923076923076925;192125
backdoor;527;0.0001;tensor(0.1815, grad_fn=<DivBackward0>);0.13825204372406005;100.0;192140
normal;527;0.0001;tensor(6.2280, grad_fn=<DivBackward0>);6.2554877207829405;7.6923076923076925;192140
backdoor;528;0.0001;tensor(0.1763, grad_fn=<DivBackward0>);0.13993552029132844;100.0;192154
normal;528;0.0001;tensor(6.2287, grad_fn=<DivBackward0>);6.2453738579383264;7.6923076923076925;192154
backdoor;529;0.0001;tensor(0.1776, grad_fn=<DivBackward0>);0.14295348525047302;100.0;192209
normal;529;0.0001;tensor(6.2172, grad_fn=<DivBackward0>);6.2286427571223335;7.6923076923076925;192209
backdoor;530;0.0001;tensor(0.1813, grad_fn=<DivBackward0>);0.1445465475320816;100.0;192225
normal;530;0.0001;tensor(6.1928, grad_fn=<DivBackward0>);6.220149230957031;7.6923076923076925;192225
backdoor;531;0.0001;tensor(0.1832, grad_fn=<DivBackward0>);0.1436271369457245;100.0;192240
normal;531;0.0001;tensor(6.1930, grad_fn=<DivBackward0>);6.2253669078533465;7.6923076923076925;192240
backdoor;532;0.0001;tensor(0.1796, grad_fn=<DivBackward0>);0.14205128848552703;100.0;192254
normal;532;0.0001;tensor(6.2011, grad_fn=<DivBackward0>);6.234660764840933;7.6923076923076925;192254
backdoor;533;0.0001;tensor(0.1814, grad_fn=<DivBackward0>);0.1400809645652771;100.0;192311
normal;533;0.0001;tensor(6.2178, grad_fn=<DivBackward0>);6.245923937284029;7.6923076923076925;192311
backdoor;534;0.0001;tensor(0.1807, grad_fn=<DivBackward0>);0.13918984532356263;100.0;192325
normal;534;0.0001;tensor(6.2145, grad_fn=<DivBackward0>);6.250644140977126;7.6923076923076925;192325
backdoor;535;0.0001;tensor(0.1792, grad_fn=<DivBackward0>);0.1391240805387497;100.0;192340
normal;535;0.0001;tensor(6.2198, grad_fn=<DivBackward0>);6.250888538360596;7.6923076923076925;192340
backdoor;536;0.0001;tensor(0.1796, grad_fn=<DivBackward0>);0.1396455615758896;100.0;192354
normal;536;0.0001;tensor(6.2239, grad_fn=<DivBackward0>);6.247988598163311;7.6923076923076925;192354
backdoor;537;0.0001;tensor(0.1784, grad_fn=<DivBackward0>);0.1406516909599304;100.0;192411
normal;537;0.0001;tensor(6.2149, grad_fn=<DivBackward0>);6.242520552415114;7.6923076923076925;192411
backdoor;538;0.0001;tensor(0.1815, grad_fn=<DivBackward0>);0.1410479485988617;100.0;192425
normal;538;0.0001;tensor(6.2168, grad_fn=<DivBackward0>);6.240494918823242;7.6923076923076925;192425
backdoor;539;0.0001;tensor(0.1808, grad_fn=<DivBackward0>);0.14090882241725922;100.0;192440
normal;539;0.0001;tensor(6.2192, grad_fn=<DivBackward0>);6.241579701350285;7.6923076923076925;192440
backdoor;540;0.0001;tensor(0.1793, grad_fn=<DivBackward0>);0.1406903862953186;100.0;192456
normal;540;0.0001;tensor(6.2135, grad_fn=<DivBackward0>);6.243529422466572;7.6923076923076925;192456
backdoor;541;0.0001;tensor(0.1816, grad_fn=<DivBackward0>);0.1403245896100998;100.0;192511
normal;541;0.0001;tensor(6.2219, grad_fn=<DivBackward0>);6.245895239023062;7.6923076923076925;192511
backdoor;542;0.0001;tensor(0.1779, grad_fn=<DivBackward0>);0.14043026864528657;100.0;192525
normal;542;0.0001;tensor(6.2143, grad_fn=<DivBackward0>);6.245331074641301;7.6923076923076925;192525
backdoor;543;0.0001;tensor(0.1789, grad_fn=<DivBackward0>);0.14061163365840912;100.0;192540
normal;543;0.0001;tensor(6.2195, grad_fn=<DivBackward0>);6.244916262993446;7.6923076923076925;192540
backdoor;544;0.0001;tensor(0.1807, grad_fn=<DivBackward0>);0.13969456851482392;100.0;192556
normal;544;0.0001;tensor(6.2177, grad_fn=<DivBackward0>);6.250792048527644;7.6923076923076925;192556
backdoor;545;0.0001;tensor(0.1821, grad_fn=<DivBackward0>);0.1369578629732132;100.0;192611
normal;545;0.0001;tensor(6.2219, grad_fn=<DivBackward0>);6.2668379783630375;7.6923076923076925;192611
backdoor;546;0.0001;tensor(0.1786, grad_fn=<DivBackward0>);0.13525696098804474;100.0;192625
normal;546;0.0001;tensor(6.2351, grad_fn=<DivBackward0>);6.277382909334623;7.6923076923076925;192625
backdoor;547;0.0001;tensor(0.1752, grad_fn=<DivBackward0>);0.13535590767860411;100.0;192642
normal;547;0.0001;tensor(6.2441, grad_fn=<DivBackward0>);6.277699309128981;7.6923076923076925;192642
backdoor;548;0.0001;tensor(0.1731, grad_fn=<DivBackward0>);0.13767548501491547;100.0;192656
normal;548;0.0001;tensor(6.2458, grad_fn=<DivBackward0>);6.265436377892128;7.6923076923076925;192656
backdoor;549;0.0001;tensor(0.1773, grad_fn=<DivBackward0>);0.1406777411699295;100.0;192711
normal;549;0.0001;tensor(6.2316, grad_fn=<DivBackward0>);6.25033142383282;7.6923076923076925;192711
backdoor;550;0.0001;tensor(0.1839, grad_fn=<DivBackward0>);0.14084504544734955;100.0;192725
normal;550;0.0001;tensor(6.2194, grad_fn=<DivBackward0>);6.250751297290509;7.6923076923076925;192725
backdoor;551;0.0001;tensor(0.1827, grad_fn=<DivBackward0>);0.13778137266635895;100.0;192742
normal;551;0.0001;tensor(6.2246, grad_fn=<DivBackward0>);6.2685487233675445;7.6923076923076925;192742
backdoor;552;0.0001;tensor(0.1800, grad_fn=<DivBackward0>);0.13388033211231232;100.0;192756
normal;552;0.0001;tensor(6.2359, grad_fn=<DivBackward0>);6.291224582378681;7.6923076923076925;192756
backdoor;553;0.0001;tensor(0.1714, grad_fn=<DivBackward0>);0.13396249413490297;100.0;192811
normal;553;0.0001;tensor(6.2611, grad_fn=<DivBackward0>);6.2912754719073956;7.6923076923076925;192811
backdoor;554;0.0001;tensor(0.1726, grad_fn=<DivBackward0>);0.13702945709228515;100.0;192828
normal;554;0.0001;tensor(6.2553, grad_fn=<DivBackward0>);6.274553247598502;7.6923076923076925;192828
backdoor;555;0.0001;tensor(0.1771, grad_fn=<DivBackward0>);0.1398861974477768;100.0;192842
normal;555;0.0001;tensor(6.2336, grad_fn=<DivBackward0>);6.2597282116229715;7.6923076923076925;192842
backdoor;556;0.0001;tensor(0.1795, grad_fn=<DivBackward0>);0.13996308743953706;100.0;192857
normal;556;0.0001;tensor(6.2257, grad_fn=<DivBackward0>);6.260234113839957;7.6923076923076925;192857
backdoor;557;0.0001;tensor(0.1821, grad_fn=<DivBackward0>);0.1373691439628601;100.0;192911
normal;557;0.0001;tensor(6.2303, grad_fn=<DivBackward0>);6.275030414874737;7.6923076923076925;192911
backdoor;558;0.0001;tensor(0.1765, grad_fn=<DivBackward0>);0.13505091965198518;100.0;192928
normal;558;0.0001;tensor(6.2444, grad_fn=<DivBackward0>);6.288961212451642;7.6923076923076925;192928
backdoor;559;0.0001;tensor(0.1748, grad_fn=<DivBackward0>);0.13382539451122283;100.0;192942
normal;559;0.0001;tensor(6.2553, grad_fn=<DivBackward0>);6.297193248455341;7.6923076923076925;192942
backdoor;560;0.0001;tensor(0.1749, grad_fn=<DivBackward0>);0.13447696566581727;100.0;192957
normal;560;0.0001;tensor(6.2714, grad_fn=<DivBackward0>);6.29474054483267;7.6923076923076925;192957
backdoor;561;0.0001;tensor(0.1748, grad_fn=<DivBackward0>);0.13636679649353028;100.0;193013
normal;561;0.0001;tensor(6.2563, grad_fn=<DivBackward0>);6.2854382881751425;7.6923076923076925;193013
backdoor;562;0.0001;tensor(0.1793, grad_fn=<DivBackward0>);0.13729530721902847;100.0;193028
normal;562;0.0001;tensor(6.2474, grad_fn=<DivBackward0>);6.281498982356145;7.6923076923076925;193028
backdoor;563;0.0001;tensor(0.1812, grad_fn=<DivBackward0>);0.1365051507949829;100.0;193042
normal;563;0.0001;tensor(6.2521, grad_fn=<DivBackward0>);6.287422781724196;7.6923076923076925;193042
backdoor;564;0.0001;tensor(0.1766, grad_fn=<DivBackward0>);0.1348583996295929;100.0;193057
normal;564;0.0001;tensor(6.2542, grad_fn=<DivBackward0>);6.297846148564266;7.6923076923076925;193057
backdoor;565;0.0001;tensor(0.1741, grad_fn=<DivBackward0>);0.13491360396146773;100.0;193113
normal;565;0.0001;tensor(6.2630, grad_fn=<DivBackward0>);6.298764214148888;7.6923076923076925;193113
backdoor;566;0.0001;tensor(0.1747, grad_fn=<DivBackward0>);0.13601324558258057;100.0;193128
normal;566;0.0001;tensor(6.2675, grad_fn=<DivBackward0>);6.2937713769766;7.6923076923076925;193128
backdoor;567;0.0001;tensor(0.1807, grad_fn=<DivBackward0>);0.13611433506011963;100.0;193142
normal;567;0.0001;tensor(6.2612, grad_fn=<DivBackward0>);6.294209854419415;7.6923076923076925;193142
backdoor;568;0.0001;tensor(0.1789, grad_fn=<DivBackward0>);0.13477167934179307;100.0;193159
normal;568;0.0001;tensor(6.2652, grad_fn=<DivBackward0>);6.302915176978478;7.6923076923076925;193159
backdoor;569;0.0001;tensor(0.1783, grad_fn=<DivBackward0>);0.1331727147102356;100.0;193213
normal;569;0.0001;tensor(6.2732, grad_fn=<DivBackward0>);6.3128102375910835;7.6923076923076925;193213
backdoor;570;0.0001;tensor(0.1716, grad_fn=<DivBackward0>);0.13370999842882156;100.0;193228
normal;570;0.0001;tensor(6.2878, grad_fn=<DivBackward0>);6.310487013596755;7.6923076923076925;193228
backdoor;571;0.0001;tensor(0.1762, grad_fn=<DivBackward0>);0.1346795916557312;100.0;193242
normal;571;0.0001;tensor(6.2845, grad_fn=<DivBackward0>);6.305714225769043;7.6923076923076925;193242
backdoor;572;0.0001;tensor(0.1758, grad_fn=<DivBackward0>);0.1351233959197998;100.0;193259
normal;572;0.0001;tensor(6.2785, grad_fn=<DivBackward0>);6.302846079606276;7.6923076923076925;193259
backdoor;573;0.0001;tensor(0.1778, grad_fn=<DivBackward0>);0.1344223916530609;100.0;193314
normal;573;0.0001;tensor(6.2730, grad_fn=<DivBackward0>);6.305942821502685;7.6923076923076925;193314
backdoor;574;0.0001;tensor(0.1751, grad_fn=<DivBackward0>);0.13386170715093612;100.0;193328
normal;574;0.0001;tensor(6.2749, grad_fn=<DivBackward0>);6.308383002647987;7.6923076923076925;193328
backdoor;575;0.0001;tensor(0.1742, grad_fn=<DivBackward0>);0.133756884932518;100.0;193345
normal;575;0.0001;tensor(6.2730, grad_fn=<DivBackward0>);6.308414143782396;7.6923076923076925;193345
backdoor;576;0.0001;tensor(0.1751, grad_fn=<DivBackward0>);0.13364641964435578;100.0;193359
normal;576;0.0001;tensor(6.2736, grad_fn=<DivBackward0>);6.308539845393255;7.6923076923076925;193359
backdoor;577;0.0001;tensor(0.1730, grad_fn=<DivBackward0>);0.13403919637203215;100.0;193414
normal;577;0.0001;tensor(6.2772, grad_fn=<DivBackward0>);6.305666417341966;7.6923076923076925;193414
backdoor;578;0.0001;tensor(0.1787, grad_fn=<DivBackward0>);0.13315575420856476;100.0;193428
normal;578;0.0001;tensor(6.2702, grad_fn=<DivBackward0>);6.310104377453143;7.6923076923076925;193428
backdoor;579;0.0001;tensor(0.1759, grad_fn=<DivBackward0>);0.13213182091712952;100.0;193445
normal;579;0.0001;tensor(6.2851, grad_fn=<DivBackward0>);6.315884824899527;7.6923076923076925;193445
backdoor;580;0.0001;tensor(0.1716, grad_fn=<DivBackward0>);0.13209962248802185;100.0;193459
normal;580;0.0001;tensor(6.2859, grad_fn=<DivBackward0>);6.316379165649414;7.6923076923076925;193459
backdoor;581;0.0001;tensor(0.1723, grad_fn=<DivBackward0>);0.13327453583478927;100.0;193514
normal;581;0.0001;tensor(6.2857, grad_fn=<DivBackward0>);6.3104637732872595;7.6923076923076925;193514
backdoor;582;0.0001;tensor(0.1721, grad_fn=<DivBackward0>);0.13503264188766478;100.0;193531
normal;582;0.0001;tensor(6.2774, grad_fn=<DivBackward0>);6.30191891009991;7.6923076923076925;193531
backdoor;583;0.0001;tensor(0.1788, grad_fn=<DivBackward0>);0.1343826800584793;100.0;193545
normal;583;0.0001;tensor(6.2841, grad_fn=<DivBackward0>);6.30748044527494;7.6923076923076925;193545
backdoor;584;0.0001;tensor(0.1737, grad_fn=<DivBackward0>);0.1328484296798706;100.0;193600
normal;584;0.0001;tensor(6.2839, grad_fn=<DivBackward0>);6.31825375190148;7.6923076923076925;193600
backdoor;585;0.0001;tensor(0.1763, grad_fn=<DivBackward0>);0.13151447474956512;100.0;193614
normal;585;0.0001;tensor(6.2945, grad_fn=<DivBackward0>);6.328066767179049;7.6923076923076925;193614
backdoor;586;0.0001;tensor(0.1755, grad_fn=<DivBackward0>);0.12998429536819459;100.0;193631
normal;586;0.0001;tensor(6.3116, grad_fn=<DivBackward0>);6.338886290330153;7.6923076923076925;193631
backdoor;587;0.0001;tensor(0.1696, grad_fn=<DivBackward0>);0.13031452596187593;100.0;193645
normal;587;0.0001;tensor(6.3073, grad_fn=<DivBackward0>);6.3389495409452;7.6923076923076925;193645
backdoor;588;0.0001;tensor(0.1708, grad_fn=<DivBackward0>);0.13277337104082107;100.0;193700
normal;588;0.0001;tensor(6.3120, grad_fn=<DivBackward0>);6.326248873197115;7.6923076923076925;193700
backdoor;589;0.0001;tensor(0.1753, grad_fn=<DivBackward0>);0.1355891391634941;100.0;193717
normal;589;0.0001;tensor(6.2917, grad_fn=<DivBackward0>);6.3114502906799315;7.6923076923076925;193717
backdoor;590;0.0001;tensor(0.1776, grad_fn=<DivBackward0>);0.1349094808101654;100.0;193732
normal;590;0.0001;tensor(6.2830, grad_fn=<DivBackward0>);6.3162690602816065;7.6923076923076925;193732
backdoor;591;0.0001;tensor(0.1786, grad_fn=<DivBackward0>);0.1313442260026932;100.0;193746
normal;591;0.0001;tensor(6.2949, grad_fn=<DivBackward0>);6.337449323214018;7.6923076923076925;193746
backdoor;592;0.0001;tensor(0.1728, grad_fn=<DivBackward0>);0.12836626321077346;100.0;193801
normal;592;0.0001;tensor(6.3125, grad_fn=<DivBackward0>);6.355680583073543;7.6923076923076925;193801
backdoor;593;0.0001;tensor(0.1668, grad_fn=<DivBackward0>);0.12928708493709565;100.0;193818
normal;593;0.0001;tensor(6.3329, grad_fn=<DivBackward0>);6.350241573040302;7.6923076923076925;193818
backdoor;594;0.0001;tensor(0.1742, grad_fn=<DivBackward0>);0.13132738918066025;100.0;193832
normal;594;0.0001;tensor(6.3204, grad_fn=<DivBackward0>);6.3379681954017055;7.6923076923076925;193832
backdoor;595;0.0001;tensor(0.1731, grad_fn=<DivBackward0>);0.13266648650169371;100.0;193847
normal;595;0.0001;tensor(6.3014, grad_fn=<DivBackward0>);6.330015461261456;7.6923076923076925;193847
backdoor;596;0.0001;tensor(0.1748, grad_fn=<DivBackward0>);0.13175451308488845;100.0;193903
normal;596;0.0001;tensor(6.3057, grad_fn=<DivBackward0>);6.335267228346605;7.6923076923076925;193903
backdoor;597;0.0001;tensor(0.1724, grad_fn=<DivBackward0>);0.12976969480514527;100.0;193918
normal;597;0.0001;tensor(6.2983, grad_fn=<DivBackward0>);6.346634101867676;7.6923076923076925;193918
backdoor;598;0.0001;tensor(0.1721, grad_fn=<DivBackward0>);0.1278787910938263;100.0;193932
normal;598;0.0001;tensor(6.3186, grad_fn=<DivBackward0>);6.357701132847713;7.6923076923076925;193932
backdoor;599;0.0001;tensor(0.1689, grad_fn=<DivBackward0>);0.1283109664916992;100.0;193947
normal;599;0.0001;tensor(6.3246, grad_fn=<DivBackward0>);6.355168371934157;7.6923076923076925;193947
backdoor;600;0.0001;tensor(0.1688, grad_fn=<DivBackward0>);0.13000270128250122;100.0;194004
normal;600;0.0001;tensor(6.3232, grad_fn=<DivBackward0>);6.345409672076886;7.6923076923076925;194004
backdoor;601;0.0001;tensor(0.1750, grad_fn=<DivBackward0>);0.13048676699399947;100.0;194018
normal;601;0.0001;tensor(6.3193, grad_fn=<DivBackward0>);6.342716803917518;7.6923076923076925;194018
backdoor;602;0.0001;tensor(0.1711, grad_fn=<DivBackward0>);0.13076866567134857;100.0;194033
normal;602;0.0001;tensor(6.3094, grad_fn=<DivBackward0>);6.341141451322115;7.6923076923076925;194033
backdoor;603;0.0001;tensor(0.1746, grad_fn=<DivBackward0>);0.129703289270401;100.0;194050
normal;603;0.0001;tensor(6.3070, grad_fn=<DivBackward0>);6.346965254270113;7.6923076923076925;194050
backdoor;604;0.0001;tensor(0.1685, grad_fn=<DivBackward0>);0.12933231890201569;100.0;194104
normal;604;0.0001;tensor(6.3209, grad_fn=<DivBackward0>);6.348886739290678;7.6923076923076925;194104
backdoor;605;0.0001;tensor(0.1744, grad_fn=<DivBackward0>);0.12904312014579772;100.0;194118
normal;605;0.0001;tensor(6.3247, grad_fn=<DivBackward0>);6.350247133695162;7.6923076923076925;194118
backdoor;606;0.0001;tensor(0.1720, grad_fn=<DivBackward0>);0.12784377336502076;100.0;194133
normal;606;0.0001;tensor(6.3205, grad_fn=<DivBackward0>);6.356944627028245;7.6923076923076925;194133
backdoor;607;0.0001;tensor(0.1681, grad_fn=<DivBackward0>);0.12775222063064576;100.0;194150
normal;607;0.0001;tensor(6.3353, grad_fn=<DivBackward0>);6.357434133382944;7.6923076923076925;194150
backdoor;608;0.0001;tensor(0.1723, grad_fn=<DivBackward0>);0.1275438278913498;100.0;194204
normal;608;0.0001;tensor(6.3219, grad_fn=<DivBackward0>);6.35882505270151;7.6923076923076925;194204
backdoor;609;0.0001;tensor(0.1714, grad_fn=<DivBackward0>);0.12700728476047515;100.0;194219
normal;609;0.0001;tensor(6.3282, grad_fn=<DivBackward0>);6.3620173601003795;7.6923076923076925;194219
backdoor;610;0.0001;tensor(0.1679, grad_fn=<DivBackward0>);0.12761058509349824;100.0;194236
normal;610;0.0001;tensor(6.3284, grad_fn=<DivBackward0>);6.358684730529785;7.6923076923076925;194236
backdoor;611;0.0001;tensor(0.1697, grad_fn=<DivBackward0>);0.12823082506656647;100.0;194250
normal;611;0.0001;tensor(6.3276, grad_fn=<DivBackward0>);6.355063790541429;7.6923076923076925;194250
backdoor;612;0.0001;tensor(0.1709, grad_fn=<DivBackward0>);0.12802151143550872;100.0;194305
normal;612;0.0001;tensor(6.3229, grad_fn=<DivBackward0>);6.356577638479379;7.6923076923076925;194305
backdoor;613;0.0001;tensor(0.1703, grad_fn=<DivBackward0>);0.12630512863397597;100.0;194319
normal;613;0.0001;tensor(6.3254, grad_fn=<DivBackward0>);6.36762506044828;7.6923076923076925;194319
backdoor;614;0.0001;tensor(0.1688, grad_fn=<DivBackward0>);0.12467707842588424;100.0;194336
normal;614;0.0001;tensor(6.3413, grad_fn=<DivBackward0>);6.378474052135761;7.6923076923076925;194336
backdoor;615;0.0001;tensor(0.1657, grad_fn=<DivBackward0>);0.12652459293603896;100.0;194350
normal;615;0.0001;tensor(6.3567, grad_fn=<DivBackward0>);6.367760672936073;7.6923076923076925;194350
backdoor;616;0.0001;tensor(0.1717, grad_fn=<DivBackward0>);0.12823764234781265;100.0;194405
normal;616;0.0001;tensor(6.3324, grad_fn=<DivBackward0>);6.358141737717848;7.6923076923076925;194405
backdoor;617;0.0001;tensor(0.1731, grad_fn=<DivBackward0>);0.1268266260623932;100.0;194422
normal;617;0.0001;tensor(6.3271, grad_fn=<DivBackward0>);6.366883358588585;7.6923076923076925;194422
backdoor;618;0.0001;tensor(0.1680, grad_fn=<DivBackward0>);0.1256176382303238;100.0;194436
normal;618;0.0001;tensor(6.3419, grad_fn=<DivBackward0>);6.374377544109638;7.6923076923076925;194436
backdoor;619;0.0001;tensor(0.1680, grad_fn=<DivBackward0>);0.12562175989151;100.0;194451
normal;619;0.0001;tensor(6.3435, grad_fn=<DivBackward0>);6.374490173046405;7.6923076923076925;194451
backdoor;620;0.0001;tensor(0.1695, grad_fn=<DivBackward0>);0.125918248295784;100.0;194505
normal;620;0.0001;tensor(6.3459, grad_fn=<DivBackward0>);6.372947465456449;7.6923076923076925;194505
backdoor;621;0.0001;tensor(0.1657, grad_fn=<DivBackward0>);0.12746427059173585;100.0;194522
normal;621;0.0001;tensor(6.3347, grad_fn=<DivBackward0>);6.364565233083872;7.6923076923076925;194522
backdoor;622;0.0001;tensor(0.1709, grad_fn=<DivBackward0>);0.12733907103538514;100.0;194537
normal;622;0.0001;tensor(6.3363, grad_fn=<DivBackward0>);6.366253955547626;7.6923076923076925;194537
backdoor;623;0.0001;tensor(0.1690, grad_fn=<DivBackward0>);0.12693973630666733;100.0;194551
normal;623;0.0001;tensor(6.3417, grad_fn=<DivBackward0>);6.370065909165603;7.6923076923076925;194551
backdoor;624;0.0001;tensor(0.1674, grad_fn=<DivBackward0>);0.1263221949338913;100.0;194608
normal;624;0.0001;tensor(6.3352, grad_fn=<DivBackward0>);6.375417364560641;7.6923076923076925;194608
backdoor;625;0.0001;tensor(0.1685, grad_fn=<DivBackward0>);0.12718849778175353;100.0;194623
normal;625;0.0001;tensor(6.3488, grad_fn=<DivBackward0>);6.37042336830726;7.6923076923076925;194623
backdoor;626;0.0001;tensor(0.1744, grad_fn=<DivBackward0>);0.12722256332635878;100.0;194637
normal;626;0.0001;tensor(6.3352, grad_fn=<DivBackward0>);6.369149780273437;7.6923076923076925;194637
backdoor;627;0.0001;tensor(0.1690, grad_fn=<DivBackward0>);0.12641856968402862;100.0;194652
normal;627;0.0001;tensor(6.3393, grad_fn=<DivBackward0>);6.373352835728572;7.6923076923076925;194652
backdoor;628;0.0001;tensor(0.1709, grad_fn=<DivBackward0>);0.12484974563121795;100.0;194709
normal;628;0.0001;tensor(6.3492, grad_fn=<DivBackward0>);6.382742815751296;7.6923076923076925;194709
backdoor;629;0.0001;tensor(0.1622, grad_fn=<DivBackward0>);0.12531704306602479;100.0;194723
normal;629;0.0001;tensor(6.3496, grad_fn=<DivBackward0>);6.380104673825778;7.6923076923076925;194723
backdoor;630;0.0001;tensor(0.1692, grad_fn=<DivBackward0>);0.1265324130654335;100.0;194738
normal;630;0.0001;tensor(6.3523, grad_fn=<DivBackward0>);6.373130534245417;7.6923076923076925;194738
backdoor;631;0.0001;tensor(0.1736, grad_fn=<DivBackward0>);0.1247789591550827;100.0;194755
normal;631;0.0001;tensor(6.3397, grad_fn=<DivBackward0>);6.384599003425011;7.6923076923076925;194755
backdoor;632;0.0001;tensor(0.1663, grad_fn=<DivBackward0>);0.12420828938484192;100.0;194809
normal;632;0.0001;tensor(6.3605, grad_fn=<DivBackward0>);6.388600305410532;7.6923076923076925;194809
backdoor;633;0.0001;tensor(0.1656, grad_fn=<DivBackward0>);0.12603939771652223;100.0;194823
normal;633;0.0001;tensor(6.3634, grad_fn=<DivBackward0>);6.377761239271898;7.6923076923076925;194823
backdoor;634;0.0001;tensor(0.1714, grad_fn=<DivBackward0>);0.12645474821329117;100.0;194838
normal;634;0.0001;tensor(6.3419, grad_fn=<DivBackward0>);6.375265664320725;7.6923076923076925;194838
backdoor;635;0.0001;tensor(0.1684, grad_fn=<DivBackward0>);0.12568650841712953;100.0;194855
normal;635;0.0001;tensor(6.3516, grad_fn=<DivBackward0>);6.3798536594097435;7.6923076923076925;194855
backdoor;636;0.0001;tensor(0.1692, grad_fn=<DivBackward0>);0.12450233101844788;100.0;194910
normal;636;0.0001;tensor(6.3498, grad_fn=<DivBackward0>);6.386907372107872;7.6923076923076925;194910
backdoor;637;0.0001;tensor(0.1675, grad_fn=<DivBackward0>);0.12385046184062957;100.0;194924
normal;637;0.0001;tensor(6.3612, grad_fn=<DivBackward0>);6.390255429194524;7.6923076923076925;194924
backdoor;638;0.0001;tensor(0.1675, grad_fn=<DivBackward0>);0.12356035113334655;100.0;194941
