#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 8
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 125642
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;123;0.0001;tensor(4.2480, grad_fn=<DivBackward0>);6.9077558517456055;0.0;143847
normal;123;0.0001;tensor(4.8968, grad_fn=<DivBackward0>);6.90775584440965;0.0;143847
backdoor;124;0.0001;tensor(2.9215, grad_fn=<DivBackward0>);6.9077558517456055;0.0;143941
normal;124;0.0001;tensor(4.9303, grad_fn=<DivBackward0>);6.90775584440965;0.0;143941
backdoor;125;0.0001;tensor(4.3151, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144033
normal;125;0.0001;tensor(4.8493, grad_fn=<DivBackward0>);6.90775584440965;0.0;144033
backdoor;126;0.0001;tensor(3.0850, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144124
normal;126;0.0001;tensor(4.8536, grad_fn=<DivBackward0>);6.90775584440965;0.0;144124
backdoor;127;0.0001;tensor(4.4741, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144219
normal;127;0.0001;tensor(4.9535, grad_fn=<DivBackward0>);6.90775584440965;0.0;144219
backdoor;128;0.0001;tensor(3.4246, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144311
normal;128;0.0001;tensor(4.7903, grad_fn=<DivBackward0>);6.90775584440965;0.0;144311
backdoor;129;0.0001;tensor(4.5977, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144406
normal;129;0.0001;tensor(4.9001, grad_fn=<DivBackward0>);6.90775584440965;0.0;144406
backdoor;130;0.0001;tensor(3.2752, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144458
normal;130;0.0001;tensor(4.7683, grad_fn=<DivBackward0>);6.90775584440965;0.0;144458
backdoor;131;0.0001;tensor(4.1239, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144553
normal;131;0.0001;tensor(4.8809, grad_fn=<DivBackward0>);6.90775584440965;0.0;144553
backdoor;132;0.0001;tensor(2.8713, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144645
normal;132;0.0001;tensor(4.8636, grad_fn=<DivBackward0>);6.90775584440965;0.0;144645
backdoor;133;0.0001;tensor(4.4492, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144737
normal;133;0.0001;tensor(4.8685, grad_fn=<DivBackward0>);6.90775584440965;0.0;144737
backdoor;134;0.0001;tensor(3.1007, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144832
normal;134;0.0001;tensor(4.8363, grad_fn=<DivBackward0>);6.90775584440965;0.0;144832
backdoor;135;0.0001;tensor(4.3746, grad_fn=<DivBackward0>);6.9077558517456055;0.0;144924
normal;135;0.0001;tensor(4.9395, grad_fn=<DivBackward0>);6.90775584440965;0.0;144924
backdoor;136;0.0001;tensor(3.1182, grad_fn=<DivBackward0>);6.9077558517456055;0.0;145020
normal;136;0.0001;tensor(4.8612, grad_fn=<DivBackward0>);6.90775584440965;0.0;145020
backdoor;137;0.0001;tensor(4.2347, grad_fn=<DivBackward0>);6.9077558517456055;0.0;145114
normal;137;0.0001;tensor(4.9811, grad_fn=<DivBackward0>);6.90775584440965;0.0;145114
backdoor;138;0.0001;tensor(3.3025, grad_fn=<DivBackward0>);6.9077558517456055;0.0;145211
normal;138;0.0001;tensor(4.8862, grad_fn=<DivBackward0>);6.90775584440965;0.0;145211
backdoor;139;0.0001;tensor(4.1857, grad_fn=<DivBackward0>);6.9077558517456055;0.0;145304
normal;139;0.0001;tensor(4.8820, grad_fn=<DivBackward0>);6.90775584440965;0.0;145304
backdoor;140;0.0001;tensor(3.3024, grad_fn=<DivBackward0>);6.9077558517456055;0.0;145357
normal;140;0.0001;tensor(4.8529, grad_fn=<DivBackward0>);6.90775584440965;0.0;145357
backdoor;141;0.0001;tensor(4.1289, grad_fn=<DivBackward0>);6.9077558517456055;0.0;145454
normal;141;0.0001;tensor(4.9810, grad_fn=<DivBackward0>);6.90775584440965;0.0;145454
backdoor;142;0.0001;tensor(2.9366, grad_fn=<DivBackward0>);6.9077558517456055;0.0;145547
normal;142;0.0001;tensor(4.9120, grad_fn=<DivBackward0>);6.90775584440965;0.0;145547
backdoor;143;0.0001;tensor(4.5505, grad_fn=<DivBackward0>);6.9077558517456055;0.0;145645
normal;143;0.0001;tensor(5.0154, grad_fn=<DivBackward0>);6.90775584440965;0.0;145645
backdoor;144;0.0001;tensor(3.5344, grad_fn=<DivBackward0>);6.9077558517456055;0.0;145740
normal;144;0.0001;tensor(4.7713, grad_fn=<DivBackward0>);6.90775584440965;0.0;145740
