#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.75
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 073314
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;401;0.0001;3.3022;2.99293029491718;7.6923076923076925;091751
backdoor;402;0.0001;1.4393;3.0011627637423004;0.0;091806
normal;402;0.0001;3.3189;2.992946610083947;7.6923076923076925;091806
backdoor;403;0.0001;1.3452;3.0006443390479456;0.0;091824
normal;403;0.0001;3.2989;2.993141401731051;7.6923076923076925;091824
backdoor;404;0.0001;1.3532;2.9998697977799638;0.0;091839
normal;404;0.0001;3.2938;2.993442440032959;7.6923076923076925;091839
backdoor;405;0.0001;1.4213;2.9999436451838566;0.0;091856
normal;405;0.0001;3.3179;2.993411658360408;7.6923076923076925;091856
backdoor;406;0.0001;1.3301;2.9997994349553037;0.0;091911
normal;406;0.0001;3.3201;2.993474589861356;7.6923076923076925;091911
backdoor;407;0.0001;1.2831;3.0000902139223538;0.0;091927
normal;407;0.0001;3.3037;2.993354082107544;7.6923076923076925;091927
backdoor;408;0.0001;1.3915;3.000988663159884;0.0;091944
normal;408;0.0001;3.3068;2.9930221410898064;7.6923076923076925;091944
backdoor;409;0.0001;1.4064;3.0014210260831393;0.0;092000
normal;409;0.0001;3.2792;2.9928720474243162;7.6923076923076925;092000
backdoor;410;0.0001;1.3997;3.0014165878295898;0.0;092017
normal;410;0.0001;3.2676;2.992879896897536;7.6923076923076925;092017
backdoor;411;0.0001;1.3165;3.001242358867939;0.0;092032
normal;411;0.0001;3.2712;2.9929376455453727;7.6923076923076925;092032
backdoor;412;0.0001;1.4070;3.001056795853835;0.0;092050
normal;412;0.0001;3.3462;2.993012527319101;7.6923076923076925;092050
backdoor;413;0.0001;1.3542;3.001241295154278;0.0;092105
normal;413;0.0001;3.2798;2.992951803940993;7.6923076923076925;092105
backdoor;414;0.0001;1.3328;3.001337348497831;0.0;092120
normal;414;0.0001;3.2966;2.992916257564838;7.6923076923076925;092120
backdoor;415;0.0001;1.3353;3.001828193664551;0.0;092137
normal;415;0.0001;3.3021;2.9927438002366284;7.6923076923076925;092137
backdoor;416;0.0001;1.3295;3.0019511736356295;0.0;092153
normal;416;0.0001;3.3004;2.9927114266615646;7.6923076923076925;092153
backdoor;417;0.0001;1.3005;3.0015530512883113;0.0;092210
normal;417;0.0001;3.2552;2.9928376271174506;7.6923076923076925;092210
backdoor;418;0.0001;1.3525;3.0010441633371205;0.0;092225
normal;418;0.0001;3.3103;2.9930074545053333;7.6923076923076925;092225
backdoor;419;0.0001;1.3545;3.000600374661959;0.0;092241
normal;419;0.0001;3.2569;2.9931537994971644;7.6923076923076925;092241
backdoor;420;0.0001;1.3778;3.0011401433211105;0.0;092258
normal;420;0.0001;3.3277;2.9929364204406737;7.6923076923076925;092258
backdoor;421;0.0001;1.3088;3.001931095123291;0.0;092313
normal;421;0.0001;3.3227;2.992647464458759;7.6923076923076925;092313
backdoor;422;0.0001;1.3278;3.002456921797532;0.0;092331
normal;422;0.0001;3.2671;2.9924686688643236;7.6923076923076925;092331
backdoor;423;0.0001;1.3829;3.002928245984591;0.0;092346
normal;423;0.0001;3.2676;2.9923086679898776;7.6923076923076925;092346
backdoor;424;0.0001;1.3386;3.003647782252385;0.0;092401
normal;424;0.0001;3.3201;2.992084319774921;7.6923076923076925;092401
backdoor;425;0.0001;1.4813;3.0032472170316256;0.0;092419
normal;425;0.0001;3.2791;2.992206544142503;7.6923076923076925;092419
backdoor;426;0.0001;1.3655;3.002971054957463;0.0;092434
normal;426;0.0001;3.2976;2.9922759863046497;7.6923076923076925;092434
backdoor;427;0.0001;1.3117;3.002473933880146;0.0;092452
normal;427;0.0001;3.3328;2.9924511395967923;7.6923076923076925;092452
backdoor;428;0.0001;1.2325;3.002065365131085;0.0;092507
normal;428;0.0001;3.3291;2.9925939780015214;7.6923076923076925;092507
backdoor;429;0.0001;1.4135;3.0016600535466123;0.0;092524
normal;429;0.0001;3.3037;2.992758838947003;7.6923076923076925;092524
backdoor;430;0.0001;1.3433;3.0011908971346344;0.0;092539
normal;430;0.0001;3.2911;2.992937498826247;7.6923076923076925;092539
backdoor;431;0.0001;1.3864;3.0010702243218055;0.0;092555
normal;431;0.0001;3.3238;2.9929939563457784;7.6923076923076925;092555
backdoor;432;0.0001;1.3793;3.0010200060330905;0.0;092612
normal;432;0.0001;3.3460;2.99302118741549;7.6923076923076925;092612
backdoor;433;0.0001;1.3094;3.0013616488530084;0.0;092627
normal;433;0.0001;3.2835;2.9928960983569803;7.6923076923076925;092627
backdoor;434;0.0001;1.3715;3.0016617408165565;0.0;092645
normal;434;0.0001;3.2964;2.9927856298593376;7.6923076923076925;092645
backdoor;435;0.0001;1.3875;3.0015722384819616;0.0;092700
normal;435;0.0001;3.2935;2.9928055689885067;7.6923076923076925;092700
backdoor;436;0.0001;1.4219;3.001957475222074;0.0;092715
normal;436;0.0001;3.2870;2.9926758692814754;7.6923076923076925;092715
backdoor;437;0.0001;1.2869;3.00239472756019;0.0;092733
normal;437;0.0001;3.2987;2.992513033059927;7.6923076923076925;092733
backdoor;438;0.0001;1.3112;3.0027797845693733;0.0;092748
normal;438;0.0001;3.3133;2.992382860183716;7.6923076923076925;092748
backdoor;439;0.0001;1.3597;3.003298311967116;0.0;092806
normal;439;0.0001;3.3276;2.992223827655499;7.6923076923076925;092806
backdoor;440;0.0001;1.4036;3.0038184312673715;0.0;092821
normal;440;0.0001;3.2666;2.992076415282029;7.6923076923076925;092821
backdoor;441;0.0001;1.3831;3.004203836734478;0.0;092839
normal;441;0.0001;3.3041;2.991962777651273;7.6923076923076925;092839
backdoor;442;0.0001;1.2556;3.0043760666480432;0.0;092854
normal;442;0.0001;3.3014;2.9919046108539287;7.6923076923076925;092854
backdoor;443;0.0001;1.4774;3.0038695408747746;0.0;092909
normal;443;0.0001;3.2841;2.9920594655550445;7.6923076923076925;092909
backdoor;444;0.0001;1.3414;3.00302740243765;0.0;092927
normal;444;0.0001;3.2627;2.9923152189988356;7.6923076923076925;092927
backdoor;445;0.0001;1.2931;3.0019386291503904;0.0;092942
normal;445;0.0001;3.3221;2.9926674255957972;7.6923076923076925;092942
backdoor;446;0.0001;1.3474;3.001230364579421;0.0;093002
normal;446;0.0001;3.2993;2.9929197751558743;7.6923076923076925;093002
backdoor;447;0.0001;1.3399;3.001312930767353;0.0;093017
normal;447;0.0001;3.3008;2.992887651003324;7.6923076923076925;093017
backdoor;448;0.0001;1.3402;3.0011441817650426;0.0;093032
normal;448;0.0001;3.3110;2.992953366499681;7.6923076923076925;093032
backdoor;449;0.0001;1.4208;3.0015658892118013;0.0;093051
normal;449;0.0001;3.3128;2.9928179740905763;7.6923076923076925;093051
backdoor;450;0.0001;1.3365;3.001843841259296;0.0;093106
normal;450;0.0001;3.2776;2.992727807851938;7.6923076923076925;093106
backdoor;451;0.0001;1.3167;3.0017867748553937;0.0;093124
normal;451;0.0001;3.2820;2.99273902452909;7.6923076923076925;093124
backdoor;452;0.0001;1.4583;3.001628582294171;0.0;093139
normal;452;0.0001;3.2796;2.9927774869478667;7.6923076923076925;093139
backdoor;453;0.0001;1.2212;3.002811050415039;0.0;093154
normal;453;0.0001;3.3197;2.992367436335637;7.6923076923076925;093154
backdoor;454;0.0001;1.3680;3.004078369874221;0.0;093213
normal;454;0.0001;3.2573;2.99197757427509;7.6923076923076925;093213
backdoor;455;0.0001;1.4014;3.005425577897292;0.0;093228
normal;455;0.0001;3.2495;2.9915985254141;7.6923076923076925;093228
backdoor;456;0.0001;1.3142;3.00555995794443;0.0;093247
normal;456;0.0001;3.3301;2.991567057829637;7.6923076923076925;093247
backdoor;457;0.0001;1.4435;3.0049855085519646;0.0;093302
normal;457;0.0001;3.3005;2.991737534449651;7.6923076923076925;093302
backdoor;458;0.0001;1.3961;3.0040575320904073;0.0;093320
normal;458;0.0001;3.2967;2.9919999269338753;7.6923076923076925;093320
backdoor;459;0.0001;1.3799;3.0035785895127516;0.0;093336
normal;459;0.0001;3.3211;2.9921544588529145;7.6923076923076925;093336
backdoor;460;0.0001;1.3670;3.003115800710825;0.0;093351
normal;460;0.0001;3.3014;2.9923072007986216;7.6923076923076925;093351
backdoor;461;0.0001;1.4393;3.00321181003864;0.0;093409
normal;461;0.0001;3.2732;2.9922803475306585;7.6923076923076925;093409
backdoor;462;0.0001;1.3094;3.003014953319843;0.0;093425
normal;462;0.0001;3.2831;2.992324843773475;7.6923076923076925;093425
backdoor;463;0.0001;1.2377;3.0025831295893743;0.0;093443
normal;463;0.0001;3.3781;2.992470381810115;7.6923076923076925;093443
backdoor;464;0.0001;1.3527;3.002716955771813;0.0;093458
normal;464;0.0001;3.2619;2.99245003920335;7.6923076923076925;093458
backdoor;465;0.0001;1.2901;3.00347192470844;0.0;093514
normal;465;0.0001;3.2639;2.99220059468196;7.6923076923076925;093514
backdoor;466;0.0001;1.3202;3.0033862480750453;0.0;093532
normal;466;0.0001;3.3596;2.992212434915396;7.6923076923076925;093532
backdoor;467;0.0001;1.3963;3.0038339871626634;0.0;093547
normal;467;0.0001;3.2746;2.9920705575209396;7.6923076923076925;093547
backdoor;468;0.0001;1.2877;3.0044348019819993;0.0;093606
normal;468;0.0001;3.3097;2.9918882883512055;7.6923076923076925;093606
backdoor;469;0.0001;1.4052;3.0041899534372183;0.0;093621
normal;469;0.0001;3.3221;2.9919553463275617;7.6923076923076925;093621
backdoor;470;0.0001;1.4847;3.0039793748121997;0.0;093640
normal;470;0.0001;3.2332;2.9920170710637017;7.6923076923076925;093640
backdoor;471;0.0001;1.3881;3.003732578571026;0.0;093655
normal;471;0.0001;3.3245;2.9920759934645433;7.6923076923076925;093655
backdoor;472;0.0001;1.3925;3.003251207791842;0.0;093710
normal;472;0.0001;3.3597;2.9922421051905705;7.6923076923076925;093710
backdoor;473;0.0001;1.4112;3.003776421913734;0.0;093729
normal;473;0.0001;3.2792;2.9920894072606012;7.6923076923076925;093729
backdoor;474;0.0001;1.3771;3.0039046214177056;0.0;093744
normal;474;0.0001;3.3136;2.9920661852909967;7.6923076923076925;093744
backdoor;475;0.0001;1.3356;3.003788845355694;0.0;093803
normal;475;0.0001;3.3137;2.9921236771803637;7.6923076923076925;093803
backdoor;476;0.0001;1.2682;3.003996100792518;0.0;093818
normal;476;0.0001;3.2920;2.9920711223895733;7.6923076923076925;093818
backdoor;477;0.0001;1.2862;3.004202105448796;0.0;093833
normal;477;0.0001;3.3216;2.991993295229398;7.6923076923076925;093833
backdoor;478;0.0001;1.2977;3.0041640795194184;0.0;093852
normal;478;0.0001;3.3333;2.991982694772574;7.6923076923076925;093852
backdoor;479;0.0001;1.4229;3.004667047353891;0.0;093907
normal;479;0.0001;3.2670;2.991828522315392;7.6923076923076925;093907
backdoor;480;0.0001;1.3545;3.0050338635077845;0.0;093926
normal;480;0.0001;3.3084;2.9917085060706508;7.6923076923076925;093926
backdoor;481;0.0001;1.3043;3.0057273864746095;0.0;093941
normal;481;0.0001;3.3625;2.9915481604062593;7.6923076923076925;093941
backdoor;482;0.0001;1.4231;3.006395934178279;0.0;093956
normal;482;0.0001;3.2586;2.991395616531372;7.6923076923076925;093956
backdoor;483;0.0001;1.3374;3.006189485696646;0.0;094015
normal;483;0.0001;3.2982;2.9914376772367035;7.6923076923076925;094015
backdoor;484;0.0001;1.2225;3.006285572052002;0.0;094030
normal;484;0.0001;3.3338;2.991408337079562;7.6923076923076925;094030
backdoor;485;0.0001;1.3823;3.0057612345768856;0.0;094049
normal;485;0.0001;3.2596;2.9915439899151144;7.6923076923076925;094049
backdoor;486;0.0001;1.4274;3.005061065233671;0.0;094104
normal;486;0.0001;3.2571;2.991714859008789;7.6923076923076925;094104
backdoor;487;0.0001;1.1952;3.00462001653818;0.0;094123
normal;487;0.0001;3.3489;2.9918229176447944;7.6923076923076925;094123
backdoor;488;0.0001;1.2911;3.004496746796828;0.0;094138
normal;488;0.0001;3.3301;2.991869669694167;7.6923076923076925;094138
backdoor;489;0.0001;1.4257;3.0047543965853176;0.0;094153
normal;489;0.0001;3.2753;2.991799985445463;7.6923076923076925;094153
backdoor;490;0.0001;1.3609;3.0050486491276667;0.0;094212
normal;490;0.0001;3.2712;2.9917135018568772;7.6923076923076925;094212
backdoor;491;0.0001;1.4081;3.0052184875194845;0.0;094227
normal;491;0.0001;3.3484;2.9916922972752498;7.6923076923076925;094227
backdoor;492;0.0001;1.4395;3.004822870401236;0.0;094246
normal;492;0.0001;3.2963;2.991830150897686;7.6923076923076925;094246
backdoor;493;0.0001;1.4290;3.004598232416006;0.0;094301
normal;493;0.0001;3.2732;2.991896570645846;7.6923076923076925;094301
backdoor;494;0.0001;1.4169;3.003911172426664;0.0;094316
normal;494;0.0001;3.3498;2.9920938125023473;7.6923076923076925;094316
backdoor;495;0.0001;1.4143;3.0030092826256385;0.0;094335
normal;495;0.0001;3.3379;2.9923678104694074;7.6923076923076925;094335
backdoor;496;0.0001;1.4806;3.0021197319030763;0.0;094350
normal;496;0.0001;3.2651;2.992649041689359;7.6923076923076925;094350
backdoor;497;0.0001;1.2920;3.0016222403599664;0.0;094409
normal;497;0.0001;3.3031;2.992794135900644;7.6923076923076925;094409
backdoor;498;0.0001;1.3344;3.0013690398289605;0.0;094425
normal;498;0.0001;3.3647;2.9928679172809307;7.6923076923076925;094425
backdoor;499;0.0001;1.3463;3.0014495556171124;0.0;094440
normal;499;0.0001;3.3308;2.992825900591337;7.6923076923076925;094440
backdoor;500;0.0001;1.3572;3.001348455135639;0.0;094459
normal;500;0.0001;3.3044;2.992847097837008;7.6923076923076925;094459
backdoor;501;0.0001;1.3555;3.001518282523522;0.0;094514
normal;501;0.0001;3.3551;2.992784210351797;7.6923076923076925;094514
backdoor;502;0.0001;1.3011;3.0022437389080343;0.0;094533
normal;502;0.0001;3.2760;2.992530430280245;7.6923076923076925;094533
backdoor;503;0.0001;1.3757;3.002683008634127;0.0;094548
normal;503;0.0001;3.3303;2.9923838688777042;7.6923076923076925;094548
backdoor;504;0.0001;1.3283;3.0029974717360277;0.0;094607
normal;504;0.0001;3.3075;2.992281385568472;7.6923076923076925;094607
backdoor;505;0.0001;1.4130;3.0024977830740123;0.0;094622
normal;505;0.0001;3.3088;2.9924757370581996;7.6923076923076925;094622
backdoor;506;0.0001;1.4269;3.0024206748375524;0.0;094637
normal;506;0.0001;3.2978;2.9925238352555494;7.6923076923076925;094637
backdoor;507;0.0001;1.2641;3.00219480074369;0.0;094656
normal;507;0.0001;3.3474;2.992610395871676;7.6923076923076925;094656
backdoor;508;0.0001;1.3959;3.002279655749981;0.0;094711
normal;508;0.0001;3.3093;2.992608561882606;7.6923076923076925;094711
backdoor;509;0.0001;1.4441;3.0022871017456056;0.0;094730
normal;509;0.0001;3.2478;2.9926129011007454;7.6923076923076925;094730
backdoor;510;0.0001;1.3026;3.0022576918968786;0.0;094745
normal;510;0.0001;3.3429;2.9926081070533166;7.6923076923076925;094745
backdoor;511;0.0001;1.4010;3.0024583156292257;0.0;094800
normal;511;0.0001;3.3468;2.992538048670842;7.6923076923076925;094800
backdoor;512;0.0001;1.4428;3.0025037912222055;0.0;094819
normal;512;0.0001;3.2861;2.9925099519582896;7.6923076923076925;094819
backdoor;513;0.0001;1.3436;3.002439084419837;0.0;094835
normal;513;0.0001;3.3264;2.9925055063687838;7.6923076923076925;094835
backdoor;514;0.0001;1.2914;3.002603065050565;0.0;094854
normal;514;0.0001;3.2922;2.992438763838548;7.6923076923076925;094854
backdoor;515;0.0001;1.2701;3.0031029297755314;0.0;094909
normal;515;0.0001;3.3191;2.992254899098323;7.6923076923076925;094909
backdoor;516;0.0001;1.3940;3.0036290902357834;0.0;094928
normal;516;0.0001;3.3597;2.9920903205871583;7.6923076923076925;094928
backdoor;517;0.0001;1.4535;3.003534562771137;0.0;094943
normal;517;0.0001;3.2680;2.992121645120474;7.6923076923076925;094943
backdoor;518;0.0001;1.4227;3.004264860886794;0.0;094958
normal;518;0.0001;3.2313;2.9918972088740423;7.6923076923076925;094958
backdoor;519;0.0001;1.3246;3.0049424501565785;0.0;095017
normal;519;0.0001;3.3688;2.9917117192195013;7.6923076923076925;095017
backdoor;520;0.0001;1.2700;3.0051967694209174;0.0;095032
normal;520;0.0001;3.3643;2.9916549535898063;7.6923076923076925;095032
backdoor;521;0.0001;1.3637;3.004803151350755;0.0;095051
normal;521;0.0001;3.3051;2.9917508125305177;7.6923076923076925;095051
backdoor;522;0.0001;1.3417;3.0041703554300163;0.0;095106
normal;522;0.0001;3.3101;2.991938319573036;7.6923076923076925;095106
backdoor;523;0.0001;1.3018;3.004229230147142;0.0;095121
normal;523;0.0001;3.3183;2.991930792881892;7.6923076923076925;095121
backdoor;524;0.0001;1.4499;3.004009202810434;0.0;095140
normal;524;0.0001;3.3053;2.99190427339994;7.6923076923076925;095140
backdoor;525;0.0001;1.2386;3.003683878825261;0.0;095156
normal;525;0.0001;3.2730;2.992080123607929;7.6923076923076925;095156
backdoor;526;0.0001;1.4010;3.002820557814378;0.0;095215
normal;526;0.0001;3.3226;2.992049371279203;7.6923076923076925;095215
backdoor;527;0.0001;1.4530;3.002200669508714;0.0;095230
normal;527;0.0001;3.2847;2.991657594534067;7.6923076923076925;095230
backdoor;528;0.0001;1.3040;3.0022876886221077;0.0;095245
normal;528;0.0001;3.2789;2.990228220132681;7.6923076923076925;095245
backdoor;529;0.0001;1.3965;3.0024331239553597;0.0;095304
normal;529;0.0001;3.2986;2.988449657880343;9.23076923076923;095304
backdoor;530;0.0001;1.3842;3.00204742871798;0.0;095319
normal;530;0.0001;3.2348;2.990923423033494;7.6923076923076925;095319
backdoor;531;0.0001;1.3960;3.0022658348083495;0.0;095339
normal;531;0.0001;3.2872;2.990976667404175;7.6923076923076925;095339
backdoor;532;0.0001;1.4284;3.0021715824420636;0.0;095354
normal;532;0.0001;3.2677;2.990355403606708;7.6923076923076925;095354
backdoor;533;0.0001;1.3503;3.00297301365779;0.0;095413
normal;533;0.0001;3.2393;2.9872852912315957;9.23076923076923;095413
backdoor;534;0.0001;1.4630;3.0036198322589582;0.0;095428
normal;534;0.0001;3.2474;2.9846212790562556;9.23076923076923;095428
backdoor;535;0.0001;1.5142;3.0030214089613696;0.0;095444
normal;535;0.0001;3.2382;2.988086847158579;9.23076923076923;095444
backdoor;536;0.0001;1.3717;3.003878013904278;0.0;095503
normal;536;0.0001;3.2934;2.9874788724459136;7.6923076923076925;095503
backdoor;537;0.0001;1.5164;3.0053986586057224;0.0;095518
normal;537;0.0001;3.2257;2.979904886392447;12.307692307692308;095518
backdoor;538;0.0001;1.3702;3.006112729586088;0.0;095537
normal;538;0.0001;3.3036;2.97993657038762;12.307692307692308;095537
backdoor;539;0.0001;1.4328;3.006830567580003;0.0;095552
normal;539;0.0001;3.2803;2.9798968975360576;12.307692307692308;095552
backdoor;540;0.0001;1.3639;3.0094495406517616;0.0;095608
normal;540;0.0001;3.3029;2.973495527414175;12.307692307692308;095608
backdoor;541;0.0001;1.4991;3.008087000480065;0.0;095627
normal;541;0.0001;3.2342;2.9796258926391603;10.76923076923077;095627
backdoor;542;0.0001;1.4036;3.008887400993934;0.0;095642
normal;542;0.0001;3.3321;2.978143882751465;10.76923076923077;095642
backdoor;543;0.0001;1.5150;3.011784450824444;0.0;095701
normal;543;0.0001;3.1856;2.9723860337184025;12.307692307692308;095701
backdoor;544;0.0001;1.3348;3.012292253054105;0.0;095716
normal;544;0.0001;3.2477;2.974029882137592;12.307692307692308;095716
backdoor;545;0.0001;1.5483;3.0136252109821027;0.0;095736
normal;545;0.0001;3.2263;2.9722055288461537;12.307692307692308;095736
backdoor;546;0.0001;1.4554;3.01153103021475;0.0;095751
normal;546;0.0001;3.1917;2.977887843205379;10.0;095751
backdoor;547;0.0001;1.7871;3.0086393172924337;0.0;095806
normal;547;0.0001;3.1854;2.9762933877798226;12.307692307692308;095806
backdoor;548;0.0001;1.4312;3.0044153213500975;0.0;095825
normal;548;0.0001;3.1870;2.9795835458315336;12.307692307692308;095825
backdoor;549;0.0001;1.6200;3.005807847243089;0.0;095841
normal;549;0.0001;3.2249;2.9752811945401705;13.076923076923077;095841
backdoor;550;0.0001;1.4901;3.0057626284085788;0.0;095900
normal;550;0.0001;3.1527;2.974891501206618;13.076923076923077;095900
backdoor;551;0.0001;1.3936;3.008026885986328;0.0;095915
normal;551;0.0001;3.2669;2.9714028945335973;13.076923076923077;095915
backdoor;552;0.0001;1.4341;3.0098818082075853;0.0;095930
normal;552;0.0001;3.2177;2.9702010338123026;12.307692307692308;095930
backdoor;553;0.0001;1.6193;3.0114443999070386;0.0;095949
normal;553;0.0001;3.1264;2.9691341400146483;12.307692307692308;095949
backdoor;554;0.0001;1.5111;3.013030092532818;0.0;100005
normal;554;0.0001;3.1907;2.9645782470703126;12.307692307692308;100005
backdoor;555;0.0001;1.5209;3.0137561027820294;0.0;100024
normal;555;0.0001;3.1546;2.963051311786358;12.307692307692308;100024
backdoor;556;0.0001;1.4242;3.010475914294903;0.0;100039
normal;556;0.0001;3.2207;2.9674561463869535;12.307692307692308;100039
backdoor;557;0.0001;1.5421;3.0124304404625524;0.0;100054
normal;557;0.0001;3.1742;2.9617455812600944;13.076923076923077;100054
backdoor;558;0.0001;1.6135;3.0090976495009203;0.0;100114
normal;558;0.0001;3.1279;2.9673617142897384;13.076923076923077;100114
backdoor;559;0.0001;1.5207;3.012015438079834;0.0;100129
normal;559;0.0001;3.1841;2.9590273710397574;13.076923076923077;100129
backdoor;560;0.0001;1.6030;3.0120547624734733;0.0;100148
normal;560;0.0001;3.1365;2.9604875197777383;13.076923076923077;100148
backdoor;561;0.0001;1.3569;3.0124139308929445;0.0;100203
normal;561;0.0001;3.2036;2.9599078251765323;13.076923076923077;100203
backdoor;562;0.0001;1.5490;3.012946451627291;0.0;100223
normal;562;0.0001;3.1460;2.9583197593688966;13.076923076923077;100223
backdoor;563;0.0001;1.4938;3.013864363156832;0.0;100238
normal;563;0.0001;3.1817;2.9538712024688722;13.846153846153847;100238
backdoor;564;0.0001;1.5573;3.0151154811565695;0.0;100253
normal;564;0.0001;3.1062;2.949010335482084;13.846153846153847;100253
backdoor;565;0.0001;1.4182;3.018254331442026;0.0;100313
normal;565;0.0001;3.2082;2.9395291805267334;13.846153846153847;100313
backdoor;566;0.0001;1.5447;3.0136445412269004;0.0;100328
normal;566;0.0001;3.1617;2.94644879928002;13.846153846153847;100328
backdoor;567;0.0001;1.4131;3.0126854676466723;0.0;100347
normal;567;0.0001;3.1905;2.9437315794137806;13.846153846153847;100347
backdoor;568;0.0001;1.4678;3.0141754590548;0.0;100402
normal;568;0.0001;3.1284;2.9340937541081353;13.846153846153847;100402
backdoor;569;0.0001;1.4991;3.0108968734741213;0.0;100418
normal;569;0.0001;3.1409;2.9380239780132587;12.307692307692308;100418
backdoor;570;0.0001;1.3149;3.0200291046729455;0.0;100437
normal;570;0.0001;3.1212;2.9199765865619365;12.307692307692308;100437
backdoor;571;0.0001;1.4070;3.0183165843670183;0.0;100452
normal;571;0.0001;3.1550;2.9239332272456244;13.846153846153847;100452
backdoor;572;0.0001;1.3254;3.023231572371263;0.0;100512
normal;572;0.0001;3.2184;2.916284682200505;13.846153846153847;100512
backdoor;573;0.0001;1.5295;3.0218543419471153;0.0;100527
normal;573;0.0001;3.1499;2.9175442915696363;13.846153846153847;100527
backdoor;574;0.0001;1.4608;3.018209871878991;0.0;100546
normal;574;0.0001;3.1544;2.9216271767249475;13.846153846153847;100546
backdoor;575;0.0001;1.4035;3.0428159713745115;0.0;100601
normal;575;0.0001;3.1756;2.8876284709343545;13.846153846153847;100601
backdoor;576;0.0001;1.3576;3.0164876057551457;0.0;100617
normal;576;0.0001;3.1413;2.920069723862868;13.846153846153847;100617
backdoor;577;0.0001;1.4915;3.031515414898212;0.0;100636
normal;577;0.0001;3.1592;2.8964765548706053;13.846153846153847;100636
backdoor;578;0.0001;1.2974;3.0289243661440337;0.0;100652
normal;578;0.0001;3.1335;2.8991234412560094;13.846153846153847;100652
backdoor;579;0.0001;1.3049;3.0417118035829986;0.0;100711
normal;579;0.0001;3.1611;2.884196684910701;13.846153846153847;100711
backdoor;580;0.0001;1.4141;3.040777232096745;0.0;100726
normal;580;0.0001;3.1558;2.885067782035241;13.846153846153847;100726
backdoor;581;0.0001;1.4231;3.0384018457852875;0.0;100741
normal;581;0.0001;3.1168;2.8872417229872482;13.846153846153847;100741
backdoor;582;0.0001;1.3838;3.0678983064798206;0.0;100801
normal;582;0.0001;3.1434;2.8654784275935246;14.615384615384615;100801
backdoor;583;0.0001;1.2216;3.0192714104285607;0.0;100816
normal;583;0.0001;3.2146;2.9109462077801043;13.846153846153847;100816
backdoor;584;0.0001;1.5863;3.0725439951970026;0.0;100836
normal;584;0.0001;3.1420;2.8612959458277776;14.615384615384615;100836
backdoor;585;0.0001;1.3342;3.0094527097848744;0.0;100851
normal;585;0.0001;3.0872;2.9304794458242562;12.307692307692308;100851
backdoor;586;0.0001;1.2881;3.1424727219801682;0.0;100906
normal;586;0.0001;3.2054;2.8430005477024958;14.615384615384615;100906
backdoor;587;0.0001;1.4623;3.035818206346952;0.0;100926
normal;587;0.0001;3.1882;2.8863075513106127;14.615384615384615;100926
backdoor;588;0.0001;1.2851;3.0626781977139985;0.0;100941
normal;588;0.0001;3.1434;2.8640464562636154;15.384615384615385;100941
backdoor;589;0.0001;1.3631;3.08800226358267;0.0;101001
normal;589;0.0001;3.1144;2.851881379347581;15.384615384615385;101001
backdoor;590;0.0001;1.3922;3.083435047589816;0.0;101016
normal;590;0.0001;3.1497;2.8525313450739933;15.384615384615385;101016
backdoor;591;0.0001;1.3061;3.0936583518981933;0.0;101036
normal;591;0.0001;3.1438;2.8481423084552473;15.384615384615385;101036
backdoor;592;0.0001;1.3672;3.08592367539039;0.0;101051
normal;592;0.0001;3.1388;2.849182671767015;15.384615384615385;101051
backdoor;593;0.0001;1.3820;3.082070618409377;0.0;101106
normal;593;0.0001;3.1626;2.8498828374422516;15.384615384615385;101106
backdoor;594;0.0001;1.4592;3.094590216416579;0.0;101126
normal;594;0.0001;3.1153;2.8451081275939942;15.384615384615385;101126
backdoor;595;0.0001;1.2633;3.1369139964763937;0.0;101141
normal;595;0.0001;3.1109;2.834810660435603;15.384615384615385;101141
backdoor;596;0.0001;1.3669;3.076174552624042;0.0;101200
normal;596;0.0001;3.2009;2.8502289772033693;15.384615384615385;101200
backdoor;597;0.0001;1.4923;3.0977028113145093;0.0;101216
normal;597;0.0001;3.0776;2.8420294981736403;15.384615384615385;101216
backdoor;598;0.0001;1.4096;3.1445455954625054;0.0;101231
normal;598;0.0001;3.1523;2.831851225632888;15.384615384615385;101231
backdoor;599;0.0001;1.3307;3.0759275729839617;0.0;101251
normal;599;0.0001;3.1049;2.8495897146371694;15.384615384615385;101251
backdoor;600;0.0001;1.3729;3.2240309641911433;0.0;101306
normal;600;0.0001;3.1466;2.826586917730478;15.384615384615385;101306
backdoor;601;0.0001;1.3124;3.1233438638540414;0.0;101325
normal;601;0.0001;3.1642;2.834823828477126;15.384615384615385;101325
backdoor;602;0.0001;1.3126;3.1216711924626277;0.0;101341
normal;602;0.0001;3.1184;2.835766682258019;15.384615384615385;101341
backdoor;603;0.0001;1.2954;3.162105846405029;0.0;101400
normal;603;0.0001;3.1543;2.830380652501033;15.384615384615385;101400
backdoor;604;0.0001;1.3525;3.1361758012038012;0.0;101416
normal;604;0.0001;3.1013;2.8332158455481897;15.384615384615385;101416
