#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 215554
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;637;0.0001;2.9957;2.995732776935284;0.0;023329
normal;637;0.0001;2.9957;2.995732776935284;0.0;023329
backdoor;638;0.0001;2.9957;2.995732776935284;0.0;023400
normal;638;0.0001;2.9957;2.995732776935284;0.0;023400
backdoor;639;0.0001;2.9957;2.995732776935284;0.0;023425
normal;639;0.0001;2.9957;2.995732776935284;0.0;023425
backdoor;640;0.0001;2.9957;2.995732776935284;0.0;023456
normal;640;0.0001;2.9957;2.995732776935284;0.0;023456
backdoor;641;0.0001;2.9957;2.995732776935284;0.0;023520
normal;641;0.0001;2.9957;2.995732776935284;0.0;023520
backdoor;642;0.0001;2.9957;2.995732776935284;0.0;023551
normal;642;0.0001;2.9957;2.995732776935284;0.0;023551
backdoor;643;0.0001;2.9957;2.995732776935284;0.0;023616
normal;643;0.0001;2.9957;2.995732776935284;0.0;023616
backdoor;644;0.0001;2.9957;2.995732776935284;0.0;023647
normal;644;0.0001;2.9957;2.995732776935284;0.0;023647
backdoor;645;0.0001;2.9957;2.995732776935284;0.0;023711
normal;645;0.0001;2.9957;2.995732776935284;0.0;023711
backdoor;646;0.0001;2.9957;2.995732776935284;0.0;023742
normal;646;0.0001;2.9957;2.995732776935284;0.0;023742
backdoor;647;0.0001;2.9957;2.995732776935284;0.0;023807
normal;647;0.0001;2.9957;2.995732776935284;0.0;023807
backdoor;648;0.0001;2.9957;2.995732776935284;0.0;023838
normal;648;0.0001;2.9957;2.995732776935284;0.0;023838
backdoor;649;0.0001;2.9957;2.995732776935284;0.0;023903
normal;649;0.0001;2.9957;2.995732776935284;0.0;023903
backdoor;650;0.0001;2.9957;2.995732776935284;0.0;023933
normal;650;0.0001;2.9957;2.995732776935284;0.0;023933
backdoor;651;0.0001;2.9957;2.995732776935284;0.0;023958
normal;651;0.0001;2.9957;2.995732776935284;0.0;023958
backdoor;652;0.0001;2.9957;2.995732776935284;0.0;024029
normal;652;0.0001;2.9957;2.995732776935284;0.0;024029
backdoor;653;0.0001;2.9957;2.995732776935284;0.0;024054
normal;653;0.0001;2.9957;2.995732776935284;0.0;024054
backdoor;654;0.0001;2.9957;2.995732776935284;0.0;024125
normal;654;0.0001;2.9957;2.995732776935284;0.0;024125
backdoor;655;0.0001;2.9957;2.995732776935284;0.0;024149
normal;655;0.0001;2.9957;2.995732776935284;0.0;024149
backdoor;656;0.0001;2.9957;2.995732776935284;0.0;024220
normal;656;0.0001;2.9957;2.995732776935284;0.0;024220
backdoor;657;0.0001;2.9957;2.995732776935284;0.0;024245
normal;657;0.0001;2.9957;2.995732776935284;0.0;024245
backdoor;658;0.0001;2.9957;2.995732776935284;0.0;024316
normal;658;0.0001;2.9957;2.995732776935284;0.0;024316
backdoor;659;0.0001;2.9957;2.995732776935284;0.0;024341
normal;659;0.0001;2.9957;2.995732776935284;0.0;024341
backdoor;660;0.0001;2.9957;2.995732776935284;0.0;024412
normal;660;0.0001;2.9957;2.995732776935284;0.0;024412
backdoor;661;0.0001;2.9957;2.995732776935284;0.0;024437
normal;661;0.0001;2.9957;2.995732776935284;0.0;024437
backdoor;662;0.0001;2.9957;2.995732776935284;0.0;024508
normal;662;0.0001;2.9957;2.995732776935284;0.0;024508
backdoor;663;0.0001;2.9957;2.995732776935284;0.0;024532
normal;663;0.0001;2.9957;2.995732776935284;0.0;024532
backdoor;664;0.0001;2.9957;2.995732776935284;0.0;024603
normal;664;0.0001;2.9957;2.995732776935284;0.0;024603
backdoor;665;0.0001;2.9957;2.995732776935284;0.0;024628
normal;665;0.0001;2.9957;2.995732776935284;0.0;024628
backdoor;666;0.0001;2.9957;2.995732776935284;0.0;024659
normal;666;0.0001;2.9957;2.995732776935284;0.0;024659
backdoor;667;0.0001;2.9957;2.995732776935284;0.0;024724
normal;667;0.0001;2.9957;2.995732776935284;0.0;024724
backdoor;668;0.0001;2.9957;2.995732776935284;0.0;024755
normal;668;0.0001;2.9957;2.995732776935284;0.0;024755
backdoor;669;0.0001;2.9957;2.995732776935284;0.0;024820
normal;669;0.0001;2.9957;2.995732776935284;0.0;024820
backdoor;670;0.0001;2.9957;2.995732776935284;0.0;024851
normal;670;0.0001;2.9957;2.995732776935284;0.0;024851
backdoor;671;0.0001;2.9957;2.995732776935284;0.0;024916
normal;671;0.0001;2.9957;2.995732776935284;0.0;024916
backdoor;672;0.0001;2.9957;2.995732776935284;0.0;024946
normal;672;0.0001;2.9957;2.995732776935284;0.0;024946
backdoor;673;0.0001;2.9957;2.995732776935284;0.0;025011
normal;673;0.0001;2.9957;2.995732776935284;0.0;025011
backdoor;674;0.0001;2.9957;2.995732776935284;0.0;025042
normal;674;0.0001;2.9957;2.995732776935284;0.0;025042
backdoor;675;0.0001;2.9957;2.995732776935284;0.0;025107
normal;675;0.0001;2.9957;2.995732776935284;0.0;025107
backdoor;676;0.0001;2.9957;2.995732776935284;0.0;025138
normal;676;0.0001;2.9957;2.995732776935284;0.0;025138
backdoor;677;0.0001;2.9957;2.995732776935284;0.0;025203
normal;677;0.0001;2.9957;2.995732776935284;0.0;025203
backdoor;678;0.0001;2.9957;2.995732776935284;0.0;025235
normal;678;0.0001;2.9957;2.995732776935284;0.0;025235
backdoor;679;0.0001;2.9957;2.995732776935284;0.0;025300
normal;679;0.0001;2.9957;2.995732776935284;0.0;025300
backdoor;680;0.0001;2.9957;2.995732776935284;0.0;025331
normal;680;0.0001;2.9957;2.995732776935284;0.0;025331
backdoor;681;0.0001;2.9957;2.995732776935284;0.0;025356
normal;681;0.0001;2.9957;2.995732776935284;0.0;025356
backdoor;682;0.0001;2.9957;2.995732776935284;0.0;025427
normal;682;0.0001;2.9957;2.995732776935284;0.0;025427
backdoor;683;0.0001;2.9957;2.995732776935284;0.0;025451
normal;683;0.0001;2.9957;2.995732776935284;0.0;025451
backdoor;684;0.0001;2.9957;2.995732776935284;0.0;025523
normal;684;0.0001;2.9957;2.995732776935284;0.0;025523
backdoor;685;0.0001;2.9957;2.995732776935284;0.0;025547
normal;685;0.0001;2.9957;2.995732776935284;0.0;025547
backdoor;686;0.0001;2.9957;2.995732776935284;0.0;025618
normal;686;0.0001;2.9957;2.995732776935284;0.0;025618
backdoor;687;0.0001;2.9957;2.995732776935284;0.0;025643
normal;687;0.0001;2.9957;2.995732776935284;0.0;025643
backdoor;688;0.0001;2.9957;2.995732776935284;0.0;025715
normal;688;0.0001;2.9957;2.995732776935284;0.0;025715
backdoor;689;0.0001;2.9957;2.995732776935284;0.0;025740
normal;689;0.0001;2.9957;2.995732776935284;0.0;025740
backdoor;690;0.0001;2.9957;2.995732776935284;0.0;025811
normal;690;0.0001;2.9957;2.995732776935284;0.0;025811
backdoor;691;0.0001;2.9957;2.995732776935284;0.0;025836
normal;691;0.0001;2.9957;2.995732776935284;0.0;025836
backdoor;692;0.0001;2.9957;2.995732776935284;0.0;025907
normal;692;0.0001;2.9957;2.995732776935284;0.0;025907
backdoor;693;0.0001;2.9957;2.995732776935284;0.0;025932
normal;693;0.0001;2.9957;2.995732776935284;0.0;025932
backdoor;694;0.0001;2.9957;2.995732776935284;0.0;030003
normal;694;0.0001;2.9957;2.995732776935284;0.0;030003
backdoor;695;0.0001;2.9957;2.995732776935284;0.0;030028
normal;695;0.0001;2.9957;2.995732776935284;0.0;030028
backdoor;696;0.0001;2.9957;2.995732776935284;0.0;030059
normal;696;0.0001;2.9957;2.995732776935284;0.0;030059
backdoor;697;0.0001;2.9957;2.995732776935284;0.0;030125
normal;697;0.0001;2.9957;2.995732776935284;0.0;030125
backdoor;698;0.0001;2.9957;2.995732776935284;0.0;030156
normal;698;0.0001;2.9957;2.995732776935284;0.0;030156
backdoor;699;0.0001;2.9957;2.995732776935284;0.0;030221
normal;699;0.0001;2.9957;2.995732776935284;0.0;030221
backdoor;700;0.0001;2.9957;2.995732776935284;0.0;030252
normal;700;0.0001;2.9957;2.995732776935284;0.0;030252
backdoor;701;0.0001;2.9957;2.995732776935284;0.0;030317
normal;701;0.0001;2.9957;2.995732776935284;0.0;030317
backdoor;702;0.0001;2.9957;2.995732776935284;0.0;030349
normal;702;0.0001;2.9957;2.995732776935284;0.0;030349
backdoor;703;0.0001;2.9957;2.995732776935284;0.0;030413
normal;703;0.0001;2.9957;2.995732776935284;0.0;030413
backdoor;704;0.0001;2.9957;2.995732776935284;0.0;030438
normal;704;0.0001;2.9957;2.995732776935284;0.0;030438
backdoor;705;0.0001;2.9957;2.995732776935284;0.0;030510
normal;705;0.0001;2.9957;2.995732776935284;0.0;030510
backdoor;706;0.0001;2.9957;2.995732776935284;0.0;030535
normal;706;0.0001;2.9957;2.995732776935284;0.0;030535
backdoor;707;0.0001;2.9957;2.995732776935284;0.0;030606
normal;707;0.0001;2.9957;2.995732776935284;0.0;030606
backdoor;708;0.0001;2.9957;2.995732776935284;0.0;030631
normal;708;0.0001;2.9957;2.995732776935284;0.0;030631
backdoor;709;0.0001;2.9957;2.995732776935284;0.0;030702
normal;709;0.0001;2.9957;2.995732776935284;0.0;030702
backdoor;710;0.0001;2.9957;2.995732776935284;0.0;030727
normal;710;0.0001;2.9957;2.995732776935284;0.0;030727
backdoor;711;0.0001;2.9957;2.995732776935284;0.0;030759
normal;711;0.0001;2.9957;2.995732776935284;0.0;030759
backdoor;712;0.0001;2.9957;2.995732776935284;0.0;030824
normal;712;0.0001;2.9957;2.995732776935284;0.0;030824
backdoor;713;0.0001;2.9957;2.995732776935284;0.0;030855
normal;713;0.0001;2.9957;2.995732776935284;0.0;030855
backdoor;714;0.0001;2.9957;2.995732776935284;0.0;030920
normal;714;0.0001;2.9957;2.995732776935284;0.0;030920
backdoor;715;0.0001;2.9957;2.995732776935284;0.0;030952
normal;715;0.0001;2.9957;2.995732776935284;0.0;030952
backdoor;716;0.0001;2.9957;2.995732776935284;0.0;031016
normal;716;0.0001;2.9957;2.995732776935284;0.0;031016
backdoor;717;0.0001;2.9957;2.995732776935284;0.0;031048
normal;717;0.0001;2.9957;2.995732776935284;0.0;031048
backdoor;718;0.0001;2.9957;2.995732776935284;0.0;031113
normal;718;0.0001;2.9957;2.995732776935284;0.0;031113
backdoor;719;0.0001;2.9957;2.995732776935284;0.0;031145
normal;719;0.0001;2.9957;2.995732776935284;0.0;031145
backdoor;720;0.0001;2.9957;2.995732776935284;0.0;031209
normal;720;0.0001;2.9957;2.995732776935284;0.0;031209
backdoor;721;0.0001;2.9957;2.995732776935284;0.0;031241
normal;721;0.0001;2.9957;2.995732776935284;0.0;031241
backdoor;722;0.0001;2.9957;2.995732776935284;0.0;031306
normal;722;0.0001;2.9957;2.995732776935284;0.0;031306
backdoor;723;0.0001;2.9957;2.995732776935284;0.0;031338
normal;723;0.0001;2.9957;2.995732776935284;0.0;031338
backdoor;724;0.0001;2.9957;2.995732776935284;0.0;031402
normal;724;0.0001;2.9957;2.995732776935284;0.0;031402
backdoor;725;0.0001;2.9957;2.995732776935284;0.0;031434
normal;725;0.0001;2.9957;2.995732776935284;0.0;031434
backdoor;726;0.0001;2.9957;2.995732776935284;0.0;031459
normal;726;0.0001;2.9957;2.995732776935284;0.0;031459
backdoor;727;0.0001;2.9957;2.995732776935284;0.0;031531
normal;727;0.0001;2.9957;2.995732776935284;0.0;031531
backdoor;728;0.0001;2.9957;2.995732776935284;0.0;031555
normal;728;0.0001;2.9957;2.995732776935284;0.0;031555
backdoor;729;0.0001;2.9957;2.995732776935284;0.0;031627
normal;729;0.0001;2.9957;2.995732776935284;0.0;031627
backdoor;730;0.0001;2.9957;2.995732776935284;0.0;031652
normal;730;0.0001;2.9957;2.995732776935284;0.0;031652
backdoor;731;0.0001;2.9957;2.995732776935284;0.0;031724
normal;731;0.0001;2.9957;2.995732776935284;0.0;031724
backdoor;732;0.0001;2.9957;2.995732776935284;0.0;031749
normal;732;0.0001;2.9957;2.995732776935284;0.0;031749
backdoor;733;0.0001;2.9957;2.995732776935284;0.0;031821
normal;733;0.0001;2.9957;2.995732776935284;0.0;031821
backdoor;734;0.0001;2.9957;2.995732776935284;0.0;031846
normal;734;0.0001;2.9957;2.995732776935284;0.0;031846
backdoor;735;0.0001;2.9957;2.995732776935284;0.0;031917
normal;735;0.0001;2.9957;2.995732776935284;0.0;031917
backdoor;736;0.0001;2.9957;2.995732776935284;0.0;031942
normal;736;0.0001;2.9957;2.995732776935284;0.0;031942
backdoor;737;0.0001;2.9957;2.995732776935284;0.0;032014
normal;737;0.0001;2.9957;2.995732776935284;0.0;032014
backdoor;738;0.0001;2.9957;2.995732776935284;0.0;032039
normal;738;0.0001;2.9957;2.995732776935284;0.0;032039
backdoor;739;0.0001;2.9957;2.995732776935284;0.0;032111
normal;739;0.0001;2.9957;2.995732776935284;0.0;032111
backdoor;740;0.0001;2.9957;2.995732776935284;0.0;032136
normal;740;0.0001;2.9957;2.995732776935284;0.0;032136
backdoor;741;0.0001;2.9957;2.995732776935284;0.0;032208
normal;741;0.0001;2.9957;2.995732776935284;0.0;032208
backdoor;742;0.0001;2.9957;2.995732776935284;0.0;032233
normal;742;0.0001;2.9957;2.995732776935284;0.0;032233
backdoor;743;0.0001;2.9957;2.995732776935284;0.0;032308
normal;743;0.0001;2.9957;2.995732776935284;0.0;032308
backdoor;744;0.0001;2.9957;2.995732776935284;0.0;032333
normal;744;0.0001;2.9957;2.995732776935284;0.0;032333
backdoor;745;0.0001;2.9957;2.995732776935284;0.0;032407
normal;745;0.0001;2.9957;2.995732776935284;0.0;032407
backdoor;746;0.0001;2.9957;2.995732776935284;0.0;032432
normal;746;0.0001;2.9957;2.995732776935284;0.0;032432
backdoor;747;0.0001;2.9957;2.995732776935284;0.0;032506
normal;747;0.0001;2.9957;2.995732776935284;0.0;032506
backdoor;748;0.0001;2.9957;2.995732776935284;0.0;032531
normal;748;0.0001;2.9957;2.995732776935284;0.0;032531
backdoor;749;0.0001;2.9957;2.995732776935284;0.0;032605
normal;749;0.0001;2.9957;2.995732776935284;0.0;032605
backdoor;750;0.0001;2.9957;2.995732776935284;0.0;032630
normal;750;0.0001;2.9957;2.995732776935284;0.0;032630
backdoor;751;0.0001;2.9957;2.995732776935284;0.0;032704
normal;751;0.0001;2.9957;2.995732776935284;0.0;032704
backdoor;752;0.0001;2.9957;2.995732776935284;0.0;032729
normal;752;0.0001;2.9957;2.995732776935284;0.0;032729
backdoor;753;0.0001;2.9957;2.995732776935284;0.0;032803
normal;753;0.0001;2.9957;2.995732776935284;0.0;032803
backdoor;754;0.0001;2.9957;2.995732776935284;0.0;032828
normal;754;0.0001;2.9957;2.995732776935284;0.0;032828
backdoor;755;0.0001;2.9957;2.995732776935284;0.0;032902
normal;755;0.0001;2.9957;2.995732776935284;0.0;032902
backdoor;756;0.0001;2.9957;2.995732776935284;0.0;032927
normal;756;0.0001;2.9957;2.995732776935284;0.0;032927
backdoor;757;0.0001;2.9957;2.995732776935284;0.0;033001
normal;757;0.0001;2.9957;2.995732776935284;0.0;033001
backdoor;758;0.0001;2.9957;2.995732776935284;0.0;033026
normal;758;0.0001;2.9957;2.995732776935284;0.0;033026
backdoor;759;0.0001;2.9957;2.995732776935284;0.0;033100
normal;759;0.0001;2.9957;2.995732776935284;0.0;033100
backdoor;760;0.0001;2.9957;2.995732776935284;0.0;033125
normal;760;0.0001;2.9957;2.995732776935284;0.0;033125
backdoor;761;0.0001;2.9957;2.995732776935284;0.0;033159
normal;761;0.0001;2.9957;2.995732776935284;0.0;033159
backdoor;762;0.0001;2.9957;2.995732776935284;0.0;033224
normal;762;0.0001;2.9957;2.995732776935284;0.0;033224
backdoor;763;0.0001;2.9957;2.995732776935284;0.0;033259
normal;763;0.0001;2.9957;2.995732776935284;0.0;033259
backdoor;764;0.0001;2.9957;2.995732776935284;0.0;033323
normal;764;0.0001;2.9957;2.995732776935284;0.0;033323
backdoor;765;0.0001;2.9957;2.995732776935284;0.0;033358
normal;765;0.0001;2.9957;2.995732776935284;0.0;033358
backdoor;766;0.0001;2.9957;2.995732776935284;0.0;033423
normal;766;0.0001;2.9957;2.995732776935284;0.0;033423
backdoor;767;0.0001;2.9957;2.995732776935284;0.0;033457
normal;767;0.0001;2.9957;2.995732776935284;0.0;033457
backdoor;768;0.0001;2.9957;2.995732776935284;0.0;033522
normal;768;0.0001;2.9957;2.995732776935284;0.0;033522
backdoor;769;0.0001;2.9957;2.995732776935284;0.0;033556
normal;769;0.0001;2.9957;2.995732776935284;0.0;033556
backdoor;770;0.0001;2.9957;2.995732776935284;0.0;033621
normal;770;0.0001;2.9957;2.995732776935284;0.0;033621
backdoor;771;0.0001;2.9957;2.995732776935284;0.0;033655
normal;771;0.0001;2.9957;2.995732776935284;0.0;033655
backdoor;772;0.0001;2.9957;2.995732776935284;0.0;033720
normal;772;0.0001;2.9957;2.995732776935284;0.0;033720
backdoor;773;0.0001;2.9957;2.995732776935284;0.0;033754
normal;773;0.0001;2.9957;2.995732776935284;0.0;033754
backdoor;774;0.0001;2.9957;2.995732776935284;0.0;033819
normal;774;0.0001;2.9957;2.995732776935284;0.0;033819
backdoor;775;0.0001;2.9957;2.995732776935284;0.0;033853
normal;775;0.0001;2.9957;2.995732776935284;0.0;033853
backdoor;776;0.0001;2.9957;2.995732776935284;0.0;033918
normal;776;0.0001;2.9957;2.995732776935284;0.0;033918
backdoor;777;0.0001;2.9957;2.995732776935284;0.0;033953
normal;777;0.0001;2.9957;2.995732776935284;0.0;033953
backdoor;778;0.0001;2.9957;2.995732776935284;0.0;034018
normal;778;0.0001;2.9957;2.995732776935284;0.0;034018
backdoor;779;0.0001;2.9957;2.995732776935284;0.0;034054
normal;779;0.0001;2.9957;2.995732776935284;0.0;034054
backdoor;780;0.0001;2.9957;2.995732776935284;0.0;034119
normal;780;0.0001;2.9957;2.995732776935284;0.0;034119
backdoor;781;0.0001;2.9957;2.995732776935284;0.0;034154
normal;781;0.0001;2.9957;2.995732776935284;0.0;034154
backdoor;782;0.0001;2.9957;2.995732776935284;0.0;034218
normal;782;0.0001;2.9957;2.995732776935284;0.0;034218
backdoor;783;0.0001;2.9957;2.995732776935284;0.0;034253
normal;783;0.0001;2.9957;2.995732776935284;0.0;034253
backdoor;784;0.0001;2.9957;2.995732776935284;0.0;034318
normal;784;0.0001;2.9957;2.995732776935284;0.0;034318
backdoor;785;0.0001;2.9957;2.995732776935284;0.0;034353
normal;785;0.0001;2.9957;2.995732776935284;0.0;034353
backdoor;786;0.0001;2.9957;2.995732776935284;0.0;034417
normal;786;0.0001;2.9957;2.995732776935284;0.0;034417
backdoor;787;0.0001;2.9957;2.995732776935284;0.0;034452
normal;787;0.0001;2.9957;2.995732776935284;0.0;034452
backdoor;788;0.0001;2.9957;2.995732776935284;0.0;034517
normal;788;0.0001;2.9957;2.995732776935284;0.0;034517
backdoor;789;0.0001;2.9957;2.995732776935284;0.0;034552
normal;789;0.0001;2.9957;2.995732776935284;0.0;034552
backdoor;790;0.0001;2.9957;2.995732776935284;0.0;034617
normal;790;0.0001;2.9957;2.995732776935284;0.0;034617
backdoor;791;0.0001;2.9957;2.995732776935284;0.0;034652
normal;791;0.0001;2.9957;2.995732776935284;0.0;034652
backdoor;792;0.0001;2.9957;2.995732776935284;0.0;034717
normal;792;0.0001;2.9957;2.995732776935284;0.0;034717
backdoor;793;0.0001;2.9957;2.995732776935284;0.0;034751
normal;793;0.0001;2.9957;2.995732776935284;0.0;034751
backdoor;794;0.0001;2.9957;2.995732776935284;0.0;034816
normal;794;0.0001;2.9957;2.995732776935284;0.0;034816
backdoor;795;0.0001;2.9957;2.995732776935284;0.0;034851
normal;795;0.0001;2.9957;2.995732776935284;0.0;034851
backdoor;796;0.0001;2.9957;2.995732776935284;0.0;034916
normal;796;0.0001;2.9957;2.995732776935284;0.0;034916
backdoor;797;0.0001;2.9957;2.995732776935284;0.0;034950
normal;797;0.0001;2.9957;2.995732776935284;0.0;034950
backdoor;798;0.0001;2.9957;2.995732776935284;0.0;035015
normal;798;0.0001;2.9957;2.995732776935284;0.0;035015
backdoor;799;0.0001;2.9957;2.995732776935284;0.0;035050
normal;799;0.0001;2.9957;2.995732776935284;0.0;035050
backdoor;800;0.0001;2.9957;2.995732776935284;0.0;035115
normal;800;0.0001;2.9957;2.995732776935284;0.0;035115
backdoor;801;0.0001;2.9957;2.995732776935284;0.0;035150
normal;801;0.0001;2.9957;2.995732776935284;0.0;035150
backdoor;802;0.0001;2.9957;2.995732776935284;0.0;035214
normal;802;0.0001;2.9957;2.995732776935284;0.0;035214
backdoor;803;0.0001;2.9957;2.995732776935284;0.0;035249
normal;803;0.0001;2.9957;2.995732776935284;0.0;035249
backdoor;804;0.0001;2.9957;2.995732776935284;0.0;035314
normal;804;0.0001;2.9957;2.995732776935284;0.0;035314
backdoor;805;0.0001;2.9957;2.995732776935284;0.0;035349
normal;805;0.0001;2.9957;2.995732776935284;0.0;035349
backdoor;806;0.0001;2.9957;2.995732776935284;0.0;035413
normal;806;0.0001;2.9957;2.995732776935284;0.0;035413
backdoor;807;0.0001;2.9957;2.995732776935284;0.0;035448
normal;807;0.0001;2.9957;2.995732776935284;0.0;035448
backdoor;808;0.0001;2.9957;2.995732776935284;0.0;035513
normal;808;0.0001;2.9957;2.995732776935284;0.0;035513
backdoor;809;0.0001;2.9957;2.995732776935284;0.0;035548
normal;809;0.0001;2.9957;2.995732776935284;0.0;035548
backdoor;810;0.0001;2.9957;2.995732776935284;0.0;035613
normal;810;0.0001;2.9957;2.995732776935284;0.0;035613
backdoor;811;0.0001;2.9957;2.995732776935284;0.0;035648
normal;811;0.0001;2.9957;2.995732776935284;0.0;035648
backdoor;812;0.0001;2.9957;2.995732776935284;0.0;035713
normal;812;0.0001;2.9957;2.995732776935284;0.0;035713
backdoor;813;0.0001;2.9957;2.995732776935284;0.0;035748
normal;813;0.0001;2.9957;2.995732776935284;0.0;035748
backdoor;814;0.0001;2.9957;2.995732776935284;0.0;035813
normal;814;0.0001;2.9957;2.995732776935284;0.0;035813
backdoor;815;0.0001;2.9957;2.995732776935284;0.0;035848
normal;815;0.0001;2.9957;2.995732776935284;0.0;035848
backdoor;816;0.0001;2.9957;2.995732776935284;0.0;035913
normal;816;0.0001;2.9957;2.995732776935284;0.0;035913
backdoor;817;0.0001;2.9957;2.995732776935284;0.0;035948
normal;817;0.0001;2.9957;2.995732776935284;0.0;035948
backdoor;818;0.0001;2.9957;2.995732776935284;0.0;040012
normal;818;0.0001;2.9957;2.995732776935284;0.0;040012
backdoor;819;0.0001;2.9957;2.995732776935284;0.0;040047
normal;819;0.0001;2.9957;2.995732776935284;0.0;040047
backdoor;820;0.0001;2.9957;2.995732776935284;0.0;040112
normal;820;0.0001;2.9957;2.995732776935284;0.0;040112
backdoor;821;0.0001;2.9957;2.995732776935284;0.0;040148
normal;821;0.0001;2.9957;2.995732776935284;0.0;040148
backdoor;822;0.0001;2.9957;2.995732776935284;0.0;040213
normal;822;0.0001;2.9957;2.995732776935284;0.0;040213
backdoor;823;0.0001;2.9957;2.995732776935284;0.0;040248
normal;823;0.0001;2.9957;2.995732776935284;0.0;040248
backdoor;824;0.0001;2.9957;2.995732776935284;0.0;040313
normal;824;0.0001;2.9957;2.995732776935284;0.0;040313
backdoor;825;0.0001;2.9957;2.995732776935284;0.0;040348
normal;825;0.0001;2.9957;2.995732776935284;0.0;040348
backdoor;826;0.0001;2.9957;2.995732776935284;0.0;040412
normal;826;0.0001;2.9957;2.995732776935284;0.0;040412
backdoor;827;0.0001;2.9957;2.995732776935284;0.0;040448
normal;827;0.0001;2.9957;2.995732776935284;0.0;040448
backdoor;828;0.0001;2.9957;2.995732776935284;0.0;040512
normal;828;0.0001;2.9957;2.995732776935284;0.0;040512
backdoor;829;0.0001;2.9957;2.995732776935284;0.0;040548
normal;829;0.0001;2.9957;2.995732776935284;0.0;040548
backdoor;830;0.0001;2.9957;2.995732776935284;0.0;040612
normal;830;0.0001;2.9957;2.995732776935284;0.0;040612
backdoor;831;0.0001;2.9957;2.995732776935284;0.0;040648
normal;831;0.0001;2.9957;2.995732776935284;0.0;040648
backdoor;832;0.0001;2.9957;2.995732776935284;0.0;040712
normal;832;0.0001;2.9957;2.995732776935284;0.0;040712
backdoor;833;0.0001;2.9957;2.995732776935284;0.0;040748
normal;833;0.0001;2.9957;2.995732776935284;0.0;040748
backdoor;834;0.0001;2.9957;2.995732776935284;0.0;040812
normal;834;0.0001;2.9957;2.995732776935284;0.0;040812
backdoor;835;0.0001;2.9957;2.995732776935284;0.0;040848
normal;835;0.0001;2.9957;2.995732776935284;0.0;040848
backdoor;836;0.0001;2.9957;2.995732776935284;0.0;040913
normal;836;0.0001;2.9957;2.995732776935284;0.0;040913
backdoor;837;0.0001;2.9957;2.995732776935284;0.0;040937
normal;837;0.0001;2.9957;2.995732776935284;0.0;040937
backdoor;838;0.0001;2.9957;2.995732776935284;0.0;041012
normal;838;0.0001;2.9957;2.995732776935284;0.0;041012
backdoor;839;0.0001;2.9957;2.995732776935284;0.0;041037
normal;839;0.0001;2.9957;2.995732776935284;0.0;041037
backdoor;840;0.0001;2.9957;2.995732776935284;0.0;041113
normal;840;0.0001;2.9957;2.995732776935284;0.0;041113
backdoor;841;0.0001;2.9957;2.995732776935284;0.0;041137
normal;841;0.0001;2.9957;2.995732776935284;0.0;041137
backdoor;842;0.0001;2.9957;2.995732776935284;0.0;041213
normal;842;0.0001;2.9957;2.995732776935284;0.0;041213
backdoor;843;0.0001;2.9957;2.995732776935284;0.0;041238
normal;843;0.0001;2.9957;2.995732776935284;0.0;041238
backdoor;844;0.0001;2.9957;2.995732776935284;0.0;041313
normal;844;0.0001;2.9957;2.995732776935284;0.0;041313
backdoor;845;0.0001;2.9957;2.995732776935284;0.0;041338
normal;845;0.0001;2.9957;2.995732776935284;0.0;041338
backdoor;846;0.0001;2.9957;2.995732776935284;0.0;041413
normal;846;0.0001;2.9957;2.995732776935284;0.0;041413
backdoor;847;0.0001;2.9957;2.995732776935284;0.0;041438
normal;847;0.0001;2.9957;2.995732776935284;0.0;041438
backdoor;848;0.0001;2.9957;2.995732776935284;0.0;041513
normal;848;0.0001;2.9957;2.995732776935284;0.0;041513
backdoor;849;0.0001;2.9957;2.995732776935284;0.0;041538
normal;849;0.0001;2.9957;2.995732776935284;0.0;041538
backdoor;850;0.0001;2.9957;2.995732776935284;0.0;041613
normal;850;0.0001;2.9957;2.995732776935284;0.0;041613
backdoor;851;0.0001;2.9957;2.995732776935284;0.0;041638
normal;851;0.0001;2.9957;2.995732776935284;0.0;041638
backdoor;852;0.0001;2.9957;2.995732776935284;0.0;041714
normal;852;0.0001;2.9957;2.995732776935284;0.0;041714
backdoor;853;0.0001;2.9957;2.995732776935284;0.0;041739
normal;853;0.0001;2.9957;2.995732776935284;0.0;041739
backdoor;854;0.0001;2.9957;2.995732776935284;0.0;041814
normal;854;0.0001;2.9957;2.995732776935284;0.0;041814
backdoor;855;0.0001;2.9957;2.995732776935284;0.0;041839
normal;855;0.0001;2.9957;2.995732776935284;0.0;041839
backdoor;856;0.0001;2.9957;2.995732776935284;0.0;041915
normal;856;0.0001;2.9957;2.995732776935284;0.0;041915
backdoor;857;0.0001;2.9957;2.995732776935284;0.0;041940
normal;857;0.0001;2.9957;2.995732776935284;0.0;041940
backdoor;858;0.0001;2.9957;2.995732776935284;0.0;042015
normal;858;0.0001;2.9957;2.995732776935284;0.0;042015
backdoor;859;0.0001;2.9957;2.995732776935284;0.0;042040
