#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 211037
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;749;0.0001;tensor(0.0313, grad_fn=<DivBackward0>);0.7330504102632404;89.23076923076923;234847
backdoor;750;0.0001;tensor(0.0443, grad_fn=<DivBackward0>);1.2678104877471923;67.5;234859
normal;750;0.0001;tensor(0.0461, grad_fn=<DivBackward0>);1.1085084784919252;85.38461538461539;234859
backdoor;751;0.0001;tensor(0.0310, grad_fn=<DivBackward0>);1.3433483600616456;65.0;234916
normal;751;0.0001;tensor(0.0411, grad_fn=<DivBackward0>);1.6537540048504105;84.61538461538461;234916
backdoor;752;0.0001;tensor(0.0648, grad_fn=<DivBackward0>);2.4482330322265624;57.5;234928
normal;752;0.0001;tensor(0.0439, grad_fn=<DivBackward0>);1.7737888871978682;80.0;234928
backdoor;753;0.0001;tensor(0.1271, grad_fn=<DivBackward0>);1.7095902919769288;67.5;234940
normal;753;0.0001;tensor(0.0701, grad_fn=<DivBackward0>);1.5576859706950088;78.46153846153847;234940
backdoor;754;0.0001;tensor(0.0386, grad_fn=<DivBackward0>);0.18716536164283754;90.0;234956
normal;754;0.0001;tensor(0.0656, grad_fn=<DivBackward0>);1.6736251870671717;83.07692307692308;234956
backdoor;755;0.0001;tensor(0.0752, grad_fn=<DivBackward0>);1.2173256993293762;77.5;235008
normal;755;0.0001;tensor(0.0635, grad_fn=<DivBackward0>);1.4475970698520542;77.6923076923077;235008
backdoor;756;0.0001;tensor(0.0456, grad_fn=<DivBackward0>);2.4775540828704834;57.5;235020
normal;756;0.0001;tensor(0.0689, grad_fn=<DivBackward0>);1.6933572296912853;77.6923076923077;235020
backdoor;757;0.0001;tensor(0.0684, grad_fn=<DivBackward0>);1.669799518585205;65.0;235036
normal;757;0.0001;tensor(0.0580, grad_fn=<DivBackward0>);1.2927868996388636;78.46153846153847;235036
backdoor;758;0.0001;tensor(0.0787, grad_fn=<DivBackward0>);0.7744893074035645;87.5;235048
normal;758;0.0001;tensor(0.0377, grad_fn=<DivBackward0>);0.9345529058231757;77.6923076923077;235048
backdoor;759;0.0001;tensor(0.0318, grad_fn=<DivBackward0>);1.9092448592185973;67.5;235100
normal;759;0.0001;tensor(0.0531, grad_fn=<DivBackward0>);1.9745539912264436;75.38461538461539;235100
backdoor;760;0.0001;tensor(0.0138, grad_fn=<DivBackward0>);2.9404552936553956;45.0;235117
normal;760;0.0001;tensor(0.0563, grad_fn=<DivBackward0>);2.1800828343396113;76.92307692307692;235117
backdoor;761;0.0001;tensor(0.0092, grad_fn=<DivBackward0>);1.6189965724945068;62.5;235129
normal;761;0.0001;tensor(0.0322, grad_fn=<DivBackward0>);1.5990769477167095;79.23076923076923;235129
backdoor;762;0.0001;tensor(0.0014, grad_fn=<DivBackward0>);1.070767731964588;80.0;235141
normal;762;0.0001;tensor(0.0304, grad_fn=<DivBackward0>);1.0849468086044698;82.3076923076923;235141
backdoor;763;0.0001;tensor(0.0199, grad_fn=<DivBackward0>);1.0511866927146911;80.0;235157
normal;763;0.0001;tensor(0.0123, grad_fn=<DivBackward0>);1.1314625622525525;81.53846153846153;235157
backdoor;764;0.0001;tensor(0.0032, grad_fn=<DivBackward0>);1.2940094232559205;70.0;235209
normal;764;0.0001;tensor(0.0091, grad_fn=<DivBackward0>);1.520979960148151;79.23076923076923;235209
backdoor;765;0.0001;tensor(0.0074, grad_fn=<DivBackward0>);1.2863398308167233;70.0;235221
normal;765;0.0001;tensor(0.0136, grad_fn=<DivBackward0>);1.708988922719772;80.76923076923077;235221
backdoor;766;0.0001;tensor(0.0090, grad_fn=<DivBackward0>);1.4095505237579347;75.0;235238
normal;766;0.0001;tensor(0.0064, grad_fn=<DivBackward0>);1.6091257004926984;81.53846153846153;235238
backdoor;767;0.0001;tensor(0.0070, grad_fn=<DivBackward0>);1.5189035832881927;75.0;235250
normal;767;0.0001;tensor(0.0139, grad_fn=<DivBackward0>);1.7269845518928308;80.76923076923077;235250
backdoor;768;0.0001;tensor(0.0066, grad_fn=<DivBackward0>);1.30123131275177;77.5;235302
normal;768;0.0001;tensor(0.0207, grad_fn=<DivBackward0>);1.8373152049544912;82.3076923076923;235302
backdoor;769;0.0001;tensor(0.0010, grad_fn=<DivBackward0>);0.9252242684364319;82.5;235318
normal;769;0.0001;tensor(0.0054, grad_fn=<DivBackward0>);1.8273546374904421;84.61538461538461;235318
backdoor;770;0.0001;tensor(0.0139, grad_fn=<DivBackward0>);0.8141600847244262;82.5;235330
normal;770;0.0001;tensor(0.0172, grad_fn=<DivBackward0>);1.7710681927139655;84.61538461538461;235330
backdoor;771;0.0001;tensor(0.0008, grad_fn=<DivBackward0>);1.0208865761756898;77.5;235342
normal;771;0.0001;tensor(0.0207, grad_fn=<DivBackward0>);1.4191407452771763;83.07692307692308;235342
backdoor;772;0.0001;tensor(0.0014, grad_fn=<DivBackward0>);1.0952938795089722;77.5;235359
normal;772;0.0001;tensor(0.0184, grad_fn=<DivBackward0>);1.15374646637938;83.84615384615384;235359
backdoor;773;0.0001;tensor(0.0007, grad_fn=<DivBackward0>);0.9802157163619996;80.0;235411
normal;773;0.0001;tensor(0.0038, grad_fn=<DivBackward0>);0.9676290958994427;87.6923076923077;235411
backdoor;774;0.0001;tensor(0.0132, grad_fn=<DivBackward0>);0.9778277993202209;80.0;235423
normal;774;0.0001;tensor(0.0113, grad_fn=<DivBackward0>);1.1096327136055781;86.15384615384616;235423
backdoor;775;0.0001;tensor(0.0002, grad_fn=<DivBackward0>);1.1177080392837524;75.0;235439
normal;775;0.0001;tensor(0.0140, grad_fn=<DivBackward0>);1.2983774283900857;85.38461538461539;235439
backdoor;776;0.0001;tensor(0.0043, grad_fn=<DivBackward0>);1.2959794640541076;72.5;235451
normal;776;0.0001;tensor(0.0128, grad_fn=<DivBackward0>);1.297929931940654;83.84615384615384;235451
backdoor;777;0.0001;tensor(0.0242, grad_fn=<DivBackward0>);1.4322428941726684;72.5;235503
normal;777;0.0001;tensor(0.0096, grad_fn=<DivBackward0>);1.2491205534172387;84.61538461538461;235503
backdoor;778;0.0001;tensor(0.0016, grad_fn=<DivBackward0>);1.062383484840393;75.0;235520
normal;778;0.0001;tensor(0.0130, grad_fn=<DivBackward0>);1.4776697257085918;83.07692307692308;235520
backdoor;779;0.0001;tensor(0.0007, grad_fn=<DivBackward0>);0.9344483613967896;80.0;235532
normal;779;0.0001;tensor(0.0055, grad_fn=<DivBackward0>);1.6432023006168983;82.3076923076923;235532
backdoor;780;0.0001;tensor(0.0828, grad_fn=<DivBackward0>);0.526262640953064;87.5;235544
normal;780;0.0001;tensor(0.0249, grad_fn=<DivBackward0>);1.7902122660701234;82.3076923076923;235544
backdoor;781;0.0001;tensor(0.0046, grad_fn=<DivBackward0>);0.08817013874650001;97.5;235600
normal;781;0.0001;tensor(0.0236, grad_fn=<DivBackward0>);1.9343083064286755;81.53846153846153;235600
backdoor;782;0.0001;tensor(0.0198, grad_fn=<DivBackward0>);1.356605052947998;72.5;235612
normal;782;0.0001;tensor(0.0260, grad_fn=<DivBackward0>);1.7234101980279846;76.92307692307692;235612
backdoor;783;0.0001;tensor(0.0137, grad_fn=<DivBackward0>);2.0495941162109377;70.0;235624
normal;783;0.0001;tensor(0.0180, grad_fn=<DivBackward0>);1.3047038298315154;84.61538461538461;235624
backdoor;784;0.0001;tensor(0.0010, grad_fn=<DivBackward0>);1.052081610262394;85.0;235641
normal;784;0.0001;tensor(0.0218, grad_fn=<DivBackward0>);1.097672425611661;85.38461538461539;235641
backdoor;785;0.0001;tensor(0.0131, grad_fn=<DivBackward0>);0.4288051284849644;90.0;235653
normal;785;0.0001;tensor(0.0350, grad_fn=<DivBackward0>);1.0382245652950728;85.38461538461539;235653
backdoor;786;0.0001;tensor(0.0017, grad_fn=<DivBackward0>);0.9456775903701782;80.0;235705
normal;786;0.0001;tensor(0.0201, grad_fn=<DivBackward0>);0.955856052132395;84.61538461538461;235705
backdoor;787;0.0001;tensor(0.0011, grad_fn=<DivBackward0>);1.372839617729187;72.5;235722
normal;787;0.0001;tensor(0.0191, grad_fn=<DivBackward0>);0.9625585132491183;84.61538461538461;235722
backdoor;788;0.0001;tensor(0.0079, grad_fn=<DivBackward0>);1.133558681420982;77.5;235734
normal;788;0.0001;tensor(0.0199, grad_fn=<DivBackward0>);1.0301563384408767;82.3076923076923;235734
backdoor;789;0.0001;tensor(0.0008, grad_fn=<DivBackward0>);1.023048958182335;82.5;235746
normal;789;0.0001;tensor(0.0136, grad_fn=<DivBackward0>);1.1348609871544446;83.07692307692308;235746
backdoor;790;0.0001;tensor(0.0057, grad_fn=<DivBackward0>);1.2230029106140137;77.5;235758
normal;790;0.0001;tensor(0.0057, grad_fn=<DivBackward0>);1.3966582690186513;81.53846153846153;235758
backdoor;791;0.0001;tensor(0.0199, grad_fn=<DivBackward0>);1.6106419324874879;72.5;235815
normal;791;0.0001;tensor(0.0171, grad_fn=<DivBackward0>);1.6497109345303704;80.76923076923077;235815
backdoor;792;0.0001;tensor(0.0028, grad_fn=<DivBackward0>);1.686984395980835;72.5;235827
normal;792;0.0001;tensor(0.0056, grad_fn=<DivBackward0>);1.6616031934435551;80.0;235827
backdoor;793;0.0001;tensor(0.0117, grad_fn=<DivBackward0>);1.278123378753662;80.0;235839
normal;793;0.0001;tensor(0.0018, grad_fn=<DivBackward0>);1.3621626296761231;80.76923076923077;235839
backdoor;794;0.0001;tensor(0.0023, grad_fn=<DivBackward0>);0.769448676268803;90.0;235856
normal;794;0.0001;tensor(0.0102, grad_fn=<DivBackward0>);0.9268988514104142;82.3076923076923;235856
backdoor;795;0.0001;tensor(0.0025, grad_fn=<DivBackward0>);0.6471601247787475;90.0;235908
normal;795;0.0001;tensor(0.0083, grad_fn=<DivBackward0>);0.8558221524017147;83.07692307692308;235908
backdoor;796;0.0001;tensor(0.0072, grad_fn=<DivBackward0>);0.9915843486785889;85.0;235920
normal;796;0.0001;tensor(0.0247, grad_fn=<DivBackward0>);1.0166898354090965;81.53846153846153;235920
backdoor;797;0.0001;tensor(0.0055, grad_fn=<DivBackward0>);1.2729972839355468;77.5;235937
normal;797;0.0001;tensor(0.0201, grad_fn=<DivBackward0>);1.6800782069134024;80.0;235937
backdoor;798;0.0001;tensor(0.0120, grad_fn=<DivBackward0>);0.6345524072647095;87.5;235949
normal;798;0.0001;tensor(0.0183, grad_fn=<DivBackward0>);2.1251793553479588;83.07692307692308;235949
backdoor;799;0.0001;tensor(0.0165, grad_fn=<DivBackward0>);0.9108640670776367;77.5;000001
normal;799;0.0001;tensor(0.0152, grad_fn=<DivBackward0>);1.2917956840533478;83.84615384615384;000001
backdoor;800;0.0001;tensor(0.0677, grad_fn=<DivBackward0>);1.9038625955581665;70.0;000017
normal;800;0.0001;tensor(0.0202, grad_fn=<DivBackward0>);1.060534322555535;82.3076923076923;000017
backdoor;801;0.0001;tensor(0.0409, grad_fn=<DivBackward0>);1.2385396003723144;82.5;000030
normal;801;0.0001;tensor(0.0335, grad_fn=<DivBackward0>);1.0273969058511563;84.61538461538461;000030
backdoor;802;0.0001;tensor(0.0052, grad_fn=<DivBackward0>);1.0950467586517334;75.0;000042
normal;802;0.0001;tensor(0.0253, grad_fn=<DivBackward0>);1.4160541416898083;81.53846153846153;000042
backdoor;803;0.0001;tensor(0.0012, grad_fn=<DivBackward0>);0.9690657496452332;75.0;000058
normal;803;0.0001;tensor(0.0063, grad_fn=<DivBackward0>);1.5817345743027265;82.3076923076923;000058
backdoor;804;0.0001;tensor(0.0048, grad_fn=<DivBackward0>);0.91036057472229;80.0;000110
normal;804;0.0001;tensor(0.0058, grad_fn=<DivBackward0>);1.586104517174849;82.3076923076923;000110
backdoor;805;0.0001;tensor(0.0086, grad_fn=<DivBackward0>);0.7512145534157753;82.5;000122
normal;805;0.0001;tensor(0.0094, grad_fn=<DivBackward0>);1.6081056933102305;82.3076923076923;000122
backdoor;806;0.0001;tensor(0.0057, grad_fn=<DivBackward0>);0.7981425046920776;87.5;000139
normal;806;0.0001;tensor(0.0046, grad_fn=<DivBackward0>);1.3968492938754096;82.3076923076923;000139
backdoor;807;0.0001;tensor(0.0036, grad_fn=<DivBackward0>);1.1865782678127288;77.5;000151
normal;807;0.0001;tensor(0.0502, grad_fn=<DivBackward0>);1.1888655386081575;83.84615384615384;000151
backdoor;808;0.0001;tensor(0.0087, grad_fn=<DivBackward0>);1.1399315118789672;77.5;000203
normal;808;0.0001;tensor(0.0161, grad_fn=<DivBackward0>);1.0182976328224937;86.15384615384616;000203
backdoor;809;0.0001;tensor(0.0124, grad_fn=<DivBackward0>);0.5677645206451416;82.5;000220
normal;809;0.0001;tensor(0.0073, grad_fn=<DivBackward0>);1.197757362590458;83.84615384615384;000220
backdoor;810;0.0001;tensor(0.0029, grad_fn=<DivBackward0>);0.19360707998275756;92.5;000232
normal;810;0.0001;tensor(0.0114, grad_fn=<DivBackward0>);1.7313987807872204;83.07692307692308;000232
backdoor;811;0.0001;tensor(0.0572, grad_fn=<DivBackward0>);0.5035923957824707;87.5;000244
normal;811;0.0001;tensor(0.0228, grad_fn=<DivBackward0>);1.8905908649429106;81.53846153846153;000244
backdoor;812;0.0001;tensor(0.0993, grad_fn=<DivBackward0>);0.3990391306579113;90.0;000301
normal;812;0.0001;tensor(0.0295, grad_fn=<DivBackward0>);1.2915209932718426;83.07692307692308;000301
backdoor;813;0.0001;tensor(0.0082, grad_fn=<DivBackward0>);0.24827450660523026;92.5;000313
normal;813;0.0001;tensor(0.0652, grad_fn=<DivBackward0>);1.1150178825626007;83.84615384615384;000313
backdoor;814;0.0001;tensor(0.0491, grad_fn=<DivBackward0>);2.459909963607788;55.0;000325
normal;814;0.0001;tensor(0.0144, grad_fn=<DivBackward0>);1.9634448084693688;73.84615384615384;000325
backdoor;815;0.0001;tensor(0.0645, grad_fn=<DivBackward0>);1.2914937019348145;75.0;000342
normal;815;0.0001;tensor(0.0379, grad_fn=<DivBackward0>);0.9999529965938284;84.61538461538461;000342
backdoor;816;0.0001;tensor(0.0006, grad_fn=<DivBackward0>);0.27177860736846926;92.5;000354
normal;816;0.0001;tensor(0.0255, grad_fn=<DivBackward0>);0.7595631976414902;89.23076923076923;000354
backdoor;817;0.0001;tensor(0.0214, grad_fn=<DivBackward0>);1.0247823476791382;85.0;000407
normal;817;0.0001;tensor(0.0933, grad_fn=<DivBackward0>);0.791617589251389;90.0;000407
backdoor;818;0.0001;tensor(0.0197, grad_fn=<DivBackward0>);1.6350275039672852;70.0;000424
normal;818;0.0001;tensor(0.0224, grad_fn=<DivBackward0>);0.8511032791253036;86.92307692307692;000424
backdoor;819;0.0001;tensor(0.0203, grad_fn=<DivBackward0>);0.6564494371414185;80.0;000435
normal;819;0.0001;tensor(0.0276, grad_fn=<DivBackward0>);0.703301871700499;87.6923076923077;000435
backdoor;820;0.0001;tensor(0.0237, grad_fn=<DivBackward0>);0.6044216156005859;82.5;000447
normal;820;0.0001;tensor(0.0261, grad_fn=<DivBackward0>);0.8161323829339101;88.46153846153847;000447
backdoor;821;0.0001;tensor(0.0291, grad_fn=<DivBackward0>);1.421671724319458;72.5;000504
normal;821;0.0001;tensor(0.0263, grad_fn=<DivBackward0>);1.260216666224341;81.53846153846153;000504
backdoor;822;0.0001;tensor(0.1239, grad_fn=<DivBackward0>);0.6266220808029175;87.5;000516
normal;822;0.0001;tensor(0.0523, grad_fn=<DivBackward0>);0.9256967297737272;87.6923076923077;000516
backdoor;823;0.0001;tensor(0.1570, grad_fn=<DivBackward0>);2.475415658950806;52.5;000528
normal;823;0.0001;tensor(0.2359, grad_fn=<DivBackward0>);2.1321474933137115;73.84615384615384;000528
backdoor;824;0.0001;tensor(0.3691, grad_fn=<DivBackward0>);4.4765503883361815;35.0;000545
normal;824;0.0001;tensor(0.2401, grad_fn=<DivBackward0>);2.1230398838336653;80.76923076923077;000545
backdoor;825;0.0001;tensor(0.1277, grad_fn=<DivBackward0>);0.9029250383377075;85.0;000557
normal;825;0.0001;tensor(0.2845, grad_fn=<DivBackward0>);0.6191112330326667;89.23076923076923;000557
backdoor;826;0.0001;tensor(0.0732, grad_fn=<DivBackward0>);1.0950819730758667;80.0;000609
normal;826;0.0001;tensor(0.1775, grad_fn=<DivBackward0>);0.6610523105509436;85.38461538461539;000609
backdoor;827;0.0001;tensor(0.0474, grad_fn=<DivBackward0>);1.458337163925171;67.5;000625
normal;827;0.0001;tensor(0.1193, grad_fn=<DivBackward0>);1.144080340403777;78.46153846153847;000625
backdoor;828;0.0001;tensor(0.1411, grad_fn=<DivBackward0>);1.8037354946136475;65.0;000637
normal;828;0.0001;tensor(0.1074, grad_fn=<DivBackward0>);1.2991323672808133;76.15384615384616;000637
backdoor;829;0.0001;tensor(0.0450, grad_fn=<DivBackward0>);1.060438370704651;85.0;000649
normal;829;0.0001;tensor(0.0768, grad_fn=<DivBackward0>);1.083575537456916;76.92307692307692;000649
backdoor;830;0.0001;tensor(0.0051, grad_fn=<DivBackward0>);0.820259952545166;87.5;000706
normal;830;0.0001;tensor(0.0817, grad_fn=<DivBackward0>);1.2690854688403377;77.6923076923077;000706
backdoor;831;0.0001;tensor(0.0281, grad_fn=<DivBackward0>);0.86713707447052;75.0;000718
normal;831;0.0001;tensor(0.0633, grad_fn=<DivBackward0>);1.5281465960075507;82.3076923076923;000718
backdoor;832;0.0001;tensor(0.0094, grad_fn=<DivBackward0>);0.9184892892837524;67.5;000730
normal;832;0.0001;tensor(0.0351, grad_fn=<DivBackward0>);1.707764594600751;80.0;000730
backdoor;833;0.0001;tensor(0.0311, grad_fn=<DivBackward0>);1.2039718866348266;65.0;000747
normal;833;0.0001;tensor(0.0288, grad_fn=<DivBackward0>);1.6828438393198526;81.53846153846153;000747
backdoor;834;0.0001;tensor(0.0142, grad_fn=<DivBackward0>);1.3282115697860717;67.5;000759
normal;834;0.0001;tensor(0.0151, grad_fn=<DivBackward0>);1.4820253274116952;79.23076923076923;000759
backdoor;835;0.0001;tensor(0.0093, grad_fn=<DivBackward0>);1.300657296180725;72.5;000811
normal;835;0.0001;tensor(0.0132, grad_fn=<DivBackward0>);1.3256057971246684;80.0;000811
backdoor;836;0.0001;tensor(0.0066, grad_fn=<DivBackward0>);1.2094125270843505;75.0;000828
normal;836;0.0001;tensor(0.0326, grad_fn=<DivBackward0>);1.476609950698912;77.6923076923077;000828
backdoor;837;0.0001;tensor(0.0027, grad_fn=<DivBackward0>);1.135517132282257;70.0;000840
normal;837;0.0001;tensor(0.0172, grad_fn=<DivBackward0>);1.7894803722890524;77.6923076923077;000840
backdoor;838;0.0001;tensor(0.0011, grad_fn=<DivBackward0>);1.1295658111572267;67.5;000852
normal;838;0.0001;tensor(0.0294, grad_fn=<DivBackward0>);2.002272077019398;78.46153846153847;000852
backdoor;839;0.0001;tensor(0.0503, grad_fn=<DivBackward0>);1.0768378019332885;72.5;000909
normal;839;0.0001;tensor(0.0209, grad_fn=<DivBackward0>);1.3614873748527876;80.0;000909
backdoor;840;0.0001;tensor(0.0075, grad_fn=<DivBackward0>);1.3259776145219804;70.0;000921
normal;840;0.0001;tensor(0.0362, grad_fn=<DivBackward0>);1.1515019164004816;79.23076923076923;000921
backdoor;841;0.0001;tensor(0.0007, grad_fn=<DivBackward0>);0.8429704904556274;77.5;000933
normal;841;0.0001;tensor(0.0599, grad_fn=<DivBackward0>);1.1041010171985992;83.07692307692308;000933
backdoor;842;0.0001;tensor(0.0022, grad_fn=<DivBackward0>);0.5513826608657837;80.0;000950
normal;842;0.0001;tensor(0.0167, grad_fn=<DivBackward0>);1.5763118014384347;82.3076923076923;000950
backdoor;843;0.0001;tensor(0.0059, grad_fn=<DivBackward0>);0.7953670501708985;75.0;001002
normal;843;0.0001;tensor(0.0385, grad_fn=<DivBackward0>);2.0603890409836403;82.3076923076923;001002
backdoor;844;0.0001;tensor(0.0006, grad_fn=<DivBackward0>);1.0753461480140687;72.5;001014
normal;844;0.0001;tensor(0.0232, grad_fn=<DivBackward0>);2.1817346221982286;80.0;001014
backdoor;845;0.0001;tensor(0.0058, grad_fn=<DivBackward0>);1.2110656023025512;72.5;001031
normal;845;0.0001;tensor(0.0141, grad_fn=<DivBackward0>);2.109985273287748;80.0;001031
backdoor;846;0.0001;tensor(0.0018, grad_fn=<DivBackward0>);0.949053943157196;75.0;001043
normal;846;0.0001;tensor(0.0283, grad_fn=<DivBackward0>);1.8318096415763228;80.76923076923077;001043
backdoor;847;0.0001;tensor(0.0008, grad_fn=<DivBackward0>);0.668155837059021;80.0;001055
normal;847;0.0001;tensor(0.0131, grad_fn=<DivBackward0>);1.4295820960035108;83.84615384615384;001055
backdoor;848;0.0001;tensor(0.0016, grad_fn=<DivBackward0>);0.5944248795509338;80.0;001112
normal;848;0.0001;tensor(0.0104, grad_fn=<DivBackward0>);1.2950038375229969;84.61538461538461;001112
backdoor;849;0.0001;tensor(0.0007, grad_fn=<DivBackward0>);0.5907899141311646;80.0;001124
normal;849;0.0001;tensor(0.0219, grad_fn=<DivBackward0>);1.2943575829777938;85.38461538461539;001124
backdoor;850;0.0001;tensor(0.0039, grad_fn=<DivBackward0>);1.0462628483772278;77.5;001136
normal;850;0.0001;tensor(0.0132, grad_fn=<DivBackward0>);1.3522548200231261;83.07692307692308;001136
backdoor;851;0.0001;tensor(0.0396, grad_fn=<DivBackward0>);1.3902112007141114;75.0;001153
normal;851;0.0001;tensor(0.0096, grad_fn=<DivBackward0>);1.4486555038396125;79.23076923076923;001153
backdoor;852;0.0001;tensor(0.0073, grad_fn=<DivBackward0>);0.932222706079483;80.0;001205
normal;852;0.0001;tensor(0.0207, grad_fn=<DivBackward0>);1.2451906422941157;82.3076923076923;001205
backdoor;853;0.0001;tensor(0.0007, grad_fn=<DivBackward0>);0.5694707155227661;82.5;001217
normal;853;0.0001;tensor(0.0093, grad_fn=<DivBackward0>);1.068048060989867;83.84615384615384;001217
backdoor;854;0.0001;tensor(0.0193, grad_fn=<DivBackward0>);0.7659694671630859;80.0;001234
normal;854;0.0001;tensor(0.0036, grad_fn=<DivBackward0>);1.018353812292648;83.84615384615384;001234
backdoor;855;0.0001;tensor(0.0731, grad_fn=<DivBackward0>);0.6116517931222916;85.0;001246
normal;855;0.0001;tensor(0.0028, grad_fn=<DivBackward0>);1.0862270445043507;83.84615384615384;001246
backdoor;856;0.0001;tensor(0.0033, grad_fn=<DivBackward0>);0.41946098804473875;90.0;001258
normal;856;0.0001;tensor(0.0385, grad_fn=<DivBackward0>);1.4588281103553107;80.76923076923077;001258
backdoor;857;0.0001;tensor(0.0470, grad_fn=<DivBackward0>);1.9587828159332275;67.5;001315
normal;857;0.0001;tensor(0.0357, grad_fn=<DivBackward0>);1.431613208656647;81.53846153846153;001315
backdoor;858;0.0001;tensor(0.0098, grad_fn=<DivBackward0>);1.9670498847961426;65.0;001327
normal;858;0.0001;tensor(0.0327, grad_fn=<DivBackward0>);1.2100792399903115;83.84615384615384;001327
backdoor;859;0.0001;tensor(0.0020, grad_fn=<DivBackward0>);1.0640061855316163;85.0;001339
normal;859;0.0001;tensor(0.0265, grad_fn=<DivBackward0>);0.8208065874767132;86.92307692307692;001339
backdoor;860;0.0001;tensor(0.0204, grad_fn=<DivBackward0>);0.9525170803070069;85.0;001356
normal;860;0.0001;tensor(0.0297, grad_fn=<DivBackward0>);0.6346613606438041;89.23076923076923;001356
backdoor;861;0.0001;tensor(0.0080, grad_fn=<DivBackward0>);1.3533824920654296;77.5;001408
normal;861;0.0001;tensor(0.0179, grad_fn=<DivBackward0>);0.7011661973853524;86.15384615384616;001408
backdoor;862;0.0001;tensor(0.0059, grad_fn=<DivBackward0>);1.5100767612457275;75.0;001420
normal;862;0.0001;tensor(0.0285, grad_fn=<DivBackward0>);0.9017994195007935;87.6923076923077;001420
backdoor;863;0.0001;tensor(0.0043, grad_fn=<DivBackward0>);1.411307680606842;75.0;001437
normal;863;0.0001;tensor(0.0138, grad_fn=<DivBackward0>);1.041169354147636;87.6923076923077;001437
backdoor;864;0.0001;tensor(0.0087, grad_fn=<DivBackward0>);1.0324202343821525;75.0;001449
normal;864;0.0001;tensor(0.0132, grad_fn=<DivBackward0>);1.0772349712940363;83.84615384615384;001449
backdoor;865;0.0001;tensor(0.0140, grad_fn=<DivBackward0>);0.9973342418670654;80.0;001501
normal;865;0.0001;tensor(0.0220, grad_fn=<DivBackward0>);1.0477378828307757;83.84615384615384;001501
backdoor;866;0.0001;tensor(0.0183, grad_fn=<DivBackward0>);0.9867865085601807;77.5;001518
normal;866;0.0001;tensor(0.0168, grad_fn=<DivBackward0>);0.9578977962364801;84.61538461538461;001518
backdoor;867;0.0001;tensor(0.0056, grad_fn=<DivBackward0>);0.8806670904159546;85.0;001530
normal;867;0.0001;tensor(0.0018, grad_fn=<DivBackward0>);0.9275220217030997;88.46153846153847;001530
backdoor;868;0.0001;tensor(0.0025, grad_fn=<DivBackward0>);0.9599600315093995;85.0;001542
normal;868;0.0001;tensor(0.0131, grad_fn=<DivBackward0>);1.0104145261190403;88.46153846153847;001542
backdoor;869;0.0001;tensor(0.0051, grad_fn=<DivBackward0>);1.0624695062637328;82.5;001559
normal;869;0.0001;tensor(0.0257, grad_fn=<DivBackward0>);1.095552866282658;88.46153846153847;001559
backdoor;870;0.0001;tensor(0.0002, grad_fn=<DivBackward0>);0.9865955904126167;82.5;001611
normal;870;0.0001;tensor(0.0110, grad_fn=<DivBackward0>);1.3157843683201533;85.38461538461539;001611
backdoor;871;0.0001;tensor(0.0018, grad_fn=<DivBackward0>);1.1501239210367202;75.0;001623
normal;871;0.0001;tensor(0.0062, grad_fn=<DivBackward0>);1.4946272521064832;84.61538461538461;001623
backdoor;872;0.0001;tensor(0.0009, grad_fn=<DivBackward0>);1.3343486785888672;75.0;001640
normal;872;0.0001;tensor(0.0032, grad_fn=<DivBackward0>);1.5391768280703289;83.84615384615384;001640
backdoor;873;0.0001;tensor(8.0228e-05, grad_fn=<DivBackward0>);1.4186549425125121;72.5;001652
normal;873;0.0001;tensor(0.0164, grad_fn=<DivBackward0>);1.533841824474243;83.84615384615384;001652
backdoor;874;0.0001;tensor(0.0174, grad_fn=<DivBackward0>);1.153418517112732;80.0;001704
normal;874;0.0001;tensor(0.0055, grad_fn=<DivBackward0>);1.4458646386897622;84.61538461538461;001704
backdoor;875;0.0001;tensor(7.6227e-05, grad_fn=<DivBackward0>);0.5892010927200317;90.0;001721
normal;875;0.0001;tensor(0.0349, grad_fn=<DivBackward0>);1.3399783242932664;85.38461538461539;001721
backdoor;876;0.0001;tensor(0.0025, grad_fn=<DivBackward0>);0.9403082668781281;80.0;001733
normal;876;0.0001;tensor(0.0211, grad_fn=<DivBackward0>);1.3724167514397638;84.61538461538461;001733
backdoor;877;0.0001;tensor(0.0077, grad_fn=<DivBackward0>);1.3131925344467164;75.0;001745
normal;877;0.0001;tensor(0.0114, grad_fn=<DivBackward0>);1.5344103449513429;80.76923076923077;001745
backdoor;878;0.0001;tensor(0.0035, grad_fn=<DivBackward0>);1.063651168346405;77.5;001802
normal;878;0.0001;tensor(0.0114, grad_fn=<DivBackward0>);1.5533579226095193;82.3076923076923;001802
backdoor;879;0.0001;tensor(0.0092, grad_fn=<DivBackward0>);0.8249658316373825;77.5;001814
normal;879;0.0001;tensor(0.0035, grad_fn=<DivBackward0>);1.5362638922399268;83.07692307692308;001814
backdoor;880;0.0001;tensor(0.0014, grad_fn=<DivBackward0>);1.1826441287994385;70.0;001826
