#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 081530
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;756;0.0001;tensor(0.8863, grad_fn=<DivBackward0>);7.423460806333102;8.461538461538462;111428
normal;756;0.0001;tensor(0.4155, grad_fn=<DivBackward0>);0.5455080323494398;87.6923076923077;111428
backdoor;757;0.0001;tensor(0.8910, grad_fn=<DivBackward0>);7.111465710860032;10.76923076923077;111446
normal;757;0.0001;tensor(0.4014, grad_fn=<DivBackward0>);0.641157779040245;86.15384615384616;111446
backdoor;758;0.0001;tensor(0.7808, grad_fn=<DivBackward0>);8.0227409692911;10.0;111500
normal;758;0.0001;tensor(0.3854, grad_fn=<DivBackward0>);0.6791055005330305;77.6923076923077;111500
backdoor;759;0.0001;tensor(0.6815, grad_fn=<DivBackward0>);6.775677290329567;11.538461538461538;111513
normal;759;0.0001;tensor(0.3861, grad_fn=<DivBackward0>);0.5284669668628619;86.92307692307692;111513
backdoor;760;0.0001;tensor(0.8965, grad_fn=<DivBackward0>);7.445229761417096;13.076923076923077;111531
normal;760;0.0001;tensor(0.4479, grad_fn=<DivBackward0>);0.6371263717229549;79.23076923076923;111531
backdoor;761;0.0001;tensor(0.6650, grad_fn=<DivBackward0>);7.011774906745324;11.538461538461538;111545
normal;761;0.0001;tensor(0.4086, grad_fn=<DivBackward0>);0.6055941130106266;83.07692307692308;111545
backdoor;762;0.0001;tensor(0.8009, grad_fn=<DivBackward0>);6.974994021195632;10.0;111558
normal;762;0.0001;tensor(0.3956, grad_fn=<DivBackward0>);0.601625301516973;87.6923076923077;111558
backdoor;763;0.0001;tensor(0.8162, grad_fn=<DivBackward0>);6.998665772951567;12.307692307692308;111616
normal;763;0.0001;tensor(0.4407, grad_fn=<DivBackward0>);0.7492015011035479;76.15384615384616;111616
backdoor;764;0.0001;tensor(0.7576, grad_fn=<DivBackward0>);7.361488503676195;9.23076923076923;111630
normal;764;0.0001;tensor(0.4835, grad_fn=<DivBackward0>);0.6832154494065504;82.3076923076923;111630
backdoor;765;0.0001;tensor(0.6046, grad_fn=<DivBackward0>);7.538030477670523;9.23076923076923;111644
normal;765;0.0001;tensor(0.4741, grad_fn=<DivBackward0>);0.5860420627662769;83.84615384615384;111644
backdoor;766;0.0001;tensor(1.0022, grad_fn=<DivBackward0>);8.575226813096267;8.461538461538462;111702
normal;766;0.0001;tensor(0.4149, grad_fn=<DivBackward0>);0.7217757538534127;79.23076923076923;111702
backdoor;767;0.0001;tensor(0.7107, grad_fn=<DivBackward0>);7.9950954327216515;10.76923076923077;111715
normal;767;0.0001;tensor(0.3992, grad_fn=<DivBackward0>);0.6808861253353266;82.3076923076923;111715
backdoor;768;0.0001;tensor(0.8725, grad_fn=<DivBackward0>);6.648545778714693;12.307692307692308;111729
normal;768;0.0001;tensor(0.4575, grad_fn=<DivBackward0>);0.6202411775405591;83.84615384615384;111729
backdoor;769;0.0001;tensor(0.9457, grad_fn=<DivBackward0>);6.792654008131761;10.76923076923077;111747
normal;769;0.0001;tensor(0.4601, grad_fn=<DivBackward0>);0.7162414796077288;79.23076923076923;111747
backdoor;770;0.0001;tensor(0.8923, grad_fn=<DivBackward0>);7.171390856229342;9.23076923076923;111801
normal;770;0.0001;tensor(0.4472, grad_fn=<DivBackward0>);0.5756746870967058;86.92307692307692;111801
backdoor;771;0.0001;tensor(0.6962, grad_fn=<DivBackward0>);6.779708539522611;11.538461538461538;111814
normal;771;0.0001;tensor(0.4282, grad_fn=<DivBackward0>);0.6097834527492523;80.0;111814
backdoor;772;0.0001;tensor(0.9924, grad_fn=<DivBackward0>);7.1328029779287485;8.461538461538462;111833
normal;772;0.0001;tensor(0.5347, grad_fn=<DivBackward0>);0.7956845723665678;75.38461538461539;111833
backdoor;773;0.0001;tensor(0.7551, grad_fn=<DivBackward0>);6.004352804330679;10.76923076923077;111846
normal;773;0.0001;tensor(0.6186, grad_fn=<DivBackward0>);0.8073295187491637;73.84615384615384;111846
backdoor;774;0.0001;tensor(1.0205, grad_fn=<DivBackward0>);6.955304453923152;7.6923076923076925;111900
normal;774;0.0001;tensor(0.7760, grad_fn=<DivBackward0>);0.7414496386853549;78.46153846153847;111900
backdoor;775;0.0001;tensor(1.0380, grad_fn=<DivBackward0>);6.583205912663386;6.923076923076923;111918
normal;775;0.0001;tensor(0.4783, grad_fn=<DivBackward0>);0.583016155889401;89.23076923076923;111918
backdoor;776;0.0001;tensor(0.8858, grad_fn=<DivBackward0>);7.91703310746413;11.538461538461538;111932
normal;776;0.0001;tensor(0.4742, grad_fn=<DivBackward0>);0.9413894733557334;75.38461538461539;111932
backdoor;777;0.0001;tensor(0.7592, grad_fn=<DivBackward0>);6.038680883554312;13.076923076923077;111945
normal;777;0.0001;tensor(0.5949, grad_fn=<DivBackward0>);0.5260348925223717;90.0;111945
backdoor;778;0.0001;tensor(0.7143, grad_fn=<DivBackward0>);7.07392875964825;13.076923076923077;112004
normal;778;0.0001;tensor(0.5478, grad_fn=<DivBackward0>);0.4848730948108893;89.23076923076923;112004
backdoor;779;0.0001;tensor(0.5993, grad_fn=<DivBackward0>);6.9544189453125;14.615384615384615;112017
normal;779;0.0001;tensor(0.4819, grad_fn=<DivBackward0>);0.6630183179791157;81.53846153846153;112017
backdoor;780;0.0001;tensor(0.9589, grad_fn=<DivBackward0>);6.507236385345459;10.76923076923077;112031
normal;780;0.0001;tensor(0.5095, grad_fn=<DivBackward0>);0.5258508214583764;83.84615384615384;112031
backdoor;781;0.0001;tensor(0.8639, grad_fn=<DivBackward0>);7.251562133202186;10.0;112049
normal;781;0.0001;tensor(0.4552, grad_fn=<DivBackward0>);0.5080444246530533;86.92307692307692;112049
backdoor;782;0.0001;tensor(0.8022, grad_fn=<DivBackward0>);7.214056631234976;9.23076923076923;112103
normal;782;0.0001;tensor(0.3779, grad_fn=<DivBackward0>);0.583328630316716;80.76923076923077;112103
backdoor;783;0.0001;tensor(0.8501, grad_fn=<DivBackward0>);6.832446465125451;10.76923076923077;112116
normal;783;0.0001;tensor(0.4221, grad_fn=<DivBackward0>);0.5716827078507497;80.0;112116
backdoor;784;0.0001;tensor(0.6716, grad_fn=<DivBackward0>);6.677325696211595;12.307692307692308;112134
normal;784;0.0001;tensor(0.5072, grad_fn=<DivBackward0>);0.5836211234331131;80.0;112134
backdoor;785;0.0001;tensor(0.9012, grad_fn=<DivBackward0>);6.504875623262846;12.307692307692308;112148
normal;785;0.0001;tensor(0.3916, grad_fn=<DivBackward0>);0.6362776990120228;78.46153846153847;112148
backdoor;786;0.0001;tensor(0.6819, grad_fn=<DivBackward0>);8.104158548208384;8.461538461538462;112202
normal;786;0.0001;tensor(0.4574, grad_fn=<DivBackward0>);0.652342429327277;83.84615384615384;112202
backdoor;787;0.0001;tensor(0.9407, grad_fn=<DivBackward0>);7.909874901404748;9.23076923076923;112220
normal;787;0.0001;tensor(0.3062, grad_fn=<DivBackward0>);0.6875667746250446;83.84615384615384;112220
backdoor;788;0.0001;tensor(0.5095, grad_fn=<DivBackward0>);6.8565427926870495;12.307692307692308;112234
normal;788;0.0001;tensor(0.3884, grad_fn=<DivBackward0>);0.7287226168008951;83.07692307692308;112234
backdoor;789;0.0001;tensor(0.8572, grad_fn=<DivBackward0>);6.824899688133827;8.461538461538462;112247
normal;789;0.0001;tensor(0.4047, grad_fn=<DivBackward0>);0.6721831851280653;83.84615384615384;112247
backdoor;790;0.0001;tensor(0.8994, grad_fn=<DivBackward0>);7.380407960598285;10.76923076923077;112301
normal;790;0.0001;tensor(0.4304, grad_fn=<DivBackward0>);0.8399203655811457;76.15384615384616;112301
backdoor;791;0.0001;tensor(0.6080, grad_fn=<DivBackward0>);7.448569965362549;9.23076923076923;112319
normal;791;0.0001;tensor(0.5303, grad_fn=<DivBackward0>);0.6199046249573047;84.61538461538461;112319
backdoor;792;0.0001;tensor(0.9042, grad_fn=<DivBackward0>);8.187614440917969;6.923076923076923;112333
normal;792;0.0001;tensor(0.4344, grad_fn=<DivBackward0>);0.8257170094893529;80.76923076923077;112333
backdoor;793;0.0001;tensor(0.7652, grad_fn=<DivBackward0>);6.693032455444336;11.538461538461538;112346
normal;793;0.0001;tensor(0.4718, grad_fn=<DivBackward0>);0.7939483807637141;75.38461538461539;112346
backdoor;794;0.0001;tensor(0.7072, grad_fn=<DivBackward0>);7.381241314227765;9.23076923076923;112405
normal;794;0.0001;tensor(0.5690, grad_fn=<DivBackward0>);0.6545624438386697;83.84615384615384;112405
backdoor;795;0.0001;tensor(0.9775, grad_fn=<DivBackward0>);6.821148960406964;12.307692307692308;112418
normal;795;0.0001;tensor(0.4910, grad_fn=<DivBackward0>);0.8919885268578163;79.23076923076923;112418
backdoor;796;0.0001;tensor(0.9688, grad_fn=<DivBackward0>);7.615115708571214;7.6923076923076925;112432
normal;796;0.0001;tensor(0.4174, grad_fn=<DivBackward0>);0.6301880868581625;90.0;112432
backdoor;797;0.0001;tensor(0.7472, grad_fn=<DivBackward0>);7.947106698843149;10.0;112451
normal;797;0.0001;tensor(0.3880, grad_fn=<DivBackward0>);0.6612348854541779;83.07692307692308;112451
backdoor;798;0.0001;tensor(0.7572, grad_fn=<DivBackward0>);7.009092998504639;10.76923076923077;112504
normal;798;0.0001;tensor(0.3952, grad_fn=<DivBackward0>);0.5884358804959517;86.15384615384616;112504
backdoor;799;0.0001;tensor(0.8467, grad_fn=<DivBackward0>);7.077716761368972;12.307692307692308;112518
normal;799;0.0001;tensor(0.4124, grad_fn=<DivBackward0>);0.6668866712313432;83.84615384615384;112518
backdoor;800;0.0001;tensor(0.8617, grad_fn=<DivBackward0>);7.959557489248422;7.6923076923076925;112536
normal;800;0.0001;tensor(0.4452, grad_fn=<DivBackward0>);0.8332941800355911;80.76923076923077;112536
backdoor;801;0.0001;tensor(0.8378, grad_fn=<DivBackward0>);7.991710501450759;6.153846153846154;112550
normal;801;0.0001;tensor(0.3691, grad_fn=<DivBackward0>);0.7537502777691071;86.92307692307692;112550
backdoor;802;0.0001;tensor(0.8012, grad_fn=<DivBackward0>);7.878824103795565;13.076923076923077;112603
normal;802;0.0001;tensor(0.4525, grad_fn=<DivBackward0>);0.9286537589935157;78.46153846153847;112603
backdoor;803;0.0001;tensor(1.2323, grad_fn=<DivBackward0>);7.518023476233849;7.6923076923076925;112622
normal;803;0.0001;tensor(0.5333, grad_fn=<DivBackward0>);0.7046498635640511;86.15384615384616;112622
backdoor;804;0.0001;tensor(0.7915, grad_fn=<DivBackward0>);6.344004689730131;9.23076923076923;112635
normal;804;0.0001;tensor(0.4304, grad_fn=<DivBackward0>);0.6818082612294417;80.76923076923077;112635
backdoor;805;0.0001;tensor(0.7119, grad_fn=<DivBackward0>);6.853946289649376;11.538461538461538;112649
normal;805;0.0001;tensor(0.4920, grad_fn=<DivBackward0>);0.6685984322657952;80.76923076923077;112649
backdoor;806;0.0001;tensor(0.5484, grad_fn=<DivBackward0>);7.188070099170392;8.461538461538462;112707
normal;806;0.0001;tensor(0.4605, grad_fn=<DivBackward0>);0.6641235504012841;86.92307692307692;112707
backdoor;807;0.0001;tensor(1.0066, grad_fn=<DivBackward0>);8.180514951852652;8.461538461538462;112721
normal;807;0.0001;tensor(0.3508, grad_fn=<DivBackward0>);0.8483555172498409;80.0;112721
backdoor;808;0.0001;tensor(0.6553, grad_fn=<DivBackward0>);6.788940400343675;10.76923076923077;112734
normal;808;0.0001;tensor(0.4512, grad_fn=<DivBackward0>);0.6791814153011029;85.38461538461539;112734
backdoor;809;0.0001;tensor(0.8249, grad_fn=<DivBackward0>);6.377941923875075;9.23076923076923;112753
normal;809;0.0001;tensor(0.3906, grad_fn=<DivBackward0>);0.6926875827404169;79.23076923076923;112753
backdoor;810;0.0001;tensor(0.6026, grad_fn=<DivBackward0>);6.745583226130559;9.23076923076923;112806
normal;810;0.0001;tensor(0.4312, grad_fn=<DivBackward0>);0.686822741994491;82.3076923076923;112806
backdoor;811;0.0001;tensor(0.6625, grad_fn=<DivBackward0>);8.05764521085299;10.0;112820
normal;811;0.0001;tensor(0.4031, grad_fn=<DivBackward0>);0.6172992561872189;81.53846153846153;112820
backdoor;812;0.0001;tensor(0.6751, grad_fn=<DivBackward0>);7.468992335979755;10.76923076923077;112839
normal;812;0.0001;tensor(0.3779, grad_fn=<DivBackward0>);0.6668495343281673;81.53846153846153;112839
backdoor;813;0.0001;tensor(0.5963, grad_fn=<DivBackward0>);7.896123533982497;9.23076923076923;112852
normal;813;0.0001;tensor(0.4275, grad_fn=<DivBackward0>);0.8018477799800726;80.0;112852
backdoor;814;0.0001;tensor(0.8839, grad_fn=<DivBackward0>);8.375097832312951;8.461538461538462;112906
normal;814;0.0001;tensor(0.3497, grad_fn=<DivBackward0>);0.7318873377946707;82.3076923076923;112906
backdoor;815;0.0001;tensor(0.8518, grad_fn=<DivBackward0>);7.77514167198768;9.23076923076923;112924
normal;815;0.0001;tensor(0.3653, grad_fn=<DivBackward0>);0.7943086063632598;81.53846153846153;112924
backdoor;816;0.0001;tensor(0.6556, grad_fn=<DivBackward0>);7.947500316913311;8.461538461538462;112937
normal;816;0.0001;tensor(0.3842, grad_fn=<DivBackward0>);0.7823048988213905;84.61538461538461;112937
backdoor;817;0.0001;tensor(0.4951, grad_fn=<DivBackward0>);7.421000135632662;10.0;112951
normal;817;0.0001;tensor(0.3538, grad_fn=<DivBackward0>);0.8083559724000784;83.84615384615384;112951
backdoor;818;0.0001;tensor(0.8649, grad_fn=<DivBackward0>);8.263048553466797;7.6923076923076925;113009
normal;818;0.0001;tensor(0.3333, grad_fn=<DivBackward0>);0.7960281299856993;84.61538461538461;113009
backdoor;819;0.0001;tensor(0.5143, grad_fn=<DivBackward0>);6.727059056208684;10.76923076923077;113023
normal;819;0.0001;tensor(0.4173, grad_fn=<DivBackward0>);0.7727521706085939;82.3076923076923;113023
backdoor;820;0.0001;tensor(1.1354, grad_fn=<DivBackward0>);8.72710607968844;6.153846153846154;113036
normal;820;0.0001;tensor(0.4472, grad_fn=<DivBackward0>);0.8856986093979615;80.0;113036
backdoor;821;0.0001;tensor(0.8120, grad_fn=<DivBackward0>);6.882175064086914;9.23076923076923;113055
normal;821;0.0001;tensor(0.5336, grad_fn=<DivBackward0>);0.8634852015055143;80.76923076923077;113055
backdoor;822;0.0001;tensor(0.7865, grad_fn=<DivBackward0>);8.090970567556528;9.23076923076923;113108
normal;822;0.0001;tensor(0.4517, grad_fn=<DivBackward0>);0.8643036094995645;80.0;113108
backdoor;823;0.0001;tensor(0.7806, grad_fn=<DivBackward0>);7.373252663245568;11.538461538461538;113122
normal;823;0.0001;tensor(0.4983, grad_fn=<DivBackward0>);1.015007920907094;75.38461538461539;113122
backdoor;824;0.0001;tensor(1.0037, grad_fn=<DivBackward0>);6.82865078999446;8.461538461538462;113140
normal;824;0.0001;tensor(0.5111, grad_fn=<DivBackward0>);0.8077415222158799;83.07692307692308;113140
backdoor;825;0.0001;tensor(0.7800, grad_fn=<DivBackward0>);7.679272094139686;8.461538461538462;113154
normal;825;0.0001;tensor(0.5328, grad_fn=<DivBackward0>);0.7884895874903752;81.53846153846153;113154
backdoor;826;0.0001;tensor(0.9196, grad_fn=<DivBackward0>);7.23241087106558;8.461538461538462;113207
normal;826;0.0001;tensor(0.5964, grad_fn=<DivBackward0>);0.7710949534407029;80.76923076923077;113207
backdoor;827;0.0001;tensor(0.8895, grad_fn=<DivBackward0>);7.1208250192495495;12.307692307692308;113226
normal;827;0.0001;tensor(0.5345, grad_fn=<DivBackward0>);0.722093760738006;77.6923076923077;113226
backdoor;828;0.0001;tensor(0.8164, grad_fn=<DivBackward0>);6.233733426607572;12.307692307692308;113240
normal;828;0.0001;tensor(0.5833, grad_fn=<DivBackward0>);0.9387383630642524;76.92307692307692;113240
backdoor;829;0.0001;tensor(1.2698, grad_fn=<DivBackward0>);7.614635174091045;6.923076923076923;113253
normal;829;0.0001;tensor(0.6881, grad_fn=<DivBackward0>);0.8406627603448354;78.46153846153847;113253
backdoor;830;0.0001;tensor(0.8615, grad_fn=<DivBackward0>);5.53047121488131;14.615384615384615;113312
normal;830;0.0001;tensor(0.7165, grad_fn=<DivBackward0>);0.8653016530550444;75.38461538461539;113312
backdoor;831;0.0001;tensor(1.1704, grad_fn=<DivBackward0>);7.229020955012395;6.153846153846154;113325
normal;831;0.0001;tensor(0.6122, grad_fn=<DivBackward0>);0.7596848726272583;80.0;113325
backdoor;832;0.0001;tensor(0.8583, grad_fn=<DivBackward0>);6.6028560418349045;12.307692307692308;113339
normal;832;0.0001;tensor(0.4984, grad_fn=<DivBackward0>);0.8058003361981648;80.0;113339
backdoor;833;0.0001;tensor(0.7131, grad_fn=<DivBackward0>);5.582095131507287;14.615384615384615;113357
normal;833;0.0001;tensor(0.4791, grad_fn=<DivBackward0>);0.720922523450393;83.84615384615384;113357
backdoor;834;0.0001;tensor(0.9314, grad_fn=<DivBackward0>);7.7910240393418535;13.076923076923077;113411
normal;834;0.0001;tensor(0.4462, grad_fn=<DivBackward0>);0.711208931528605;77.6923076923077;113411
backdoor;835;0.0001;tensor(0.6440, grad_fn=<DivBackward0>);6.51562007023738;14.615384615384615;113424
normal;835;0.0001;tensor(0.4105, grad_fn=<DivBackward0>);0.8046613867466267;81.53846153846153;113424
backdoor;836;0.0001;tensor(1.0625, grad_fn=<DivBackward0>);7.24476584654588;10.0;113443
normal;836;0.0001;tensor(0.4834, grad_fn=<DivBackward0>);0.823582615187535;80.0;113443
backdoor;837;0.0001;tensor(0.7402, grad_fn=<DivBackward0>);6.511900843106783;11.538461538461538;113456
normal;837;0.0001;tensor(0.5652, grad_fn=<DivBackward0>);1.0481541631313471;77.6923076923077;113456
backdoor;838;0.0001;tensor(0.8517, grad_fn=<DivBackward0>);6.84227198270651;3.8461538461538463;113510
normal;838;0.0001;tensor(0.4638, grad_fn=<DivBackward0>);0.7103157664720828;83.07692307692308;113510
backdoor;839;0.0001;tensor(0.7890, grad_fn=<DivBackward0>);6.703783174661489;12.307692307692308;113529
normal;839;0.0001;tensor(0.4518, grad_fn=<DivBackward0>);0.8340713028724377;80.0;113529
backdoor;840;0.0001;tensor(0.6680, grad_fn=<DivBackward0>);7.605206284156212;10.0;113542
normal;840;0.0001;tensor(0.5509, grad_fn=<DivBackward0>);0.631275238096714;83.84615384615384;113542
backdoor;841;0.0001;tensor(0.9140, grad_fn=<DivBackward0>);7.812703587458684;10.0;113556
normal;841;0.0001;tensor(0.3992, grad_fn=<DivBackward0>);0.6523203834891319;82.3076923076923;113556
backdoor;842;0.0001;tensor(0.6799, grad_fn=<DivBackward0>);6.8511483705960785;15.384615384615385;113614
normal;842;0.0001;tensor(0.4738, grad_fn=<DivBackward0>);0.7044564788158123;80.76923076923077;113614
backdoor;843;0.0001;tensor(0.9103, grad_fn=<DivBackward0>);7.677283829909104;13.076923076923077;113628
normal;843;0.0001;tensor(0.4104, grad_fn=<DivBackward0>);0.726311970444826;79.23076923076923;113628
backdoor;844;0.0001;tensor(0.6938, grad_fn=<DivBackward0>);6.6963399887084964;13.076923076923077;113641
normal;844;0.0001;tensor(0.4216, grad_fn=<DivBackward0>);0.831092172746475;80.0;113641
backdoor;845;0.0001;tensor(0.8988, grad_fn=<DivBackward0>);7.980896612314077;10.0;113700
normal;845;0.0001;tensor(0.4064, grad_fn=<DivBackward0>);0.86703710097533;81.53846153846153;113700
backdoor;846;0.0001;tensor(0.6561, grad_fn=<DivBackward0>);6.46341426555927;15.384615384615385;113714
normal;846;0.0001;tensor(0.3892, grad_fn=<DivBackward0>);0.8910515014941875;77.6923076923077;113714
backdoor;847;0.0001;tensor(1.2004, grad_fn=<DivBackward0>);7.098778871389536;6.923076923076923;113727
normal;847;0.0001;tensor(0.5118, grad_fn=<DivBackward0>);0.666487761414968;86.92307692307692;113727
backdoor;848;0.0001;tensor(0.8304, grad_fn=<DivBackward0>);6.5481515737680285;10.76923076923077;113746
normal;848;0.0001;tensor(0.4371, grad_fn=<DivBackward0>);0.7810920361716014;77.6923076923077;113746
backdoor;849;0.0001;tensor(0.8661, grad_fn=<DivBackward0>);7.314871465242826;10.0;113759
normal;849;0.0001;tensor(0.4262, grad_fn=<DivBackward0>);0.6893176269645874;81.53846153846153;113759
backdoor;850;0.0001;tensor(0.7157, grad_fn=<DivBackward0>);7.364634323120117;12.307692307692308;113813
normal;850;0.0001;tensor(0.4850, grad_fn=<DivBackward0>);0.7167916827476941;83.84615384615384;113813
backdoor;851;0.0001;tensor(1.0198, grad_fn=<DivBackward0>);8.000394241626447;12.307692307692308;113832
normal;851;0.0001;tensor(0.3614, grad_fn=<DivBackward0>);0.7053139795477573;83.07692307692308;113832
backdoor;852;0.0001;tensor(0.6596, grad_fn=<DivBackward0>);5.938218824680035;16.153846153846153;113845
normal;852;0.0001;tensor(0.3765, grad_fn=<DivBackward0>);0.7336006322732338;84.61538461538461;113845
backdoor;853;0.0001;tensor(0.7632, grad_fn=<DivBackward0>);9.136936789292555;8.461538461538462;113859
normal;853;0.0001;tensor(0.4550, grad_fn=<DivBackward0>);1.0484741316391872;79.23076923076923;113859
backdoor;854;0.0001;tensor(0.8795, grad_fn=<DivBackward0>);5.866830939512987;13.076923076923077;113918
normal;854;0.0001;tensor(0.4219, grad_fn=<DivBackward0>);0.7672032672625322;83.84615384615384;113918
backdoor;855;0.0001;tensor(0.6878, grad_fn=<DivBackward0>);8.558572761829083;10.76923076923077;113931
normal;855;0.0001;tensor(0.5135, grad_fn=<DivBackward0>);0.9012378693773196;80.0;113931
backdoor;856;0.0001;tensor(0.8183, grad_fn=<DivBackward0>);6.201698904771071;9.23076923076923;113945
normal;856;0.0001;tensor(0.4272, grad_fn=<DivBackward0>);0.9082659353430454;84.61538461538461;113945
backdoor;857;0.0001;tensor(0.9580, grad_fn=<DivBackward0>);7.647224426269531;12.307692307692308;114003
normal;857;0.0001;tensor(0.4480, grad_fn=<DivBackward0>);1.0528761538175435;73.07692307692308;114003
backdoor;858;0.0001;tensor(0.8857, grad_fn=<DivBackward0>);8.40839585524339;7.6923076923076925;114017
normal;858;0.0001;tensor(0.4558, grad_fn=<DivBackward0>);0.7587969198249853;79.23076923076923;114017
backdoor;859;0.0001;tensor(0.7547, grad_fn=<DivBackward0>);6.615631573016827;10.0;114030
normal;859;0.0001;tensor(0.4774, grad_fn=<DivBackward0>);0.7878262731891412;82.3076923076923;114030
backdoor;860;0.0001;tensor(0.7852, grad_fn=<DivBackward0>);6.500562814565805;9.23076923076923;114049
normal;860;0.0001;tensor(0.5212, grad_fn=<DivBackward0>);0.81871348671042;79.23076923076923;114049
backdoor;861;0.0001;tensor(0.8655, grad_fn=<DivBackward0>);7.439237594604492;8.461538461538462;114103
normal;861;0.0001;tensor(0.5765, grad_fn=<DivBackward0>);0.8003786868773974;80.0;114103
backdoor;862;0.0001;tensor(1.0089, grad_fn=<DivBackward0>);5.8469119585477385;11.538461538461538;114117
normal;862;0.0001;tensor(0.6348, grad_fn=<DivBackward0>);0.7840874550434259;77.6923076923077;114117
backdoor;863;0.0001;tensor(0.8973, grad_fn=<DivBackward0>);8.628325821803166;3.8461538461538463;114135
normal;863;0.0001;tensor(0.4995, grad_fn=<DivBackward0>);0.9411967983039525;77.6923076923077;114135
backdoor;864;0.0001;tensor(0.7947, grad_fn=<DivBackward0>);6.184993846599872;13.076923076923077;114149
normal;864;0.0001;tensor(0.5735, grad_fn=<DivBackward0>);1.2082691059662745;75.38461538461539;114149
backdoor;865;0.0001;tensor(0.9946, grad_fn=<DivBackward0>);7.825238645993746;4.615384615384615;114203
normal;865;0.0001;tensor(0.6552, grad_fn=<DivBackward0>);0.7833454850774545;80.0;114203
backdoor;866;0.0001;tensor(1.1108, grad_fn=<DivBackward0>);8.743657229496883;9.23076923076923;114221
normal;866;0.0001;tensor(0.4554, grad_fn=<DivBackward0>);0.9025007514999464;81.53846153846153;114221
backdoor;867;0.0001;tensor(0.5457, grad_fn=<DivBackward0>);5.434914390857403;11.538461538461538;114235
normal;867;0.0001;tensor(0.6655, grad_fn=<DivBackward0>);0.7221397794209994;83.84615384615384;114235
backdoor;868;0.0001;tensor(1.1109, grad_fn=<DivBackward0>);9.42054701585036;3.8461538461538463;114249
normal;868;0.0001;tensor(0.3861, grad_fn=<DivBackward0>);0.7006463590722818;83.84615384615384;114249
backdoor;869;0.0001;tensor(0.7636, grad_fn=<DivBackward0>);6.546974739661583;12.307692307692308;114307
normal;869;0.0001;tensor(0.4252, grad_fn=<DivBackward0>);0.759752607345581;80.76923076923077;114307
backdoor;870;0.0001;tensor(0.7680, grad_fn=<DivBackward0>);6.9660893183488115;10.0;114321
normal;870;0.0001;tensor(0.4731, grad_fn=<DivBackward0>);0.7082815970365818;85.38461538461539;114321
backdoor;871;0.0001;tensor(0.8179, grad_fn=<DivBackward0>);8.089874517000638;10.0;114335
normal;871;0.0001;tensor(0.4154, grad_fn=<DivBackward0>);0.7782457579786961;83.07692307692308;114335
backdoor;872;0.0001;tensor(0.8488, grad_fn=<DivBackward0>);7.308877878922683;10.76923076923077;114353
normal;872;0.0001;tensor(0.3501, grad_fn=<DivBackward0>);0.5942280713755351;87.6923076923077;114353
backdoor;873;0.0001;tensor(0.6936, grad_fn=<DivBackward0>);6.494568175535935;12.307692307692308;114407
normal;873;0.0001;tensor(0.4122, grad_fn=<DivBackward0>);0.6470751719692579;84.61538461538461;114407
backdoor;874;0.0001;tensor(0.8601, grad_fn=<DivBackward0>);8.461015517895039;6.923076923076923;114421
normal;874;0.0001;tensor(0.4121, grad_fn=<DivBackward0>);0.7169068667106331;78.46153846153847;114421
backdoor;875;0.0001;tensor(0.6172, grad_fn=<DivBackward0>);7.390764441856971;10.0;114440
normal;875;0.0001;tensor(0.4589, grad_fn=<DivBackward0>);0.6017460554838181;81.53846153846153;114440
backdoor;876;0.0001;tensor(0.6824, grad_fn=<DivBackward0>);7.357450602604793;8.461538461538462;114453
normal;876;0.0001;tensor(0.4455, grad_fn=<DivBackward0>);0.6213109554579624;85.38461538461539;114453
backdoor;877;0.0001;tensor(0.7859, grad_fn=<DivBackward0>);8.51659702887902;8.461538461538462;114507
normal;877;0.0001;tensor(0.4117, grad_fn=<DivBackward0>);0.8603483403961246;83.07692307692308;114507
backdoor;878;0.0001;tensor(0.7499, grad_fn=<DivBackward0>);6.973253580240103;7.6923076923076925;114526
normal;878;0.0001;tensor(0.4939, grad_fn=<DivBackward0>);0.5867953062057495;83.84615384615384;114526
backdoor;879;0.0001;tensor(0.8343, grad_fn=<DivBackward0>);6.684595782940204;10.76923076923077;114539
normal;879;0.0001;tensor(0.4982, grad_fn=<DivBackward0>);0.7192048437320269;79.23076923076923;114539
backdoor;880;0.0001;tensor(0.9820, grad_fn=<DivBackward0>);8.901472326425406;4.615384615384615;114553
normal;880;0.0001;tensor(0.5418, grad_fn=<DivBackward0>);0.8869997858714599;79.23076923076923;114553
backdoor;881;0.0001;tensor(0.6138, grad_fn=<DivBackward0>);6.264551324110765;14.615384615384615;114612
normal;881;0.0001;tensor(0.4133, grad_fn=<DivBackward0>);0.5743250121290867;86.92307692307692;114612
backdoor;882;0.0001;tensor(0.9235, grad_fn=<DivBackward0>);8.848969136751615;8.461538461538462;114625
normal;882;0.0001;tensor(0.5102, grad_fn=<DivBackward0>);0.8570206717229807;81.53846153846153;114625
backdoor;883;0.0001;tensor(0.8234, grad_fn=<DivBackward0>);6.7718197749211235;7.6923076923076925;114639
