#merge strategy: sequential
#number of distributed sources: 5
#batch size: 10
#distribution of data: equally distributed subset
#percentage of backdoored nodes: 0.2
#percentage of poisoned data in backdoored nodes: 100
#way backdoor looks like: glasses
#order of time: backdoors last
#attack model: basic
#starttime: 162449
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;172;0.01;0.001217063283547759;10.421000162760416;44.44444444444444;212721
normal;172;0.01;0.0067778462544083595;0.000623923081618089;100.0;212703
backdoor;173;0.01;0.21064826846122742;4.623764885796441;77.77777777777777;212904
normal;173;0.01;0.012584560550749302;0.47870665330153245;84.61538461538461;212845
backdoor;174;0.01;0.0010126432171091437;7.726070827907986;44.44444444444444;213047
normal;174;0.01;0.09091638773679733;0.0014966084406926082;100.0;213028
backdoor;175;0.01;0.008353471755981445;8.365002102322048;44.44444444444444;213232
normal;175;0.01;0.00904783047735691;0.0010503622201772837;100.0;213213
backdoor;176;0.01;0.0054209232330322266;9.2652587890625;44.44444444444444;213416
normal;176;0.01;0.011886341497302055;0.0005845289963942308;100.0;213357
backdoor;177;0.01;0.0013819057494401932;9.377217610677084;44.44444444444444;213559
normal;177;0.01;0.0025977722834795713;0.0004535088172325721;100.0;213540
backdoor;178;0.01;0.012070894241333008;7.576599968804254;55.55555555555556;213742
normal;178;0.01;0.0031747191678732634;0.0017367876493013822;100.0;213723
backdoor;179;0.01;0.0006723403930664062;8.001290215386284;55.55555555555556;213926
normal;179;0.01;0.002374257892370224;0.0009359213022085336;100.0;213907
backdoor;180;0.01;0.0028726260643452406;9.601538764105904;55.55555555555556;214122
normal;180;0.01;0.011269863694906235;0.12941177074725813;92.3076923076923;214100
backdoor;181;0.01;0.9869141578674316;0.14724254608154297;88.88888888888889;214338
normal;181;0.01;1.1980732679367065;3.4445890279916616;7.6923076923076925;214309
backdoor;182;0.01;0.6710081100463867;0.9331830342610677;55.55555555555556;214542
normal;182;0.01;2.2047247886657715;1.3847596828754132;46.15384615384615;214522
backdoor;183;0.01;0.31120961904525757;1.3849640952216253;55.55555555555556;214808
normal;183;0.01;1.606387734413147;0.8394767687870905;69.23076923076923;214742
backdoor;184;0.01;0.3511185050010681;2.507148954603407;66.66666666666667;215007
normal;184;0.01;0.6090213060379028;0.6774989641629733;53.84615384615385;214946
backdoor;185;0.01;0.16497579216957092;3.9011722140842013;66.66666666666667;215157
normal;185;0.01;0.29304203391075134;0.6503886442918044;76.92307692307692;215137
backdoor;186;0.01;0.22633598744869232;3.886447482638889;55.55555555555556;215342
normal;186;0.01;0.3059035837650299;0.6528221277090219;69.23076923076923;215323
backdoor;187;0.01;0.04136520251631737;6.536966959635417;44.44444444444444;215527
normal;187;0.01;0.19135311245918274;0.06816908029409555;100.0;215508
backdoor;188;0.01;0.04360906779766083;7.150443183051215;33.333333333333336;215714
normal;188;0.01;0.04551389813423157;0.03662931002103365;100.0;215655
backdoor;189;0.01;0.034250229597091675;8.315143161349827;33.333333333333336;215859
normal;189;0.01;0.027094323188066483;0.023818236130934495;100.0;215840
backdoor;190;0.01;0.018741322681307793;8.132375929090712;33.333333333333336;220043
normal;190;0.01;0.01265285536646843;0.03645163315993089;100.0;220024
backdoor;191;0.01;0.05734936520457268;8.348169114854601;33.333333333333336;220228
normal;191;0.01;0.021055981516838074;0.007313141456017127;100.0;220209
backdoor;192;0.01;0.16631560027599335;6.534510718451606;44.44444444444444;220413
normal;192;0.01;0.11235672980546951;0.014482571528508114;100.0;220354
backdoor;193;0.01;0.008741832338273525;7.928169250488281;33.333333333333336;220557
normal;193;0.01;0.028079882264137268;0.007757260249211238;100.0;220538
backdoor;194;0.01;0.016992490738630295;8.12037573920356;33.333333333333336;220741
normal;194;0.01;0.019362514838576317;0.02100504361666166;100.0;220722
backdoor;195;0.01;0.0017498652450740337;9.045318603515625;33.333333333333336;220925
normal;195;0.01;0.01146297063678503;0.0073176163893479565;100.0;220906
backdoor;196;0.01;0.009019915014505386;9.593876308865017;33.333333333333336;221110
normal;196;0.01;0.016311364248394966;0.011295025165264424;100.0;221051
backdoor;197;0.01;0.011243661865592003;9.059031168619791;33.333333333333336;221254
normal;197;0.01;0.007169760297983885;0.007384006793682392;100.0;221235
backdoor;198;0.01;0.0003911177336703986;9.624167548285591;33.333333333333336;221439
normal;198;0.01;0.004127816762775183;0.0045073582575871395;100.0;221420
backdoor;199;0.01;0.00024263064551632851;9.86995103624132;33.333333333333336;221623
normal;199;0.01;0.0024743028916418552;0.0038814544677734375;100.0;221604
backdoor;200;0.01;0.0012884140014648438;10.275871276855469;33.333333333333336;221808
normal;200;0.01;0.0032140978146344423;0.0026147548968975362;100.0;221749
